time,temp,salt
2011-07-14 25:00:00,   14.482093,    0.620128
2011-07-15 25:00:00,   14.314906,    0.616243
2011-07-16 25:00:00,   14.637676,    0.616978
2011-07-17 25:00:00,   14.443969,    0.617251
2011-07-18 25:00:00,   14.670273,    0.617695
2011-07-19 25:00:00,   14.587334,    0.617423
2011-07-20 25:00:00,   14.338998,    0.606642
2011-07-21 25:00:00,   14.343107,    0.606263
2011-07-22 25:00:00,   14.174960,    0.604105
2011-07-23 25:00:00,   14.362923,    0.604653
2011-07-24 25:00:00,   14.513228,    0.604607
2011-07-25 25:00:00,   14.278209,    0.601043
2011-07-26 25:00:00,   14.655664,    0.601486
2011-07-27 25:00:00,   14.689933,    0.597373
2011-07-28 25:00:00,   14.884235,    0.596579
2011-07-29 25:00:00,   14.777249,    0.597467
2011-07-30 25:00:00,   14.958755,    0.595808
2011-07-31 25:00:00,   15.035499,    0.594746
2011-08-01 25:00:00,   15.156871,    0.594536
2011-08-02 25:00:00,   15.194278,    0.592784
2011-08-03 25:00:00,   14.978992,    0.593309
2011-08-04 25:00:00,   15.345485,    0.593726
2011-08-05 25:00:00,   15.120384,    0.593907
2011-08-06 25:00:00,   15.012659,    0.594318
2011-08-07 25:00:00,   15.414315,    0.593444
2011-08-08 25:00:00,   15.074563,    0.593864
2011-08-09 25:00:00,   15.477223,    0.594259
2011-08-10 25:00:00,   15.484251,    0.594437
2011-08-11 25:00:00,   15.527355,    0.594715
2011-08-12 25:00:00,   15.749246,    0.594538
2011-08-13 25:00:00,   16.243494,    0.579528
2011-08-14 25:00:00,   15.766432,    0.583618
2011-08-15 25:00:00,   15.342140,    0.583630
2011-08-16 25:00:00,   15.043854,    0.584387
2011-08-17 25:00:00,   15.273444,    0.584802
2011-08-18 25:00:00,   15.556547,    0.585188
2011-08-19 25:00:00,   16.504397,    0.585428
2011-08-20 25:00:00,   16.751409,    0.585347
2011-08-21 25:00:00,   16.920961,    0.578897
2011-08-22 25:00:00,   17.163029,    0.578260
2011-08-23 25:00:00,   16.894778,    0.577998
2011-08-24 25:00:00,   16.646987,    0.578362
2011-08-25 25:00:00,   16.989213,    0.578829
2011-08-26 25:00:00,   17.308899,    0.578813
2011-08-27 25:00:00,   17.593329,    0.579423
2011-08-28 25:00:00,   17.737927,    0.579806
2011-08-29 25:00:00,   18.041944,    0.579707
2011-08-30 25:00:00,   18.944031,    0.580422
2011-08-31 25:00:00,   19.606933,    0.580843
2011-09-01 25:00:00,   19.240588,    0.579051
2011-09-02 25:00:00,   17.978771,    0.578509
2011-09-03 25:00:00,   17.517941,    0.578766
2011-09-04 25:00:00,   17.457763,    0.579095
2011-09-05 25:00:00,   17.263323,    0.579579
2011-09-06 25:00:00,   17.222849,    0.580040
2011-09-07 25:00:00,   17.155598,    0.580650
2011-09-08 25:00:00,   17.105853,    0.581134
2011-09-09 25:00:00,   17.679308,    0.581723
2011-09-10 25:00:00,   17.882413,    0.582143
2011-09-11 25:00:00,   18.297273,    0.582559
2011-09-12 25:00:00,   18.852415,    0.583203
2011-09-13 25:00:00,   19.406746,    0.583852
2011-09-14 25:00:00,   20.030400,    0.583819
2011-09-15 25:00:00,   20.398593,    0.584545
2011-09-16 25:00:00,   19.952391,    0.585032
2011-09-17 25:00:00,   19.532546,    0.582541
2011-09-18 25:00:00,   18.340584,    0.574413
2011-09-19 25:00:00,   18.059716,    0.575590
2011-09-20 25:00:00,   18.454987,    0.576092
2011-09-21 25:00:00,   17.766288,    0.573172
2011-09-22 25:00:00,   17.513263,    0.573614
2011-09-23 25:00:00,   18.616388,    0.574385
2011-09-24 25:00:00,   18.929709,    0.575006
2011-09-25 25:00:00,   19.257569,    0.575112
2011-09-26 25:00:00,   18.271765,    0.575091
2011-09-27 25:00:00,   17.384907,    0.570653
2011-09-28 25:00:00,   18.658542,    0.571387
2011-09-29 25:00:00,   18.728804,    0.571813
2011-09-30 25:00:00,   18.350554,    0.572450
2011-10-01 25:00:00,   20.105779,    0.572926
2011-10-02 25:00:00,   19.516932,    0.566740
2011-10-03 25:00:00,   19.530233,    0.568772
2011-10-04 25:00:00,   20.367053,    0.569568
2011-10-05 25:00:00,   20.718015,    0.570054
2011-10-06 25:00:00,   21.330624,    0.570689
2011-10-07 25:00:00,   22.217730,    0.571453
2011-10-08 25:00:00,   22.888158,    0.572135
2011-10-09 25:00:00,   22.147082,    0.572856
2011-10-10 25:00:00,   22.628602,    0.573560
2011-10-11 25:00:00,   23.084621,    0.574149
2011-10-12 25:00:00,   23.084543,    0.575029
2011-10-13 25:00:00,   22.123352,    0.576039
2011-10-14 25:00:00,   21.989723,    0.576498
2011-10-15 25:00:00,   22.551589,    0.577030
2011-10-16 25:00:00,   23.032492,    0.578307
2011-10-17 25:00:00,   22.947944,    0.578978
2011-10-18 25:00:00,   22.189561,    0.574220
2011-10-19 25:00:00,   22.086111,    0.575402
2011-10-20 25:00:00,   22.244530,    0.576370
2011-10-21 25:00:00,   22.840178,    0.577337
2011-10-22 25:00:00,   22.462673,    0.577610
2011-10-23 25:00:00,   22.515733,    0.578324
2011-10-24 25:00:00,   21.997757,    0.578762
2011-10-25 25:00:00,   21.906560,    0.575072
2011-10-26 25:00:00,   21.999377,    0.575082
2011-10-27 25:00:00,   22.834506,    0.575930
2011-10-28 25:00:00,   22.596147,    0.576712
2011-10-29 25:00:00,   22.968189,    0.578001
2011-10-30 25:00:00,   23.240938,    0.579140
2011-10-31 25:00:00,   23.532051,    0.580042
2011-11-01 25:00:00,   24.104452,    0.581057
2011-11-02 25:00:00,   25.119635,    0.578897
2011-11-03 25:00:00,   24.811257,    0.580034
2011-11-04 25:00:00,   24.810792,    0.581391
2011-11-05 25:00:00,   23.252638,    0.575529
2011-11-06 25:00:00,   23.718245,    0.567677
2011-11-07 25:00:00,   22.776198,    0.571712
2011-11-08 25:00:00,   21.539251,    0.570972
2011-11-09 25:00:00,   22.318738,    0.572087
2011-11-10 25:00:00,   23.132431,    0.572092
2011-11-11 25:00:00,   23.386326,    0.574036
2011-11-12 25:00:00,   24.003178,    0.575362
2011-11-13 25:00:00,   24.059149,    0.576184
2011-11-14 25:00:00,   24.077273,    0.577114
2011-11-15 25:00:00,   23.878215,    0.577995
2011-11-16 25:00:00,   24.399452,    0.579168
2011-11-17 25:00:00,   23.844157,    0.578593
2011-11-18 25:00:00,   23.925684,    0.580089
2011-11-19 25:00:00,   23.716463,    0.580538
2011-11-20 25:00:00,   23.774281,    0.581650
2011-11-21 25:00:00,   24.100499,    0.582713
2011-11-22 25:00:00,   24.899147,    0.583756
2011-11-23 25:00:00,   25.542494,    0.585793
2011-11-24 25:00:00,   25.415537,    0.587240
2011-11-25 25:00:00,   25.618642,    0.588098
2011-11-26 25:00:00,   24.266588,    0.588533
2011-11-27 25:00:00,   23.572560,    0.589340
2011-11-28 25:00:00,   23.457777,    0.590065
2011-11-29 25:00:00,   23.260971,    0.591200
2011-11-30 25:00:00,   23.367218,    0.592190
2011-12-01 25:00:00,   23.946963,    0.594002
2011-12-02 25:00:00,   24.519025,    0.595670
2011-12-03 25:00:00,   25.108791,    0.597184
2011-12-04 25:00:00,   25.711744,    0.597674
2011-12-05 25:00:00,   26.669242,    0.600162
2011-12-06 25:00:00,   25.111494,    0.586009
2011-12-07 25:00:00,   25.210781,    0.586262
2011-12-08 25:00:00,   24.658992,    0.587218
2011-12-09 25:00:00,   25.179067,    0.588915
2011-12-10 25:00:00,   25.785193,    0.590023
2011-12-11 25:00:00,   26.578324,    0.591843
2011-12-12 25:00:00,   24.106898,    0.564035
2011-12-13 25:00:00,   23.188870,    0.566829
2011-12-14 25:00:00,   24.489287,    0.567930
2011-12-15 25:00:00,   23.855493,    0.568686
2011-12-16 25:00:00,   24.910571,    0.569666
2011-12-17 25:00:00,   25.714076,    0.570640
2011-12-18 25:00:00,   25.996587,    0.571951
2011-12-19 25:00:00,   26.094220,    0.573513
2011-12-20 25:00:00,   26.476080,    0.574943
2011-12-21 25:00:00,   26.702666,    0.576435
2011-12-22 25:00:00,   26.674223,    0.577881
2011-12-23 25:00:00,   26.350224,    0.578870
2011-12-24 25:00:00,   26.480698,    0.580385
2011-12-25 25:00:00,   26.415832,    0.581293
2011-12-26 25:00:00,   26.650501,    0.582872
2011-12-27 25:00:00,   26.652008,    0.584187
2011-12-28 25:00:00,   26.941707,    0.585705
2011-12-29 25:00:00,   27.915898,    0.587520
2011-12-30 25:00:00,   28.126000,    0.588884
2011-12-31 25:00:00,   27.863569,    0.590829
2012-01-01 25:00:00,   27.424769,    0.590813
2012-01-02 25:00:00,   27.246451,    0.592119
2012-01-03 25:00:00,   26.731570,    0.593419
2012-01-04 25:00:00,   27.024555,    0.595302
2012-01-05 25:00:00,   27.338725,    0.596034
2012-01-06 25:00:00,   26.573766,    0.597699
2012-01-07 25:00:00,   25.893969,    0.598428
2012-01-08 25:00:00,   25.703159,    0.598894
2012-01-09 25:00:00,   25.971660,    0.600129
2012-01-10 25:00:00,   26.521006,    0.601373
2012-01-11 25:00:00,   26.913360,    0.603197
2012-01-12 25:00:00,   27.614659,    0.604464
2012-01-13 25:00:00,   28.182299,    0.605840
2012-01-14 25:00:00,   28.750272,    0.606213
2012-01-15 25:00:00,   29.253733,    0.607902
2012-01-16 25:00:00,   27.704681,    0.609806
2012-01-17 25:00:00,   27.215394,    0.610029
2012-01-18 25:00:00,   27.412093,    0.611441
2012-01-19 25:00:00,   28.773031,    0.613242
2012-01-20 25:00:00,   29.299648,    0.613087
2012-01-21 25:00:00,   30.243062,    0.614599
2012-01-22 25:00:00,   29.568799,    0.616144
2012-01-23 25:00:00,   28.943997,    0.617202
2012-01-24 25:00:00,   29.754765,    0.616417
2012-01-25 25:00:00,   29.926466,    0.613663
2012-01-26 25:00:00,   30.218740,    0.617595
2012-01-27 25:00:00,   30.849552,    0.619061
2012-01-28 25:00:00,   31.015643,    0.620811
2012-01-29 25:00:00,   28.783231,    0.621320
2012-01-30 25:00:00,   27.781237,    0.621849
2012-01-31 25:00:00,   27.905771,    0.623448
2012-02-01 25:00:00,   27.770224,    0.624620
2012-02-02 25:00:00,   27.473031,    0.621421
2012-02-03 25:00:00,   26.823293,    0.622450
2012-02-04 25:00:00,   25.916665,    0.622568
2012-02-05 25:00:00,   25.863941,    0.622210
2012-02-06 25:00:00,   25.777121,    0.622991
2012-02-07 25:00:00,   25.990491,    0.624325
2012-02-08 25:00:00,   26.300411,    0.625722
2012-02-09 25:00:00,   26.289175,    0.625277
2012-02-10 25:00:00,   28.028555,    0.627999
2012-02-11 25:00:00,   27.858228,    0.629738
2012-02-12 25:00:00,   27.187991,    0.630141
2012-02-13 25:00:00,   27.640617,    0.630878
2012-02-14 25:00:00,   27.664542,    0.631785
2012-02-15 25:00:00,   27.328080,    0.632887
2012-02-16 25:00:00,   27.218665,    0.634059
2012-02-17 25:00:00,   27.189366,    0.635330
2012-02-18 25:00:00,   27.116939,    0.636409
2012-02-19 25:00:00,   27.211132,    0.636634
2012-02-20 25:00:00,   27.366127,    0.638187
2012-02-21 25:00:00,   27.941845,    0.639127
2012-02-22 25:00:00,   28.733830,    0.640585
2012-02-23 25:00:00,   27.973784,    0.641915
2012-02-24 25:00:00,   27.225092,    0.642433
2012-02-25 25:00:00,   26.650486,    0.642889
2012-02-26 25:00:00,   25.975212,    0.642382
2012-02-27 25:00:00,   25.764317,    0.641735
2012-02-28 25:00:00,   25.551962,    0.643058
2012-02-29 25:00:00,   25.292703,    0.644145
2012-03-01 25:00:00,   24.950414,    0.643559
2012-03-02 25:00:00,   24.873496,    0.644157
2012-03-03 25:00:00,   24.797635,    0.644847
2012-03-04 25:00:00,   25.602731,    0.645585
2012-03-05 25:00:00,   26.168876,    0.645578
2012-03-06 25:00:00,   26.409065,    0.648442
2012-03-07 25:00:00,   25.879859,    0.648989
2012-03-08 25:00:00,   25.743969,    0.649627
2012-03-09 25:00:00,   26.031875,    0.650218
2012-03-10 25:00:00,   26.627013,    0.651097
2012-03-11 25:00:00,   27.263477,    0.652724
2012-03-12 25:00:00,   27.132225,    0.653578
2012-03-13 25:00:00,   26.228230,    0.654770
2012-03-14 25:00:00,   25.462658,    0.654541
2012-03-15 25:00:00,   24.929697,    0.654936
2012-03-16 25:00:00,   24.651365,    0.654787
2012-03-17 25:00:00,   24.747446,    0.655733
2012-03-18 25:00:00,   24.907360,    0.656090
2012-03-19 25:00:00,   24.480021,    0.657149
2012-03-20 25:00:00,   24.162129,    0.657261
2012-03-21 25:00:00,   23.993775,    0.658090
2012-03-22 25:00:00,   23.676687,    0.657176
2012-03-23 25:00:00,   23.619614,    0.657856
2012-03-24 25:00:00,   23.860623,    0.658208
2012-03-25 25:00:00,   23.680129,    0.658767
2012-03-26 25:00:00,   23.826852,    0.659226
2012-03-27 25:00:00,   23.904302,    0.659859
2012-03-28 25:00:00,   23.765814,    0.660116
2012-03-29 25:00:00,   23.984271,    0.661099
2012-03-30 25:00:00,   23.124165,    0.660323
2012-03-31 25:00:00,   23.027536,    0.660675
2012-04-01 25:00:00,   22.731297,    0.660915
2012-04-02 25:00:00,   22.404591,    0.659158
2012-04-03 25:00:00,   22.588072,    0.659556
2012-04-04 25:00:00,   22.482003,    0.659788
2012-04-05 25:00:00,   21.942370,    0.659855
2012-04-06 25:00:00,   21.486214,    0.658599
2012-04-07 25:00:00,   21.893460,    0.659045
2012-04-08 25:00:00,   22.495631,    0.659528
2012-04-09 25:00:00,   22.849461,    0.659627
2012-04-10 25:00:00,   23.231988,    0.660075
2012-04-11 25:00:00,   23.176679,    0.661512
2012-04-12 25:00:00,   22.959311,    0.661863
2012-04-13 25:00:00,   22.815110,    0.662662
2012-04-14 25:00:00,   23.036918,    0.663072
2012-04-15 25:00:00,   23.211839,    0.663531
2012-04-16 25:00:00,   23.342070,    0.663934
2012-04-17 25:00:00,   22.800518,    0.664511
2012-04-18 25:00:00,   22.090097,    0.664007
2012-04-19 25:00:00,   21.858849,    0.663915
2012-04-20 25:00:00,   21.518464,    0.663333
2012-04-21 25:00:00,   21.380636,    0.662976
2012-04-22 25:00:00,   21.292840,    0.662136
2012-04-23 25:00:00,   21.157104,    0.661582
2012-04-24 25:00:00,   20.601821,    0.661464
2012-04-25 25:00:00,   20.192837,    0.660196
2012-04-26 25:00:00,   20.801235,    0.658550
2012-04-27 25:00:00,   20.229395,    0.659531
2012-04-28 25:00:00,   19.683008,    0.658746
2012-04-29 25:00:00,   19.880520,    0.655923
2012-04-30 25:00:00,   19.919628,    0.657146
2012-05-01 25:00:00,   19.666105,    0.657644
2012-05-02 25:00:00,   19.686655,    0.656909
2012-05-03 25:00:00,   19.908915,    0.656863
2012-05-04 25:00:00,   19.704222,    0.637142
2012-05-05 25:00:00,   19.807405,    0.640408
2012-05-06 25:00:00,   19.375331,    0.640448
2012-05-07 25:00:00,   18.830122,    0.640212
2012-05-08 25:00:00,   18.432692,    0.639309
2012-05-09 25:00:00,   18.728749,    0.635398
2012-05-10 25:00:00,   18.838812,    0.634229
2012-05-11 25:00:00,   18.732417,    0.635457
2012-05-12 25:00:00,   18.811693,    0.637031
2012-05-13 25:00:00,   18.582856,    0.637248
2012-05-14 25:00:00,   18.888331,    0.637415
2012-05-15 25:00:00,   18.817202,    0.637636
2012-05-16 25:00:00,   18.952751,    0.637818
2012-05-17 25:00:00,   18.608533,    0.637856
2012-05-18 25:00:00,   18.657541,    0.637782
2012-05-19 25:00:00,   18.822414,    0.638051
2012-05-20 25:00:00,   18.606843,    0.638173
2012-05-21 25:00:00,   18.466204,    0.638181
2012-05-22 25:00:00,   18.242969,    0.638342
2012-05-23 25:00:00,   18.110099,    0.638468
2012-05-24 25:00:00,   17.957008,    0.638204
2012-05-25 25:00:00,   17.607962,    0.638175
2012-05-26 25:00:00,   17.377752,    0.637882
2012-05-27 25:00:00,   17.627901,    0.637593
2012-05-28 25:00:00,   17.692671,    0.637755
2012-05-29 25:00:00,   17.376989,    0.637952
2012-05-30 25:00:00,   17.216440,    0.637886
2012-05-31 25:00:00,   16.908312,    0.629318
2012-06-01 25:00:00,   17.067837,    0.629829
2012-06-02 25:00:00,   17.373933,    0.629834
2012-06-03 25:00:00,   16.682577,    0.630016
2012-06-04 25:00:00,   16.627553,    0.630280
2012-06-05 25:00:00,   16.440589,    0.630207
2012-06-06 25:00:00,   15.964363,    0.628299
2012-06-07 25:00:00,   15.898233,    0.619511
2012-06-08 25:00:00,   16.350281,    0.620706
2012-06-09 25:00:00,   16.713622,    0.621170
2012-06-10 25:00:00,   16.067942,    0.619345
2012-06-11 25:00:00,   15.796380,    0.618716
2012-06-12 25:00:00,   15.607661,    0.616218
2012-06-13 25:00:00,   15.340000,    0.615612
2012-06-14 25:00:00,   15.142767,    0.613352
2012-06-15 25:00:00,   15.503454,    0.613454
2012-06-16 25:00:00,   15.375466,    0.613601
2012-06-17 25:00:00,   15.468968,    0.613625
2012-06-18 25:00:00,   15.679897,    0.613836
2012-06-19 25:00:00,   15.856298,    0.612095
2012-06-20 25:00:00,   15.379277,    0.610410
2012-06-21 25:00:00,   15.425909,    0.611133
2012-06-22 25:00:00,   15.434786,    0.611802
2012-06-23 25:00:00,   14.991196,    0.611814
2012-06-24 25:00:00,   14.972921,    0.611980
2012-06-25 25:00:00,   14.606703,    0.611760
2012-06-26 25:00:00,   14.429456,    0.609768
2012-06-27 25:00:00,   14.466836,    0.609089
2012-06-28 25:00:00,   14.430360,    0.608902
2012-06-29 25:00:00,   15.161164,    0.609121
2012-06-30 25:00:00,   14.834983,    0.609230
2012-07-01 25:00:00,   14.988265,    0.609482
2012-07-02 25:00:00,   15.017776,    0.609559
2012-07-03 25:00:00,   14.717371,    0.609768
2012-07-04 25:00:00,   14.669167,    0.609684
2012-07-05 25:00:00,   14.298291,    0.609644
2012-07-06 25:00:00,   14.349552,    0.608807
2012-07-07 25:00:00,   14.754289,    0.609069
2012-07-08 25:00:00,   14.356547,    0.609193
2012-07-09 25:00:00,   14.224593,    0.609198
2012-07-10 25:00:00,   14.017868,    0.604133
2012-07-11 25:00:00,   13.876592,    0.604249
2012-07-12 25:00:00,   13.980864,    0.604459
2012-07-13 25:00:00,   13.775802,    0.604393
2012-07-14 25:00:00,   14.152707,    0.604521
2012-07-15 25:00:00,   14.082116,    0.604604
2012-07-16 25:00:00,   13.905719,    0.602055
2012-07-17 25:00:00,   14.111577,    0.602542
2012-07-18 25:00:00,   14.028271,    0.602578
2012-07-19 25:00:00,   14.210807,    0.602852
2012-07-20 25:00:00,   14.298488,    0.602991
2012-07-21 25:00:00,   14.427749,    0.602897
2012-07-22 25:00:00,   14.605337,    0.603294
2012-07-23 25:00:00,   14.030657,    0.602744
2012-07-24 25:00:00,   14.126515,    0.603204
2012-07-25 25:00:00,   13.953985,    0.603061
2012-07-26 25:00:00,   14.410319,    0.603257
2012-07-27 25:00:00,   14.457003,    0.603463
2012-07-28 25:00:00,   14.538982,    0.603735
2012-07-29 25:00:00,   14.112090,    0.603699
2012-07-30 25:00:00,   14.288731,    0.603934
2012-07-31 25:00:00,   14.467532,    0.599364
2012-08-01 25:00:00,   14.483442,    0.596539
2012-08-02 25:00:00,   14.367510,    0.596647
2012-08-03 25:00:00,   14.576995,    0.596191
2012-08-04 25:00:00,   14.976456,    0.593954
2012-08-05 25:00:00,   15.155831,    0.594216
2012-08-06 25:00:00,   15.019821,    0.593507
2012-08-07 25:00:00,   15.002601,    0.590943
2012-08-08 25:00:00,   15.422847,    0.591794
2012-08-09 25:00:00,   15.524097,    0.592248
2012-08-10 25:00:00,   16.079260,    0.592566
2012-08-11 25:00:00,   16.681460,    0.592761
2012-08-12 25:00:00,   15.566731,    0.580243
2012-08-13 25:00:00,   15.715635,    0.582412
2012-08-14 25:00:00,   15.487619,    0.580959
2012-08-15 25:00:00,   15.888096,    0.581555
2012-08-16 25:00:00,   16.113673,    0.582183
2012-08-17 25:00:00,   15.768267,    0.582317
2012-08-18 25:00:00,   16.454177,    0.582625
2012-08-19 25:00:00,   16.667772,    0.582782
2012-08-20 25:00:00,   17.810815,    0.578597
2012-08-21 25:00:00,   16.702676,    0.580888
2012-08-22 25:00:00,   16.005914,    0.581456
2012-08-23 25:00:00,   16.101689,    0.581689
2012-08-24 25:00:00,   16.072151,    0.581967
2012-08-25 25:00:00,   17.029519,    0.582415
2012-08-26 25:00:00,   17.177127,    0.582569
2012-08-27 25:00:00,   17.359756,    0.582746
2012-08-28 25:00:00,   17.105841,    0.582964
2012-08-29 25:00:00,   17.666690,    0.583447
2012-08-30 25:00:00,   18.139960,    0.583387
2012-08-31 25:00:00,   17.459178,    0.581346
2012-09-01 25:00:00,   17.850791,    0.582147
2012-09-02 25:00:00,   17.940921,    0.582468
2012-09-03 25:00:00,   16.998839,    0.579136
2012-09-04 25:00:00,   15.935722,    0.578412
2012-09-05 25:00:00,   15.615053,    0.578174
2012-09-06 25:00:00,   15.924524,    0.579462
2012-09-07 25:00:00,   16.162217,    0.579747
2012-09-08 25:00:00,   16.636226,    0.580236
2012-09-09 25:00:00,   17.278357,    0.580303
2012-09-10 25:00:00,   18.179257,    0.580807
2012-09-11 25:00:00,   18.641088,    0.581285
2012-09-12 25:00:00,   18.174319,    0.581627
2012-09-13 25:00:00,   18.382487,    0.582386
2012-09-14 25:00:00,   18.734058,    0.582897
2012-09-15 25:00:00,   18.927945,    0.583432
2012-09-16 25:00:00,   19.557620,    0.584296
2012-09-17 25:00:00,   19.786258,    0.584488
2012-09-18 25:00:00,   19.823115,    0.575731
2012-09-19 25:00:00,   20.180920,    0.576266
2012-09-20 25:00:00,   19.873061,    0.577326
2012-09-21 25:00:00,   18.240775,    0.577423
2012-09-22 25:00:00,   17.514608,    0.577589
2012-09-23 25:00:00,   17.813528,    0.578098
2012-09-24 25:00:00,   17.868422,    0.578477
2012-09-25 25:00:00,   17.691577,    0.575530
2012-09-26 25:00:00,   17.048954,    0.574816
2012-09-27 25:00:00,   16.471135,    0.573988
2012-09-28 25:00:00,   17.543964,    0.574614
2012-09-29 25:00:00,   18.133524,    0.575191
2012-09-30 25:00:00,   18.624207,    0.575403
2012-10-01 25:00:00,   19.723625,    0.576818
2012-10-02 25:00:00,   19.657057,    0.576576
2012-10-03 25:00:00,   19.682766,    0.577505
2012-10-04 25:00:00,   20.027202,    0.577771
2012-10-05 25:00:00,   19.898495,    0.578087
2012-10-06 25:00:00,   20.506051,    0.579019
2012-10-07 25:00:00,   20.745547,    0.579842
2012-10-08 25:00:00,   21.003851,    0.580575
2012-10-09 25:00:00,   21.365266,    0.581301
2012-10-10 25:00:00,   21.375157,    0.582546
2012-10-11 25:00:00,   21.256534,    0.583995
2012-10-12 25:00:00,   21.642253,    0.584553
2012-10-13 25:00:00,   20.952074,    0.584402
2012-10-14 25:00:00,   20.352341,    0.584463
2012-10-15 25:00:00,   20.465173,    0.584910
2012-10-16 25:00:00,   20.607108,    0.585255
2012-10-17 25:00:00,   21.593075,    0.586178
2012-10-18 25:00:00,   22.564804,    0.586173
2012-10-19 25:00:00,   22.512244,    0.587531
2012-10-20 25:00:00,   23.025912,    0.588497
2012-10-21 25:00:00,   23.762142,    0.589585
2012-10-22 25:00:00,   22.718905,    0.589971
2012-10-23 25:00:00,   22.282930,    0.590558
2012-10-24 25:00:00,   22.366408,    0.591911
2012-10-25 25:00:00,   22.350535,    0.592895
2012-10-26 25:00:00,   22.589589,    0.592856
2012-10-27 25:00:00,   23.240806,    0.594128
2012-10-28 25:00:00,   23.913465,    0.595118
2012-10-29 25:00:00,   23.672437,    0.595782
2012-10-30 25:00:00,   22.802115,    0.596171
2012-10-31 25:00:00,   22.063748,    0.596612
2012-11-01 25:00:00,   21.794259,    0.597520
2012-11-02 25:00:00,   22.465020,    0.598239
2012-11-03 25:00:00,   21.996339,    0.598637
2012-11-04 25:00:00,   20.898028,    0.594969
2012-11-05 25:00:00,   20.328731,    0.593576
2012-11-06 25:00:00,   21.052355,    0.594234
2012-11-07 25:00:00,   21.851907,    0.595620
2012-11-08 25:00:00,   21.983291,    0.595822
2012-11-09 25:00:00,   23.112361,    0.596924
2012-11-10 25:00:00,   23.224554,    0.598052
2012-11-11 25:00:00,   22.715413,    0.598544
2012-11-12 25:00:00,   22.802535,    0.599507
2012-11-13 25:00:00,   22.840785,    0.600581
2012-11-14 25:00:00,   23.172099,    0.601715
2012-11-15 25:00:00,   23.723934,    0.603100
2012-11-16 25:00:00,   24.231018,    0.604132
2012-11-17 25:00:00,   24.869284,    0.605279
2012-11-18 25:00:00,   24.334185,    0.606318
2012-11-19 25:00:00,   24.840236,    0.606983
2012-11-20 25:00:00,   24.914345,    0.608463
2012-11-21 25:00:00,   25.320848,    0.609122
2012-11-22 25:00:00,   26.261596,    0.610262
2012-11-23 25:00:00,   25.490785,    0.611184
2012-11-24 25:00:00,   24.823918,    0.611707
2012-11-25 25:00:00,   25.255312,    0.612354
2012-11-26 25:00:00,   26.264664,    0.613770
2012-11-27 25:00:00,   25.357812,    0.614484
2012-11-28 25:00:00,   22.606130,    0.607658
2012-11-29 25:00:00,   21.063679,    0.605677
2012-11-30 25:00:00,   20.888354,    0.605961
2012-12-01 25:00:00,   21.689778,    0.606653
2012-12-02 25:00:00,   22.241344,    0.607472
2012-12-03 25:00:00,   23.443926,    0.608780
2012-12-04 25:00:00,   24.264248,    0.609095
2012-12-05 25:00:00,   25.601114,    0.611644
2012-12-06 25:00:00,   25.099080,    0.612380
2012-12-07 25:00:00,   24.272927,    0.612947
2012-12-08 25:00:00,   24.625756,    0.614084
2012-12-09 25:00:00,   25.111329,    0.614819
2012-12-10 25:00:00,   25.974436,    0.615773
2012-12-11 25:00:00,   26.719316,    0.615563
2012-12-12 25:00:00,   26.087619,    0.613478
2012-12-13 25:00:00,   25.538986,    0.609978
2012-12-14 25:00:00,   25.417230,    0.611799
2012-12-15 25:00:00,   25.669367,    0.612976
2012-12-16 25:00:00,   26.346025,    0.614425
2012-12-17 25:00:00,   26.917950,    0.615947
2012-12-18 25:00:00,   25.910894,    0.616564
2012-12-19 25:00:00,   25.882636,    0.617796
2012-12-20 25:00:00,   26.479291,    0.619051
2012-12-21 25:00:00,   26.091193,    0.620522
2012-12-22 25:00:00,   26.164553,    0.621427
2012-12-23 25:00:00,   26.379139,    0.622986
2012-12-24 25:00:00,   26.876885,    0.623926
2012-12-25 25:00:00,   27.501276,    0.625474
2012-12-26 25:00:00,   27.504834,    0.627559
2012-12-27 25:00:00,   28.577691,    0.628969
2012-12-28 25:00:00,   29.313112,    0.630313
2012-12-29 25:00:00,   29.136221,    0.631192
2012-12-30 25:00:00,   30.042459,    0.633447
2012-12-31 25:00:00,   31.006550,    0.635375
2013-01-01 25:00:00,   30.131254,    0.636346
2013-01-02 25:00:00,   29.908220,    0.638278
2013-01-03 25:00:00,   28.379715,    0.637837
2013-01-04 25:00:00,   27.509789,    0.637956
2013-01-05 25:00:00,   28.044175,    0.639666
2013-01-06 25:00:00,   27.449124,    0.640171
2013-01-07 25:00:00,   27.101963,    0.639577
2013-01-08 25:00:00,   27.710900,    0.639839
2013-01-09 25:00:00,   27.062811,    0.641727
2013-01-10 25:00:00,   26.610472,    0.640125
2013-01-11 25:00:00,   26.391989,    0.641497
2013-01-12 25:00:00,   26.583031,    0.642337
2013-01-13 25:00:00,   25.803385,    0.642768
2013-01-14 25:00:00,   27.979197,    0.643655
2013-01-15 25:00:00,   29.492184,    0.644815
2013-01-16 25:00:00,   26.473022,    0.645177
2013-01-17 25:00:00,   25.201102,    0.645956
2013-01-18 25:00:00,   25.241009,    0.645664
2013-01-19 25:00:00,   25.784505,    0.646885
2013-01-20 25:00:00,   26.323773,    0.648262
2013-01-21 25:00:00,   26.104274,    0.649912
2013-01-22 25:00:00,   26.575408,    0.650922
