time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2011-02-18 24:00:00,2182881.613487,    0.000000,    0.000000,    0.000000, 1651.768673,  660.666240,    0.000000,-1606.253775,    0.000000,    0.000000,    0.000000,   14.906223,354943.433262,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,   28.551347,   14.792196,   28.551347,  281.652268, -127.085651,  -14.821908,  -94.153416,    0.000000,   96.604068,    0.035213,    0.842023,    0.734374,   37.519280,    0.157220,    0.001300,    0.001300,    0.000000
2011-02-19 24:00:00,2181468.957085,    0.000000,    0.000000,    0.000000, 1652.080646,  660.813120,    0.000000,-2433.261441,    0.000000,    0.000000,    0.000000,   14.902190,354165.333702,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,   28.011719,   14.813180,   28.011719,  291.074322, -192.980640,  -11.046585,  -92.629940,    0.000000,   96.581652,    0.110727,    2.375557,    1.233497,    5.469692,    0.157105,    0.001300,    0.001300,    0.000000
2011-02-20 24:00:00,2180395.654218,    0.000000,    0.000000,    0.000000, 1652.284075,  660.960000,    0.000000,-2096.185676,    0.000000,    0.000000,    0.000000,   14.899119,353580.321796,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,   26.099504,   14.833530,   26.099504,   68.304348, -166.867383,  -16.483965,  -65.757035,   40.645956,   96.554899,    0.056087,    1.293016,    0.910034,   16.661644,    0.160079,    0.001300,    0.001300,    0.000000
2011-02-21 24:00:00,2179845.014790,    0.000000,    0.000000,    0.000000, 1652.378886,  660.960000,    0.000000,-1569.071628,    0.000000,    0.000000,    0.000000,   14.897532,353288.131253,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,   27.503077,   14.854794,   27.503077,  282.252554, -125.000725,   12.082801,  -67.943614,    0.000000,   96.533648,    0.054618,    1.262113,    0.899093,   17.008739,    0.156876,    0.001300,    0.001300,    0.000000
2011-02-22 24:00:00,2178639.180671,    0.000000,    0.000000,    0.000000, 1652.365043,  660.960000,    0.000000,-2232.825777,    0.000000,    0.000000,    0.000000,   14.894058,352648.269105,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,   27.484803,   14.876283,   27.484803,  298.920320, -178.057745,   10.887655, -103.114370,    0.000000,   96.511008,    0.055083,    1.271814,    0.902541,   17.247288,    0.156762,    0.001300,    0.001300,    0.000000
2011-02-23 24:00:00,2177980.028680,    0.000000,    0.000000,    0.000000, 1652.242545,  660.960000,    0.000000,-1674.788473,    0.000000,    0.000000,    0.000000,   14.892159,352298.497605,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,   28.231740,   14.897931,   28.231740,  297.304024, -133.626922,   -3.474211,  -94.860027,    0.000000,   96.487388,    0.034088,    0.816642,    0.723221,   38.655225,    0.156647,    0.001300,    0.001300,    0.000000
2011-02-24 24:00:00,2177903.851068,    0.000000,    0.000000,    0.000000, 1652.011392,  660.813120,    0.000000,-1082.503308,    0.000000,    0.000000,    0.000000,   14.891940,352258.074823,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,   28.224633,   14.919231,   28.224633,  164.837430,  -86.347365,   -0.108053,  -49.801557,    0.000000,   96.467379,    0.016000,    0.395810,    0.503499,  137.714224,    0.156533,    0.001300,    0.001300,    0.000000
2011-02-25 24:00:00,2177723.614261,    0.000000,    0.000000,    0.000000, 1651.671732,  660.666240,    0.000000,-1187.628530,    0.000000,    0.000000,    0.000000,   14.891421,352162.434213,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,   29.006852,   14.941071,   29.006852,  271.293891,  -94.652674,    3.566757,  -54.347864,    0.000000,   96.449026,    0.022578,    0.552403,    0.594817,   86.698308,    0.154776,    0.001300,    0.001300,    0.000000
2011-02-26 24:00:00,2177818.304836,    0.000000,    0.000000,    0.000000, 1651.223638,  660.519360,    0.000000, -908.483458,    0.000000,    0.000000,    0.000000,   14.891693,352212.680689,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,   30.574370,   14.963104,   30.574370,  284.810253,  -72.266902,   -4.096519,  -85.669191,  181.292086,   96.430696,    0.014883,    0.368815,    0.486027,  170.414769,    0.154667,    0.001300,    0.001300,    0.000000
2011-02-27 24:00:00,2177137.974809,    0.000000,    0.000000,    0.000000, 1650.667220,  660.225600,    0.000000,-1693.306987,    0.000000,    0.000000,    0.000000,   14.889733,351851.671304,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,   30.637140,   14.985224,   30.637140,  271.292704, -134.824911,  -12.683279,  -88.364917,   10.494833,   96.410443,    0.021267,    0.521532,    0.577958,   98.841200,    0.154558,    0.001300,    0.001300,    0.000000
2011-02-28 24:00:00,2175955.533383,    0.000000,    0.000000,    0.000000, 1650.002661,  659.931840,    0.000000,-2198.801149,    0.000000,    0.000000,    0.000000,   14.886327,351224.222223,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,   30.590185,   15.007435,   30.590185,  261.493898, -175.212632,    0.602098,  -64.475628,    0.000000,   96.388997,    0.103163,    2.230859,    1.195340,    7.039486,    0.154449,    0.001300,    0.001300,    0.000000
2011-03-01 24:00:00,2174073.027387,    0.000000,    0.000000,    0.000000, 1647.996354,  659.197440,    0.000000,-2899.311873,    0.000000,    0.000000,    0.000000,   14.880904,350225.291847,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,   29.165723,   15.029668,   29.165723,  231.116801, -232.235897,  -14.081791,  -78.024054,    0.000000,   96.359539,    0.053067,    1.229015,    0.887225,   21.490316,    0.165545,    0.001300,    0.001300,    0.000000
2011-03-02 24:00:00,2172840.535188,    0.000000,    0.000000,    0.000000, 1645.751697,  658.316160,    0.000000,-2236.255694,    0.000000,    0.000000,    0.000000,   14.877353,349571.283893,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,   28.989603,   15.052260,   28.989603,  283.606620, -179.545869,   -6.999564, -107.342688,  316.893003,   96.333457,    0.027997,    0.678196,    0.659072,   61.804979,    0.158960,    0.001300,    0.001300,    0.000000
2011-03-03 24:00:00,2171690.525913,    0.000000,    0.000000,    0.000000, 1644.503107,  657.728640,    0.000000,-2148.605342,    0.000000,    0.000000,    0.000000,   14.874040,348961.044563,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,   28.711146,   15.075009,   28.711146,  284.328446, -172.921795,  -16.546669, -113.110101,   85.317474,   96.308035,    0.019652,    0.483196,    0.556310,  108.192728,    0.157260,    0.001300,    0.001300,    0.000000
2011-03-04 24:00:00,2170957.636866,    0.000000,    0.000000,    0.000000, 1643.148139,  657.141120,    0.000000,-1725.916670,    0.000000,    0.000000,    0.000000,   14.871928,348572.145334,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,   28.963781,   15.097878,   28.963781,  277.342864, -139.025160,   -9.400897,  -94.725907,  147.894912,   96.285312,    0.057221,    1.315994,    0.918084,   18.319026,    0.157149,    0.001300,    0.001300,    0.000000
2011-03-05 24:00:00,2169877.271533,    0.000000,    0.000000,    0.000000, 1641.687270,  656.553600,    0.000000,-2071.107080,    0.000000,    0.000000,    0.000000,   14.868816,347998.861769,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,   28.140716,   15.120680,   28.140716,  228.132664, -167.110390,  -26.084528,  -84.279306,    0.000000,   96.262732,    0.083495,    1.848318,    1.088037,    9.532938,    0.157039,    0.001300,    0.001300,    0.000000
2011-03-06 24:00:00,2168565.755779,    0.000000,    0.000000,    0.000000, 1640.120942,  655.966080,    0.000000,-2297.709882,    0.000000,    0.000000,    0.000000,   14.865037,347302.920865,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,   27.255983,   15.143786,   27.255983,  265.332128, -186.004016,  -32.624535, -122.435676,    0.000000,   96.237058,    0.079900,    1.777008,    1.066842,    9.907144,    0.152295,    0.001300,    0.001300,    0.000000
2011-03-07 24:00:00,2167485.418760,    0.000000,    0.000000,    0.000000, 1638.449558,  655.378560,    0.000000,-2061.451240,    0.000000,    0.000000,    0.000000,   14.861925,346729.652325,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,   26.670951,   15.167032,   26.670951,  263.700522, -167.291934,  -28.186186, -119.080295,  362.543010,   96.211514,    0.055377,    1.277128,    0.904425,   17.886228,    0.168724,    0.001300,    0.001300,    0.000000
2011-03-08 24:00:00,2166235.192828,    0.000000,    0.000000,    0.000000, 1636.673632,  654.644160,    0.000000,-2226.193101,    0.000000,    0.000000,    0.000000,   14.858323,346066.234167,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   26.114879,   15.190482,   26.114879,  278.035768, -181.142965,  -21.680616, -123.916117,    0.000000,   96.186961,    0.078828,    1.755413,    1.060340,    9.488801,    0.167760,    0.001300,    0.001300,    0.000000
2011-03-09 24:00:00,2165415.347756,    0.000000,    0.000000,    0.000000, 1634.793715,  653.909760,    0.000000,-1792.961642,    0.000000,    0.000000,    0.000000,   14.855961,345631.192713,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   26.099756,   15.214081,   26.099756,  278.502024, -146.115945,  -12.904338, -122.266263,  391.536567,   96.162078,    0.051320,    1.191428,    0.873553,   19.211497,    0.159705,    0.001300,    0.001300,    0.000000
2011-03-10 24:00:00,2164818.127870,    0.000000,    0.000000,    0.000000, 1632.810321,  653.175360,    0.000000,-1568.345684,    0.000000,    0.000000,    0.000000,   14.854241,345314.284780,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,   26.282481,   15.237791,   26.282481,  270.472737, -127.855478,  -16.389088, -103.269342,    0.000000,   96.140157,    0.065286,    1.482125,    0.974312,   12.716061,    0.159589,    0.001300,    0.001300,    0.000000
2011-03-11 24:00:00,2163875.863047,    0.000000,    0.000000,    0.000000, 1630.724074,  652.294080,    0.000000,-1908.080130,    0.000000,    0.000000,    0.000000,   14.851526,344814.282678,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,   25.842210,   15.261580,   25.842210,  255.312887, -155.822506,  -24.241630,  -97.917881,  131.301028,   96.117144,    0.083336,    1.844389,    1.086880,    8.326414,    0.159449,    0.001300,    0.001300,    0.000000
2011-03-12 24:00:00,2162371.108766,    0.000000,    0.000000,    0.000000, 1628.535599,  651.412800,    0.000000,-2460.985664,    0.000000,    0.000000,    0.000000,   14.847191,344015.801949,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,   24.923711,   15.285480,   24.923711,  247.402222, -201.688934,  -28.070659, -109.762833,    0.000000,   98.045694,    0.070863,    1.595272,    1.010818,   10.378246,    0.156913,    0.001300,    0.001300,    0.000000
2011-03-13 24:00:00,2161377.479160,    0.000000,    0.000000,    0.000000, 1626.245519,  650.531520,    0.000000,-1948.959312,    0.000000,    0.000000,    0.000000,   14.844328,343488.543711,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,   24.710915,   15.309632,   24.710915,  269.631150, -160.106792,  -17.418656, -116.044000,    0.000000,   98.032147,    0.050137,    1.166032,    0.864193,   18.031517,    0.172084,    0.001300,    0.001300,    0.000000
2011-03-14 24:00:00,2160852.707656,    0.000000,    0.000000,    0.000000, 1623.854533,  649.503360,    0.000000,-1481.845194,    0.000000,    0.000000,    0.000000,   14.842817,343210.079686,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,   25.370977,   15.333873,   25.370977,  260.571745, -121.806045,   -0.335793,  -92.198702,    0.000000,   98.020491,    0.043801,    1.030015,    0.812227,   22.086774,    0.171544,    0.001300,    0.001300,    0.000000
2011-03-15 24:00:00,2159711.218369,    0.000000,    0.000000,    0.000000, 1621.363301,  648.475200,    0.000000,-2087.363777,    0.000000,    0.000000,    0.000000,   14.839528,342604.361392,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   24.997627,   15.358088,   24.997627,  232.530682, -171.846400,   11.408238,  -81.245982,    0.000000,   98.008921,    0.096396,    2.098345,    1.159295,    5.831418,    0.163409,    0.001300,    0.001300,    0.000000
2011-03-16 24:00:00,2158810.536473,    0.000000,    0.000000,    0.000000, 1618.772595,  647.447040,    0.000000,-1845.151881,    0.000000,    0.000000,    0.000000,   14.836933,342126.424797,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,   25.334733,   15.382539,   25.334733,  258.925644, -152.106783,    1.456935,  -91.452053,    0.000000,   97.996548,    0.063847,    1.452059,    0.964378,   11.346174,    0.163275,    0.001300,    0.001300,    0.000000
2011-03-17 24:00:00,2158804.128324,    0.000000,    0.000000,    0.000000, 1616.083222,  646.418880,    0.000000, -961.372246,    0.000000,    0.000000,    0.000000,   14.836915,342123.024386,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,   25.870094,   15.406953,   25.870094,  230.612346,  -79.180875,   -6.565143,  -77.479526,    0.000000,   97.986188,    0.029068,    0.702391,    0.670726,   44.256619,    0.163178,    0.001300,    0.001300,    0.000000
2011-03-18 24:00:00,2158802.839859,    0.000000,    0.000000,    0.000000, 1613.295917,  645.390720,    0.000000, -954.594021,    0.000000,    0.000000,    0.000000,   14.836911,342122.340676,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   26.151937,   15.431618,   26.151937,  254.200335,  -78.573968,   -8.215456,  -95.194306,    0.000000,   97.977335,    0.068627,    1.549594,    0.996241,   11.201620,    0.163082,    0.001300,    0.001300,    0.000000
2011-03-19 24:00:00,2157858.524466,    0.000000,    0.000000,    0.000000, 1610.411488,  644.215680,    0.000000,-1880.408817,    0.000000,    0.000000,    0.000000,   14.834191,341621.250463,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   25.635415,   15.456462,   25.635415,  257.266703, -155.069162,  -23.573177, -111.825040,    0.000000,   97.966865,    0.093412,    2.040413,    1.143180,    6.539652,    0.167753,    0.001300,    0.001300,    0.000000
2011-03-20 24:00:00,2156727.997052,    0.000000,    0.000000,    0.000000, 1607.430852,  643.040640,    0.000000,-2058.593598,    0.000000,    0.000000,    0.000000,   14.830934,341021.348961,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   24.859987,   15.481413,   24.859987,  242.388228, -170.241150,  -27.173342, -115.640607,    0.000000,   97.953955,    0.075402,    1.685904,    1.039135,    9.046362,    0.167607,    0.001300,    0.001300,    0.000000
2011-03-21 24:00:00,2155966.292049,    0.000000,    0.000000,    0.000000, 1604.354854,  641.718720,    0.000000,-1691.930882,    0.000000,    0.000000,    0.000000,   14.828739,340617.158873,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   24.774328,   15.506526,   24.774328,  237.492425, -140.212349,  -14.323865,  -94.133253,    1.825675,   96.292289,    0.037833,    0.899183,    0.758891,   28.323251,    0.167947,    0.001300,    0.001300,    0.000000
2011-03-22 24:00:00,2155790.760572,    0.000000,    0.000000,    0.000000, 1601.184413,  640.396800,    0.000000,-1114.126150,    0.000000,    0.000000,    0.000000,   14.828233,340524.015093,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   25.591226,   15.531834,   25.591226,  238.817759,  -92.307546,   -1.050844,  -86.864639,   92.508802,   96.271660,    0.031438,    0.756181,    0.695934,   37.436510,    0.162699,    0.001300,    0.001300,    0.000000
2011-03-23 24:00:00,2155687.417438,    0.000000,    0.000000,    0.000000, 1597.920482,  639.221760,    0.000000,-1041.077136,    0.000000,    0.000000,    0.000000,   14.827936,340469.177236,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   25.865867,   15.557346,   25.865867,  245.075801,  -86.168779,   -7.940666,  -93.690003,    0.000000,   96.253780,    0.034615,    0.827652,    0.728080,   33.556685,    0.167270,    0.001300,    0.001300,    0.000000
2011-03-24 24:00:00,2155432.026162,    0.000000,    0.000000,    0.000000, 1594.564017,  637.899840,    0.000000,-1187.799796,    0.000000,    0.000000,    0.000000,   14.827200,340333.656763,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   26.059123,   15.581353,   26.059123,  246.377610,  -98.306052,   -3.298969, -103.503330,   68.698566,   96.234315,    0.032943,    0.790138,    0.711389,   37.572522,    0.167160,    0.001300,    0.001300,    0.000000
2011-03-25 24:00:00,2155024.888417,    0.000000,    0.000000,    0.000000, 1591.116009,  636.431040,    0.000000,-1333.890169,    0.000000,    0.000000,    0.000000,   14.826027,340117.613753,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   26.451372,   15.604910,   26.451372,  243.433057, -110.418942,   -0.840662, -100.287697,    0.000000,   96.214027,    0.033242,    0.796838,    0.714398,   36.505361,    0.167050,    0.001300,    0.001300,    0.000000
2011-03-26 24:00:00,2154469.061767,    0.000000,    0.000000,    0.000000, 1587.577450,  634.962240,    0.000000,-1476.398548,    0.000000,    0.000000,    0.000000,   14.824426,339822.670669,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   26.369028,   15.628323,   26.369028,  244.602266, -122.356618,    0.570697, -108.791065,  190.168255,   96.192692,    0.023582,    0.575549,    0.607151,   65.333204,    0.166940,    0.001300,    0.001300,    0.000000
2011-03-27 24:00:00,2154331.342372,    0.000000,    0.000000,    0.000000, 1583.949403,  633.493440,    0.000000,-1064.471728,    0.000000,    0.000000,    0.000000,   14.824029,339749.591440,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   26.506984,   15.651539,   26.506984,  242.868141,  -88.235134,   -6.245128, -115.456132,    0.726939,   96.172714,    0.020551,    0.504302,    0.568330,   83.873877,    0.166831,    0.001300,    0.001300,    0.000000
2011-03-28 24:00:00,2154000.600979,    0.000000,    0.000000,    0.000000, 1580.232972,  632.024640,    0.000000,-1250.645943,    0.000000,    0.000000,    0.000000,   14.823076,339574.087285,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   26.130070,   15.674431,   26.130070,  215.874219, -103.705340,   -9.436401, -113.789897,    0.000000,   96.153892,    0.061298,    1.399148,    0.946645,   13.617475,    0.166722,    0.001300,    0.001300,    0.000000
2011-03-29 24:00:00,2153283.035554,    0.000000,    0.000000,    0.000000, 1576.429258,  630.555840,    0.000000,-1625.311557,    0.000000,    0.000000,    0.000000,   14.821009,339193.319361,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   25.798548,   15.697163,   25.798548,  224.075366, -134.994568,   -7.096506, -105.074798,    0.000000,   96.132549,    0.084069,    1.857395,    1.090706,    7.791212,    0.166586,    0.001300,    0.001300,    0.000000
2011-03-30 24:00:00,2152640.528123,    0.000000,    0.000000,    0.000000, 1572.539324,  629.087040,    0.000000,-1547.958935,    0.000000,    0.000000,    0.000000,   14.819158,338852.380107,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   25.537493,   15.719772,   25.537493,  234.532304, -128.761319,  -16.454703, -110.871666,    0.372147,   96.109336,    0.032461,    0.779195,    0.706445,   38.283567,    0.166445,    0.001300,    0.001300,    0.000000
2011-03-31 24:00:00,2152108.976780,    0.000000,    0.000000,    0.000000, 1568.564348,  627.471360,    0.000000,-1436.030138,    0.000000,    0.000000,    0.000000,   14.817626,338570.318439,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   25.354555,   15.742235,   25.354555,  233.780037, -119.613881,  -10.141155, -110.845138,    0.000000,   96.087627,    0.026049,    0.632846,    0.636656,   54.945589,    0.166305,    0.001300,    0.001300,    0.000000
2011-04-01 24:00:00,2151297.255298,    0.000000,    0.000000,    0.000000, 1565.658768,  626.296320,    0.000000,-1705.764264,    0.000000,    0.000000,    0.000000,   14.815288,338139.587675,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   25.066458,   15.764607,   25.066458,  233.140870, -142.290708,   -6.037454, -112.920804,    0.000000,   96.065677,    0.041331,    0.975788,    0.790557,   24.709244,    0.166165,    0.001300,    0.001300,    0.000000
2011-04-02 24:00:00,2150486.101683,    0.000000,    0.000000,    0.000000, 1562.693444,  625.121280,    0.000000,-1701.302277,    0.000000,    0.000000,    0.000000,   14.812951,337709.158243,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   24.656168,   15.786941,   24.656168,  232.525670, -142.169350,   -8.060641, -119.040712,    0.000000,   96.042584,    0.042877,    1.009399,    0.804057,   22.463153,    0.162350,    0.001300,    0.001300,    0.000000
2011-04-03 24:00:00,2149840.602799,    0.000000,    0.000000,    0.000000, 1558.516030,  623.358720,    0.000000,-1536.028222,    0.000000,    0.000000,    0.000000,   14.811091,337366.631609,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   24.489175,   15.809278,   24.489175,  231.363725, -128.534617,   -5.840723, -119.065068,   24.867694,   96.019979,    0.035008,    0.836202,    0.731831,   30.543638,    0.165945,    0.001300,    0.001300,    0.000000
2011-04-04 24:00:00,2149117.541655,    0.000000,    0.000000,    0.000000, 1554.257722,  621.596160,    0.000000,-1607.244854,    0.000000,    0.000000,    0.000000,   14.809008,336982.947445,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   24.252181,   15.831619,   24.252181,  223.734454, -134.687556,    3.847674, -111.527736,    0.000000,   97.998992,    0.023689,    0.577945,    0.608413,   57.391400,    0.165839,    0.001300,    0.001300,    0.000000
2011-04-05 24:00:00,2148974.261587,    0.000000,    0.000000,    0.000000, 1549.919804,  619.833600,    0.000000,-1041.214946,    0.000000,    0.000000,    0.000000,   14.808596,336906.917508,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   24.673296,   15.854041,   24.673296,  226.773268,  -87.260785,    1.692299, -111.928513,    0.000000,   96.377767,    0.012577,    0.312668,    0.447504,  152.998400,    0.165734,    0.001300,    0.001300,    0.000000
2011-04-06 24:00:00,2149154.414156,    0.000000,    0.000000,    0.000000, 1545.503563,  618.071040,    0.000000, -724.912369,    0.000000,    0.000000,    0.000000,   14.809115,337002.513418,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   24.455915,   15.876224,   24.455915,  163.902196,  -60.692706,   -8.998447,  -86.662725,    0.000000,   96.361016,    0.074551,    1.667966,    1.033592,    8.410119,    0.165629,    0.001300,    0.001300,    0.000000
2011-04-07 24:00:00,2149874.842600,    0.000000,    0.000000,    0.000000, 1541.010247,  616.308480,    0.000000,-1847.449031, 1059.049380,  607.070108,    0.000000,   14.811190,337384.800570,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   23.474265,   15.898568,   23.474265,  181.429003, -154.677575,  -24.217327,  -86.957128,    0.000000,   96.348803,    0.038375,    0.910888,    0.763814,   25.174210,    0.165524,    0.001300,    0.001300,    0.000000
2011-04-08 24:00:00,2149431.548324,    0.000000,    0.000000,    0.000000, 1536.441251,  614.545920,    0.000000,-1325.582445,    0.000000,    0.000000,    0.000000,   14.809913,337149.571509,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   23.082537,   15.921184,   23.082537,  220.280518, -111.122939,  -19.842270, -134.406378,    0.000000,   96.328608,    0.033637,    0.805527,    0.718283,   29.984489,    0.170196,    0.001300,    0.001300,    0.000000
2011-04-09 24:00:00,2148400.734864,    0.000000,    0.000000,    0.000000, 1531.797934,  612.783360,    0.000000,-1891.104700,    0.000000,    0.000000,    0.000000,   14.806943,336602.582082,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   22.254969,   15.943802,   22.254969,  210.849395, -158.958714,  -19.562848, -134.418432,    0.000000,   96.306278,    0.063634,    1.446690,    0.962594,    9.349054,    0.168172,    0.001300,    0.001300,    0.000000
2011-04-10 24:00:00,2148767.385946,    0.000000,    0.000000,    0.000000, 1527.081617,  610.873920,    0.000000,-2143.958221, 1004.200182,  626.993015,    0.000000,   14.808000,336797.141304,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   21.732742,   15.966330,   21.732742,  188.473980, -180.290767,   -0.724877,  -86.621458,    0.000000,   96.281882,    0.039440,    0.934274,    0.773558,   19.257771,    0.183140,    0.001300,    0.001300,    0.000000
2011-04-11 24:00:00,2159623.977465,    0.000000,    0.000000,    0.000000, 1522.293733,  608.964480,    0.000000,-1056.149763, 6379.746427, 4492.152877,    0.000000,   14.839277,342558.067999,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   21.907414,   15.988745,   21.907414,  174.380026,  -87.281984,   -1.573257,  -61.170824,    0.000000,   96.330848,    0.071135,    1.600466,    1.012462,    7.162335,    0.183024,    0.001300,    0.001300,    0.000000
2011-04-12 24:00:00,2159317.660762,    0.000000,    0.000000,    0.000000, 1517.435713,  607.055040,    0.000000,-1206.499999,    6.838569,    0.000000,    0.000000,   14.838394,342395.524528,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   21.693256,   16.008645,   21.693256,  153.840775,  -99.800060,   -3.135353,  -72.453080,    0.000000,   96.314621,    0.046298,    1.083830,    0.833175,   14.589163,    0.174595,    0.001300,    0.001300,    0.000000
2011-04-13 24:00:00,2159561.045967,    0.000000,    0.000000,    0.000000, 1512.508954,  604.998720,    0.000000, -661.637450,    6.847910,    0.000000,    0.000000,   14.839095,342524.674116,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   22.127353,   16.027737,   22.127353,  203.118793,  -54.665900,   -5.323996,  -96.391666,    8.009525,   96.297772,    0.009403,    0.235055,    0.388008,  192.026944,    0.174481,    0.001300,    0.001300,    0.000000
2011-04-14 24:00:00,2159695.493061,    0.000000,    0.000000,    0.000000, 1507.514924,  602.942400,    0.000000, -759.523791,    0.000000,    0.000000,    0.000000,   14.839483,342596.016936,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   22.252435,   16.046762,   22.252435,  201.535113,  -62.718986,   -9.400834, -104.468991,    0.000000,   96.281812,    0.025816,    0.627608,    0.634015,   39.423353,    0.174381,    0.001300,    0.001300,    0.000000
2011-04-15 24:00:00,2159416.680058,    0.000000,    0.000000,    0.000000, 1502.455092,  600.886080,    0.000000,-1164.020524,    0.000000,    0.000000,    0.000000,   14.838680,342448.067990,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   22.237384,   16.065787,   22.237384,  208.464644,  -96.206944,   -1.184983, -111.587764,   30.015638,   96.264366,    0.056206,    1.293855,    0.910329,   10.505487,    0.174281,    0.001300,    0.001300,    0.000000
2011-04-16 24:00:00,2159296.866848,    0.000000,    0.000000,    0.000000, 1497.330963,  598.829760,    0.000000,-1003.891126,    0.000000,    0.000000,    0.000000,   14.838334,342384.490474,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   22.351448,   16.084597,   22.351448,  154.330801,  -83.028962,    7.381841,  -80.537672,   12.760639,   96.244847,    0.001829,    0.048954,    0.177071, 1535.670141,    0.174181,    0.001300,    0.001300,    0.000000
2011-04-17 24:00:00,2159735.180456,    0.000000,    0.000000,    0.000000, 1492.144116,  596.773440,    0.000000, -454.109317,    3.423286,    0.000000,    0.000000,   14.839597,342617.076600,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   21.726293,   16.102989,   21.726293,   49.636729,  -37.529867,    0.365811,  -42.385754,    5.040917,   96.228360,    0.077154,    1.721270,    1.049977,    6.159891,    0.174081,    0.001300,    0.001300,    0.000000
2011-04-18 24:00:00,2159539.373786,    0.000000,    0.000000,    0.000000, 1486.896020,  594.717120,    0.000000,-1073.043200,    0.000000,    0.000000,    0.000000,   14.839033,342513.174020,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   21.450692,   16.121807,   21.450692,  137.395640,  -88.741719,   -5.183102,  -67.999742,    9.860597,   96.210038,    0.037876,    0.900300,    0.759362,   20.223799,    0.173982,    0.001300,    0.001300,    0.000000
