time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2015-01-15 24:00:00,2226021.419614,    0.000000,    0.000000,    0.000000, 1581.163200,  632.465280,    0.000000,-2999.210907,    0.000000,    0.000000,    0.000000,   15.029088,378918.943994,    0.000000,    0.000000,    0.000000,    0.000000,    0.099422,   26.824827,   15.627362,   26.824827,  329.377015, -222.525990,  -37.090348, -118.693448,    0.000000,   97.939846,    0.112292,    2.413381,    1.243278,    4.258643,    0.177113,    0.001300,    0.001300,    0.000000
2015-01-16 24:00:00,2224801.896674,    0.000000,    0.000000,    0.000000, 1585.202400,  634.080960,    0.000000,-2322.514770,    0.000000,    0.000000,    0.000000,   15.025639,378221.867585,    0.000000,    0.000000,    0.000000,    0.000000,    0.099337,   26.990381,   15.637435,   26.990381,  349.052290, -172.771391,  -27.679333, -132.038601,    0.000000,   97.927524,    0.037698,    0.899084,    0.758849,   26.779691,    0.134276,    0.001300,    0.001300,    0.000000
2015-01-17 24:00:00,2223671.657243,    0.000000,    0.000000,    0.000000, 1588.507200,  635.402880,    0.000000,-2225.133214,    0.000000,    0.000000,    0.000000,   15.022443,377575.825418,    0.000000,    0.000000,    0.000000,    0.000000,    0.099246,   27.415715,   15.649146,   27.415715,  337.865920, -165.663006,   -9.660390, -113.573042,    0.000000,   97.917392,    0.051116,    1.191058,    0.873418,   16.229460,    0.134168,    0.001300,    0.001300,    0.000000
2015-01-18 24:00:00,2223420.006840,    0.000000,    0.000000,    0.000000, 1591.812000,  636.724800,    0.000000,-1287.478014,    0.000000,    0.000000,    0.000000,   15.021731,377431.982647,    0.000000,    0.000000,    0.000000,    0.000000,    0.099150,   28.655723,   15.661954,   28.655723,  323.404653,  -95.780296,  -19.616034, -110.897002,    0.000000,   97.908484,    0.036118,    0.863787,    0.743804,   29.389620,    0.134060,    0.001300,    0.001300,    0.000000
2015-01-19 24:00:00,2223048.688555,    0.000000,    0.000000,    0.000000, 1595.484000,  638.193600,    0.000000,-1416.834323,    0.000000,    0.000000,    0.000000,   15.020681,377219.737999,    0.000000,    0.000000,    0.000000,    0.000000,    0.099048,   29.018119,   15.675431,   29.018119,  275.938808, -105.429653,  -23.639216,  -93.526058,    0.000000,   97.900386,    0.016631,    0.411348,    0.513287,  108.010444,    0.133951,    0.001300,    0.001300,    0.000000
2015-01-20 24:00:00,2222673.238117,    0.000000,    0.000000,    0.000000, 1598.788800,  639.515520,    0.000000,-1422.563505,    0.000000,    0.000000,    0.000000,   15.019619,377005.131423,    0.000000,    0.000000,    0.000000,    0.000000,    0.098940,   30.181837,   15.689716,   30.181837,  335.225567, -105.658463,  -10.787788, -114.467872,    0.000000,   97.892918,    0.036578,    0.874038,    0.748205,   30.851359,    0.133845,    0.001300,    0.001300,    0.000000
2015-01-21 24:00:00,2221232.192038,    0.000000,    0.000000,    0.000000, 1602.093600,  640.837440,    0.000000,-2556.926544,    0.000000,    0.000000,    0.000000,   15.015544,376181.432915,    0.000000,    0.000000,    0.000000,    0.000000,    0.098826,   28.656725,   15.704207,   28.656725,  251.621325, -190.708233,  -32.857534,  -96.637666,    0.000000,   97.882822,    0.110693,    2.382180,    1.235215,    4.770189,    0.133769,    0.001300,    0.001300,    0.000000
2015-01-22 24:00:00,2219508.009940,    0.000000,    0.000000,    0.000000, 1605.398400,  642.159360,    0.000000,-2853.540228,    0.000000,    0.000000,    0.000000,   15.010667,375195.894534,    0.000000,    0.000000,    0.000000,    0.000000,    0.098707,   26.682729,   15.718883,   26.682729,  186.723810, -213.813023,  -39.599421,  -94.632382,    0.000000,   97.870820,    0.087229,    1.928582,    1.111410,    6.619974,    0.133693,    0.001300,    0.001300,    0.000000
2015-01-23 24:00:00,2217905.407834,    0.000000,    0.000000,    0.000000, 1608.336000,  643.334400,    0.000000,-2719.412760,    0.000000,    0.000000,    0.000000,   15.006135,374279.850986,    0.000000,    0.000000,    0.000000,    0.000000,    0.098583,   26.201570,   15.734392,   26.201570,  338.192268, -204.457343,  -38.019279, -132.136650,    0.000000,   97.858684,    0.108795,    2.345503,    1.225670,    4.374859,    0.133617,    0.001300,    0.001300,    0.000000
2015-01-24 24:00:00,2216414.250471,    0.000000,    0.000000,    0.000000, 1611.273600,  644.509440,    0.000000,-2599.897249,    0.000000,    0.000000,    0.000000,   15.001918,373427.508988,    0.000000,    0.000000,    0.000000,    0.000000,    0.098453,   25.533024,   15.750084,   25.533024,  315.808897, -196.153220,  -38.490911, -128.846569,    0.000000,   97.846404,    0.091138,    2.004832,    1.133168,    5.730106,    0.178618,    0.001300,    0.001300,    0.000000
2015-01-25 24:00:00,2215422.862078,    0.000000,    0.000000,    0.000000, 1614.211200,  645.684480,    0.000000,-2079.471423,    0.000000,    0.000000,    0.000000,   14.999106,372867.346807,    0.000000,    0.000000,    0.000000,    0.000000,    0.098317,   26.159494,   15.766087,   26.159494,  338.814617, -157.066330,  -17.780893, -123.131952,    0.000000,   97.835348,    0.054571,    1.263768,    0.899682,   13.747549,    0.133431,    0.001300,    0.001300,    0.000000
2015-01-26 24:00:00,2214196.462140,    0.000000,    0.000000,    0.000000, 1616.781600,  646.712640,    0.000000,-2334.046477,    0.000000,    0.000000,    0.000000,   14.995605,372191.838417,    0.000000,    0.000000,    0.000000,    0.000000,    0.098176,   26.474567,   15.782289,   26.474567,  336.261832, -176.617710,  -13.218022, -116.518940,    0.000000,   97.824306,    0.029103,    0.704619,    0.671788,   39.090878,    0.133323,    0.001300,    0.001300,    0.000000
2015-01-27 24:00:00,2212907.356450,    0.000000,    0.000000,    0.000000, 1619.352000,  647.740800,    0.000000,-2397.849002,    0.000000,    0.000000,    0.000000,   14.991926,371481.791324,    0.000000,    0.000000,    0.000000,    0.000000,    0.098030,   27.171664,   15.798665,   27.171664,  331.753272, -181.699234,   11.329331,  -94.045478,    0.000000,   97.813141,    0.036626,    0.874721,    0.748497,   27.022739,    0.133214,    0.001300,    0.001300,    0.000000
2015-01-28 24:00:00,2212019.225283,    0.000000,    0.000000,    0.000000, 1621.922400,  648.768960,    0.000000,-1970.970317,    0.000000,    0.000000,    0.000000,   14.989391,370992.603388,    0.000000,    0.000000,    0.000000,    0.000000,    0.097878,   28.490093,   15.815189,   28.490093,  324.682819, -149.318472,    9.820876,  -74.326576,    0.000000,   97.802907,    0.041799,    0.989031,    0.795904,   22.084825,    0.133105,    0.001300,    0.001300,    0.000000
2015-01-29 24:00:00,2211162.956987,    0.000000,    0.000000,    0.000000, 1624.492800,  649.797120,    0.000000,-1936.357295,    0.000000,    0.000000,    0.000000,   14.986947,370520.965710,    0.000000,    0.000000,    0.000000,    0.000000,    0.097721,   28.635245,   15.831835,   28.635245,  313.982598, -146.751093,  -17.592560,  -95.192281,    0.000000,   97.793231,    0.048818,    1.141107,    0.854907,   18.137648,    0.132996,    0.001300,    0.001300,    0.000000
2015-01-30 24:00:00,2210475.317904,    0.000000,    0.000000,    0.000000, 1627.063200,  650.825280,    0.000000,-1853.801625,   96.173471,    0.000000,    0.000000,   14.984984,370142.210008,    0.000000,    0.000000,    0.000000,    0.000000,    0.097559,   29.001057,   15.848471,   29.001057,  270.215194, -140.561645,    5.344162,  -89.462206,    0.000000,   97.783504,    0.074991,    1.683872,    1.038508,    8.918288,    0.132887,    0.001300,    0.001300,    0.000000
2015-01-31 24:00:00,2208802.386602,    0.000000,    0.000000,    0.000000, 1629.266400,  651.706560,    0.000000,-2794.986186,    0.000000,    0.000000,    0.000000,   14.980209,369220.749483,    0.000000,    0.000000,    0.000000,    0.000000,    0.097392,   27.555673,   15.865160,   27.555673,  244.408862, -212.695982,   -9.687362,  -97.812120,    0.000000,   97.771852,    0.052668,    1.223046,    0.885068,   16.406497,    0.132778,    0.001300,    0.001300,    0.000000
2015-02-01 24:00:00,2207331.690019,    0.000000,    0.000000,    0.000000, 1630.735200,  652.294080,    0.000000,-2576.571939,    0.000000,    0.000000,    0.000000,   14.976011,368410.681045,    0.000000,    0.000000,    0.000000,    0.000000,    0.097219,   27.552712,   15.882066,   27.552712,  264.554228, -196.643985,    1.309233,  -71.596689,    0.000000,   97.759744,    0.058040,    1.336045,    0.925051,   13.445087,    0.132669,    0.001300,    0.001300,    0.000000
2015-02-02 24:00:00,2211024.513620,    0.000000,    0.000000,    0.000000, 1632.204000,  652.881600,    0.000000,-1931.123724, 3004.721794, 1694.620877,    0.000000,   14.986552,370444.710279,    0.000000,    0.000000,    0.000000,    0.000000,    0.097042,   27.590066,   15.898904,   27.590066,  213.824628, -146.608624,    5.251768,  -61.481139,    0.000000,   97.753130,    0.033353,    0.801228,    0.716364,   34.315745,    0.132604,    0.001300,    0.001300,    0.000000
2015-02-03 24:00:00,2210889.422857,    0.000000,    0.000000,    0.000000, 1634.407200,  653.762880,    0.000000,-1639.508729,  311.217386,  141.281564,    0.000000,   14.986166,370370.301482,    0.000000,    0.000000,    0.000000,    0.000000,    0.096859,   28.057792,   15.915883,   28.057792,  223.370677, -124.422667,   10.110260,  -65.007129,    0.000000,   97.756029,    0.052376,    1.216998,    0.882877,   16.165957,    0.132538,    0.001300,    0.001300,    0.000000
2015-02-04 24:00:00,2210697.432703,    0.000000,    0.000000,    0.000000, 1636.243200,  654.497280,    0.000000,-1354.368740,   99.984104,   13.798341,    0.000000,   14.985618,370264.552162,    0.000000,    0.000000,    0.000000,    0.000000,    0.096671,   29.101941,   15.933284,   29.101941,  303.856368, -102.704302,  -10.312750,  -92.064935,    0.000000,   97.747902,    0.028317,    0.686471,    0.663081,   46.991831,    0.132473,    0.001300,    0.001300,    0.000000
2015-02-05 24:00:00,2210035.238907,    0.000000,    0.000000,    0.000000, 1637.712000,  655.084800,    0.000000,-1736.335522,    0.000000,    0.000000,    0.000000,   14.983728,369899.811875,    0.000000,    0.000000,    0.000000,    0.000000,    0.096478,   29.096099,   15.950682,   29.096099,  282.068415, -131.619604,  -26.108240,  -85.543362,    0.000000,   97.739907,    0.086282,    1.908642,    1.105650,    7.553632,    0.132407,    0.001300,    0.001300,    0.000000
2015-02-06 24:00:00,2208292.584371,    0.000000,    0.000000,    0.000000, 1639.548000,  655.819200,    0.000000,-2872.980153,    0.000000,    0.000000,    0.000000,   14.978754,368939.947377,    0.000000,    0.000000,    0.000000,    0.000000,    0.096281,   27.988711,   15.968336,   27.988711,  322.022305, -218.674890,  -37.784061, -124.038678,    0.000000,   97.728159,    0.072063,    1.624521,    1.020042,   10.184762,    0.132316,    0.001300,    0.001300,    0.000000
2015-02-07 24:00:00,2207132.101892,    0.000000,    0.000000,    0.000000, 1641.384000,  656.553600,    0.000000,-2255.734951,    0.000000,    0.000000,    0.000000,   14.975441,368300.746716,    0.000000,    0.000000,    0.000000,    0.000000,    0.096079,   28.005427,   15.983066,   28.005427,  321.909381, -172.057290,  -22.096012, -116.679367,    0.000000,   97.905646,    0.044116,    1.039352,    0.815900,   23.237867,    0.132218,    0.001300,    0.001300,    0.000000
2015-02-08 24:00:00,2206421.047518,    0.000000,    0.000000,    0.000000, 1642.852800,  657.141120,    0.000000,-1781.568885,    0.000000,    0.000000,    0.000000,   14.973412,367909.093731,    0.000000,    0.000000,    0.000000,    0.000000,    0.095871,   28.772175,   15.995731,   28.772175,  314.723491, -135.992522,  -15.711534,  -99.190591,    0.000000,   97.895098,    0.036244,    0.865945,    0.744733,   32.359467,    0.132120,    0.001300,    0.001300,    0.000000
2015-02-09 24:00:00,2205644.351587,    0.000000,    0.000000,    0.000000, 1644.321600,  657.728640,    0.000000,-1849.360270,    0.000000,    0.000000,    0.000000,   14.971195,367481.284986,    0.000000,    0.000000,    0.000000,    0.000000,    0.095660,   28.685580,   16.006011,   28.685580,  299.996926, -141.241899,  -29.460798, -109.196708,    0.000000,   97.886133,    0.057025,    1.314654,    0.917616,   15.282067,    0.132022,    0.001300,    0.001300,    0.000000
2015-02-10 24:00:00,2204476.504844,    0.000000,    0.000000,    0.000000, 1645.423200,  658.169280,    0.000000,-2257.038954,    0.000000,    0.000000,    0.000000,   14.967861,366838.028044,    0.000000,    0.000000,    0.000000,    0.000000,    0.095443,   28.327017,   16.018163,   28.327017,  310.275876, -172.710038,  -23.465724, -114.342237,    0.000000,   97.876029,    0.057825,    1.331310,    0.923411,   15.164003,    0.131923,    0.001300,    0.001300,    0.000000
2015-02-11 24:00:00,2203655.132190,    0.000000,    0.000000,    0.000000, 1646.524800,  658.609920,    0.000000,-1892.009047,    0.000000,    0.000000,    0.000000,   14.965517,366385.611094,    0.000000,    0.000000,    0.000000,    0.000000,    0.095222,   28.402769,   16.031528,   28.402769,  302.547633, -145.049785,  -15.591659, -110.328869,    0.000000,   97.864875,    0.033126,    0.795862,    0.713961,   39.621416,    0.131825,    0.001300,    0.001300,    0.000000
2015-02-12 24:00:00,2203583.959666,    0.000000,    0.000000,    0.000000, 1647.626400,  659.050560,    0.000000,-1107.427020,    0.000000,    0.000000,    0.000000,   14.965314,366346.408844,    0.000000,    0.000000,    0.000000,    0.000000,    0.094997,   27.946037,   16.045289,   27.946037,  154.907841,  -84.910212,  -13.699076,  -87.673761,    0.000000,   97.856448,    0.031594,    0.761183,    0.698232,   42.215774,    0.131727,    0.001300,    0.001300,    0.000000
2015-02-13 24:00:00,2202971.551366,    0.000000,    0.000000,    0.000000, 1648.360800,  659.344320,    0.000000,-1672.658488,    0.000000,    0.000000,    0.000000,   14.963566,366009.090705,    0.000000,    0.000000,    0.000000,    0.000000,    0.094767,   27.294111,   16.059751,   27.294111,  169.542584, -128.450823,  -25.797209,  -75.029715,    0.000000,   97.848641,    0.067913,    1.539582,    0.993017,   11.089308,    0.131629,    0.001300,    0.001300,    0.000000
2015-02-14 24:00:00,2200868.283854,    0.000000,    0.000000,    0.000000, 1649.462400,  659.784960,    0.000000,-3227.693118,    3.658347,    0.000000,    0.000000,   14.957562,364850.598432,    0.000000,    0.000000,    0.000000,    0.000000,    0.094532,   26.059812,   16.075134,   26.059812,  300.569462, -248.975209,  -47.328568, -122.259937,    0.000000,   97.836552,    0.096614,    2.109023,    1.162241,    5.545600,    0.131564,    0.001300,    0.001300,    0.000000
2015-02-15 24:00:00,2199863.643671,    0.000000,    0.000000,    0.000000, 1650.196800,  660.078720,    0.000000,-2074.370281,    0.000000,    0.000000,    0.000000,   14.954695,364297.236635,    0.000000,    0.000000,    0.000000,    0.000000,    0.094293,   26.017559,   16.090934,   26.017559,  316.323122, -160.364500,  -30.460117, -138.605308,    0.000000,   97.823752,    0.026278,    0.639147,    0.639817,   47.882365,    0.131499,    0.001300,    0.001300,    0.000000
2015-02-16 24:00:00,2199173.869330,    0.000000,    0.000000,    0.000000, 1650.564000,  660.225600,    0.000000,-1744.908606,    0.000000,    0.000000,    0.000000,   14.952726,363917.304820,    0.000000,    0.000000,    0.000000,    0.000000,    0.094051,   26.072333,   16.106862,   26.072333,  266.816904, -135.008781,   -9.957331, -104.913762,    0.000000,   97.813823,    0.063171,    1.441896,    0.960998,   11.019917,    0.131434,    0.001300,    0.001300,    0.000000
2015-02-17 24:00:00,2199312.548373,    0.000000,    0.000000,    0.000000, 1651.298400,  660.519360,    0.000000, -884.566290,    0.000000,    0.000000,    0.000000,   14.953122,363993.690063,    0.000000,    0.000000,    0.000000,    0.000000,    0.093803,   25.673497,   16.122499,   25.673497,  109.039137,  -68.462017,   -3.436922,  -64.723752,    0.000000,   97.805279,    0.001738,    0.046801,    0.173135, 2127.380263,    0.131369,    0.001300,    0.001300,    0.000000
2015-02-18 24:00:00,2199430.662246,    0.000000,    0.000000,    0.000000, 1651.665600,  660.666240,    0.000000, -906.324967,    0.000000,    0.000000,    0.000000,   14.953459,364058.747888,    0.000000,    0.000000,    0.000000,    0.000000,    0.093552,   26.698692,   16.138874,   26.698692,  253.805506,  -70.065195,  -10.802343,  -72.395885,    0.000000,   97.798963,    0.064670,    1.472797,    0.971241,   10.839863,    0.131286,    0.001300,    0.001300,    0.000000
2015-02-19 24:00:00,2198627.963687,    0.000000,    0.000000,    0.000000, 1652.032800,  660.813120,    0.000000,-1861.722926,    0.000000,    0.000000,    0.000000,   14.951168,363616.616740,    0.000000,    0.000000,    0.000000,    0.000000,    0.093297,   26.535145,   16.155392,   26.535145,  246.463121, -144.087332,  -17.022599,  -82.173751,    0.000000,   97.790369,    0.065819,    1.496302,    0.978960,   10.575652,    0.131190,    0.001300,    0.001300,    0.000000
2015-02-20 24:00:00,2197790.069266,    0.000000,    0.000000,    0.000000, 1652.400000,  660.960000,    0.000000,-1896.146493,    0.000000,    0.000000,    0.000000,   14.948776,363155.099503,    0.000000,    0.000000,    0.000000,    0.000000,    0.093038,   26.161479,   16.172103,   26.161479,  258.328166, -146.954529,  -21.411643, -104.136804,    0.000000,   97.780729,    0.090612,    1.991887,    1.129504,    6.138274,    0.131093,    0.001300,    0.001300,    0.000000
2015-02-21 24:00:00,2196751.590271,    0.000000,    0.000000,    0.000000, 1652.400000,  660.960000,    0.000000,-2101.047757,    0.000000,    0.000000,    0.000000,   14.945812,362583.099087,    0.000000,    0.000000,    0.000000,    0.000000,    0.092775,   26.016126,   16.189103,   26.016126,  301.087667, -163.157734,  -31.323960, -118.732356,    0.000000,   97.769658,    0.082837,    1.838842,    1.085245,    6.937321,    0.130996,    0.001300,    0.001300,    0.000000
2015-02-22 24:00:00,2195560.987651,    0.000000,    0.000000,    0.000000, 1652.400000,  660.960000,    0.000000,-2254.713288,    0.000000,    0.000000,    0.000000,   14.942414,361927.308072,    0.000000,    0.000000,    0.000000,    0.000000,    0.092508,   25.478106,   16.206060,   25.478106,  258.115209, -175.485153,  -22.938300,  -96.285657,    0.000000,   97.758988,    0.088993,    1.959905,    1.120400,    6.034695,    0.130899,    0.001300,    0.001300,    0.000000
2015-02-23 24:00:00,2194598.003750,    0.000000,    0.000000,    0.000000, 1652.400000,  660.960000,    0.000000,-2016.164408,    0.000000,    0.000000,    0.000000,   14.939665,361396.890804,    0.000000,    0.000000,    0.000000,    0.000000,    0.092238,   26.454366,   16.223273,   26.454366,  295.250568, -157.236533,  -14.943404, -106.399504,    0.000000,   97.746706,    0.043313,    1.021221,    0.808752,   17.789638,    0.130802,    0.001300,    0.001300,    0.000000
2015-02-24 24:00:00,2194400.607740,    0.000000,    0.000000,    0.000000, 1652.032800,  660.813120,    0.000000,-1225.055653,    0.000000,    0.000000,    0.000000,   14.939101,361288.163906,    0.000000,    0.000000,    0.000000,    0.000000,    0.091964,   27.118131,   16.240561,   27.118131,  290.836155,  -95.400799,    2.439205,  -81.306253,    0.000000,   97.737708,    0.017918,    0.442047,    0.532096,   87.680569,    0.130705,    0.001300,    0.001300,    0.000000
2015-02-25 24:00:00,2194341.548135,    0.000000,    0.000000,    0.000000, 1651.665600,  660.666240,    0.000000,-1082.049460,    0.000000,    0.000000,    0.000000,   14.938933,361255.633523,    0.000000,    0.000000,    0.000000,    0.000000,    0.091686,   27.905753,   16.257917,   27.905753,  286.013208,  -84.157398,   -5.144596,  -87.444237,    0.000000,   97.730438,    0.023570,    0.575950,    0.607362,   61.281386,    0.130608,    0.001300,    0.001300,    0.000000
2015-02-26 24:00:00,2194411.263092,    0.000000,    0.000000,    0.000000, 1651.298400,  660.519360,    0.000000, -949.118229,    0.000000,    0.000000,    0.000000,   14.939132,361294.032937,    0.000000,    0.000000,    0.000000,    0.000000,    0.091405,   28.826656,   16.275189,   28.826656,  243.869589,  -73.740522,  -11.090939,  -80.962936,    0.000000,   97.722999,    0.030898,    0.745105,    0.690819,   39.643388,    0.130544,    0.001300,    0.001300,    0.000000
2015-02-27 24:00:00,2192766.513103,    0.000000,    0.000000,    0.000000, 1650.564000,  660.225600,    0.000000,-2712.217650,    0.000000,    0.000000,    0.000000,   14.934437,360388.094847,    0.000000,    0.000000,    0.000000,    0.000000,    0.091120,   27.343749,   16.292602,   27.343749,  259.303945, -211.474206,  -42.621048,  -95.529040,    0.000000,   97.712745,    0.069032,    1.561366,    1.000018,   10.086097,    0.130480,    0.001300,    0.001300,    0.000000
2015-02-28 24:00:00,2191669.160977,    0.000000,    0.000000,    0.000000, 1649.829600,  659.931840,    0.000000,-2143.824486,    0.000000,    0.000000,    0.000000,   14.931305,359783.666760,    0.000000,    0.000000,    0.000000,    0.000000,    0.090833,   26.757171,   16.307220,   26.757171,  292.536053, -167.608474,  -29.473867, -128.347054,    0.000000,   97.891417,    0.032394,    0.778949,    0.706334,   35.861647,    0.130416,    0.001300,    0.001300,    0.000000
2015-03-01 24:00:00,2190317.544467,    0.000000,    0.000000,    0.000000, 1647.993600,  659.197440,    0.000000,-2399.359700,    0.000000,    0.000000,    0.000000,   14.927447,359039.188336,    0.000000,    0.000000,    0.000000,    0.000000,    0.090542,   25.979515,   16.320351,   25.979515,  278.910291, -188.149999,  -24.670424, -108.918628,    0.000000,   97.880236,    0.086608,    1.912388,    1.106734,    6.702210,    0.130352,    0.001300,    0.001300,    0.000000
2015-03-02 24:00:00,2189079.077212,    0.000000,    0.000000,    0.000000, 1645.790400,  658.316160,    0.000000,-2277.449139,    0.000000,    0.000000,    0.000000,   14.923912,358357.033195,    0.000000,    0.000000,    0.000000,    0.000000,    0.090247,   25.562151,   16.330333,   25.562151,  251.701262, -179.049194,  -20.662082,  -94.428724,    0.000000,   97.868299,    0.063632,    1.450470,    0.963851,   10.824990,    0.130276,    0.001300,    0.001300,    0.000000
2015-03-03 24:00:00,2188573.019686,    0.000000,    0.000000,    0.000000, 1644.321600,  657.728640,    0.000000,-1525.116607,    0.000000,    0.000000,    0.000000,   14.922468,358078.293696,    0.000000,    0.000000,    0.000000,    0.000000,    0.089950,   25.617743,   16.342088,   25.617743,  242.530234, -120.015316,  -15.001286,  -92.278322,    0.000000,   97.858017,    0.052177,    1.211209,    0.880775,   15.209837,    0.130159,    0.001300,    0.001300,    0.000000
2015-03-04 24:00:00,2187909.318338,    0.000000,    0.000000,    0.000000, 1642.852800,  657.141120,    0.000000,-1683.786884,    0.000000,    0.000000,    0.000000,   14.920573,357712.723040,    0.000000,    0.000000,    0.000000,    0.000000,    0.089650,   25.995810,   16.355132,   25.995810,  274.663741, -132.604764,   -9.090333, -101.140230,    0.000000,   97.848568,    0.043696,    1.029212,    0.811910,   20.164813,    0.130043,    0.001300,    0.001300,    0.000000
2015-03-05 24:00:00,2187132.464534,    0.000000,    0.000000,    0.000000, 1641.384000,  656.553600,    0.000000,-1796.405485,    0.000000,    0.000000,    0.000000,   14.918356,357284.827337,    0.000000,    0.000000,    0.000000,    0.000000,    0.089347,   26.165807,   16.369006,   26.165807,  278.894352, -141.605886,  -10.361433, -106.304922,    0.000000,   97.838497,    0.021911,    0.536869,    0.586394,   63.337752,    0.129926,    0.001300,    0.001300,    0.000000
2015-03-06 24:00:00,2186630.354422,    0.000000,    0.000000,    0.000000, 1639.915200,  655.966080,    0.000000,-1513.841271,    0.000000,    0.000000,    0.000000,   14.916923,357008.262098,    0.000000,    0.000000,    0.000000,    0.000000,    0.089041,   26.600628,   16.383467,   26.600628,  278.254043, -119.343500,  -12.751071, -106.946682,    0.000000,   97.829347,    0.033566,    0.805209,    0.718141,   31.140728,    0.129810,    0.001300,    0.001300,    0.000000
2015-03-07 24:00:00,2186080.543084,    0.000000,    0.000000,    0.000000, 1638.446400,  655.378560,    0.000000,-1560.271449,    0.000000,    0.000000,    0.000000,   14.915353,356705.422738,    0.000000,    0.000000,    0.000000,    0.000000,    0.088733,   26.584118,   16.398354,   26.584118,  275.170346, -123.085554,  -13.993436, -107.163758,    0.000000,   97.820179,    0.050204,    1.169107,    0.865332,   16.533713,    0.129693,    0.001300,    0.001300,    0.000000
2015-03-08 24:00:00,2185397.123293,    0.000000,    0.000000,    0.000000, 1636.610400,  654.644160,    0.000000,-1693.547905,    0.000000,    0.000000,    0.000000,   14.913403,356328.991046,    0.000000,    0.000000,    0.000000,    0.000000,    0.088422,   26.538400,   16.413577,   26.538400,  275.827948, -133.756816,  -16.313879, -112.991853,    0.000000,   97.810689,    0.045562,    1.069492,    0.827645,   19.612176,    0.129577,    0.001300,    0.001300,    0.000000
2015-03-09 24:00:00,2184842.254711,    0.000000,    0.000000,    0.000000, 1634.774400,  653.909760,    0.000000,-1560.198664,    0.000000,    0.000000,    0.000000,   14.911819,356023.366126,    0.000000,    0.000000,    0.000000,    0.000000,    0.088109,   26.654379,   16.429050,   26.654379,  272.140668, -123.298941,  -14.744392, -113.456318,    0.000000,   97.801278,    0.033547,    0.804730,    0.717927,   32.725621,    0.129461,    0.001300,    0.001300,    0.000000
2015-03-10 24:00:00,2184196.475658,    0.000000,    0.000000,    0.000000, 1632.938400,  653.175360,    0.000000,-1649.914347,    0.000000,    0.000000,    0.000000,   14.909976,355667.667178,    0.000000,    0.000000,    0.000000,    0.000000,    0.087793,   26.295891,   16.444750,   26.295891,  277.722208, -130.544364,  -23.957245, -131.950508,    0.000000,   97.792048,    0.069512,    1.570225,    1.002851,    9.635861,    0.129372,    0.001300,    0.001300,    0.000000
2015-03-11 24:00:00,2183400.584032,    0.000000,    0.000000,    0.000000, 1630.735200,  652.294080,    0.000000,-1798.928158,    0.000000,    0.000000,    0.000000,   14.907704,355229.285330,    0.000000,    0.000000,    0.000000,    0.000000,    0.087474,   26.306031,   16.460597,   26.306031,  271.510371, -142.585630,  -11.525850, -112.729836,    0.000000,   97.781729,    0.029286,    0.708014,    0.673405,   40.749920,    0.129289,    0.001300,    0.001300,    0.000000
2015-03-12 24:00:00,2183221.148832,    0.000000,    0.000000,    0.000000, 1628.532000,  651.412800,    0.000000,-1171.680351,    0.000000,    0.000000,    0.000000,   14.907192,355130.451353,    0.000000,    0.000000,    0.000000,    0.000000,    0.087154,   26.938969,   16.476580,   26.938969,  269.723968,  -92.821261,   -2.973423, -105.841994,    0.000000,   97.772823,    0.028383,    0.687333,    0.663497,   43.852452,    0.129205,    0.001300,    0.001300,    0.000000
2015-03-13 24:00:00,2184106.683071,    0.000000,    0.000000,    0.000000, 1626.328800,  650.531520,    0.000000, -947.337369,  631.731421,  221.187307,    0.000000,   14.909719,355618.208886,    0.000000,    0.000000,    0.000000,    0.000000,    0.086831,   25.815195,   16.491901,   25.815195,   48.474125,  -75.020379,   -3.244622,  -64.058114,    0.000000,   97.765524,    0.054043,    1.250325,    0.894884,   14.396243,    0.129121,    0.001300,    0.001300,    0.000000
2015-03-14 24:00:00,2192757.533474,    0.000000,    0.000000,    0.000000, 1623.758400,  649.503360,    0.000000, -885.539348, 5535.898959, 3121.093017,    0.000000,   14.934412,360383.148814,    0.000000,    0.000000,    0.000000,    0.000000,    0.086507,   25.121781,   16.507385,   25.121781,   57.813036,  -69.272002,  -11.238806,  -48.239807,    0.000000,   97.777910,    0.017198,    0.424773,    0.521595,   91.055099,    0.129038,    0.001300,    0.001300,    0.000000
2015-03-15 24:00:00,2192605.966403,    0.000000,    0.000000,    0.000000, 1621.188000,  648.475200,    0.000000,-1173.533647,   17.989016,    0.000000,    0.000000,   14.933979,360299.664768,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   25.475372,   16.523448,   25.475372,  197.297380,  -91.803682,  -11.937219,  -61.269789,    0.000000,   97.782790,    0.054676,    1.264299,    0.899871,   13.297551,    0.128935,    0.001300,    0.001300,    0.000000
