time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2011-07-24 24:00:00,2267003.922059,    0.000000,    0.000000,    0.000000,  959.200207,  383.650560,    0.000000, -200.669434,  161.409753,   38.678280,    0.000000,   15.135779,401404.731047,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   15.563589,   14.570661,   15.563589,  107.368177,  -14.258274,   12.313944,  -65.096102,    0.000000,   97.891654,    0.049772,    1.164940,    0.863788,    1.725202,    0.215569,    0.001300,    0.001300,    0.000000
2011-07-25 24:00:00,2273674.483521,    0.000000,    0.000000,    0.000000,  956.341922,  382.475520,    0.000000,  -74.738371, 4032.173548, 1728.658799,    0.000000,   15.150781,404823.586565,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   15.419204,   14.572803,   15.419204,   20.108786,   -5.266974,   16.595154,  -41.683374,    0.000000,   98.084940,    0.082923,    1.849970,    1.088523,    0.721167,    0.131352,    0.001300,    0.001300,    0.000000
2011-07-26 24:00:00,2274550.928825,    0.000000,    0.000000,    0.000000,  953.580982,  381.447360,    0.000000, -186.097779,  347.192185,  127.328284,    0.000000,   15.152753,405272.790112,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   16.015794,   14.586697,   16.015794,   78.241055,  -13.091222,   15.116426,  -39.871119,    0.000000,   97.905346,    0.025941,    0.632739,    0.636602,    4.544202,    0.186995,    0.001300,    0.001300,    0.000000
2011-07-27 24:00:00,2283639.169957,    0.000000,    0.000000,    0.000000,  950.918158,  380.419200,   17.980477, -308.927246, 5781.953124, 2560.194928,    0.000000,   15.173192,409930.776328,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   15.796109,   14.619104,   15.796109,  111.037925,  -21.492998,   28.066836,  -52.491871,    0.000000,   98.095706,    0.149109,    3.108175,    1.410939,    0.377132,    0.125035,    0.001300,    0.001300,    0.000000
2011-07-28 24:00:00,2290376.332910,    0.000000,    0.000000,    0.000000,  948.354221,  379.391040,   56.748386, -617.733043, 4741.012651, 1767.815700,    0.000000,   15.188344,413383.767036,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   16.274638,   14.625224,   16.274638,  125.857317,  -42.596071,   65.211593,  -55.674621,    0.000000,   98.288417,    0.201838,    4.047461,    1.610078,    0.305610,    0.111000,    0.001300,    0.001300,    0.000000
2011-07-29 24:00:00,2290049.892064,    0.000000,    0.000000,    0.000000,  945.889978,  378.362880,   54.553070,-1205.790095,  375.819944,   53.736922,    0.000000,   15.187610,413216.456669,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   16.152094,   14.631701,   16.152094,   98.315039,  -83.185254,   48.756110,  -68.006012,    0.000000,   96.921629,    0.139439,    2.932288,    1.370436,    0.530237,    0.151469,    0.001300,    0.001300,    0.000000
2011-07-30 24:00:00,2293497.434838,    0.000000,    0.000000,    0.000000,  943.526165,  377.334720,   79.147297, -378.067774, 2368.349616,  822.199913,    0.000000,   15.195364,414983.421969,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   16.431392,   14.639753,   16.431392,   82.934580,  -25.967791,   49.657992,  -54.155975,    0.000000,   96.919894,    0.168937,    3.468195,    1.490415,    0.444258,    0.129818,    0.001300,    0.001300,    0.000000
2011-07-31 24:00:00,2296512.136429,    0.000000,    0.000000,    0.000000,  941.263479,  376.453440,  102.926997,-1031.450406, 2572.062111,  899.193542,    0.000000,   15.202116,416546.782062,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   16.488828,   14.647706,   16.488828,  117.028387,  -70.555585,   50.301895,  -57.766384,    1.734167,   96.926843,    0.081836,    1.830634,    1.082820,    1.456238,    0.142597,    0.001300,    0.001300,    0.000000
2011-08-01 24:00:00,2299325.235348,    0.000000,    0.000000,    0.000000,  939.687016,  375.865920,  126.724855, -567.274150, 2009.711267,  817.652140,    0.000000,   15.208362,418042.401087,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   16.659078,   14.656525,   16.659078,   98.599132,  -38.666284,   44.505473,  -47.861423,    0.000000,   98.175046,    0.112320,    2.425900,    1.246499,    0.856907,    0.138667,    0.001300,    0.001300,    0.000000
2011-08-02 24:00:00,2303834.841849,    0.000000,    0.000000,    0.000000,  938.184139,  375.278400,  168.194042, -493.149867, 3234.442375, 1167.535063,    0.000000,   15.218374,420439.989467,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   16.750878,   14.668446,   16.750878,   64.189717,  -33.407901,   30.563553,  -42.703665,    0.000000,   96.870864,    0.134474,    2.843135,    1.349442,    0.666345,    0.138541,    0.001300,    0.001300,    0.000000
2011-08-03 24:00:00,2303197.428635,    0.000000,    0.000000,    0.000000,  936.170855,  374.397120,  162.095939,-1509.986882,  474.054256,   73.385868,    0.000000,   15.216959,420101.100805,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   16.437367,   14.682101,   16.437367,  107.423755, -102.412843,   14.635871,  -73.048442,   62.750293,   96.862294,    0.050239,    1.176868,    0.868199,    2.984008,    0.125791,    0.001300,    0.001300,    0.000000
2011-08-04 24:00:00,2303055.615686,    0.000000,    0.000000,    0.000000,  934.260864,  373.662720,  160.749556, -505.038416,    0.000000,    0.000000,    0.000000,   15.216644,420025.704187,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   16.774018,   14.689109,   16.774018,  152.534956,  -34.242812,   -4.764637, -110.855183,  150.689262,   97.293313,    0.020509,    0.504983,    0.568714,   11.632122,    0.138290,    0.001300,    0.001300,    0.000000
2011-08-05 24:00:00,2302607.016158,    0.000000,    0.000000,    0.000000,  932.454755,  372.928320,  156.515485, -793.738554,    0.000000,    0.000000,    0.000000,   15.215648,419787.200669,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   16.316941,   14.700341,   16.316941,  170.934693,  -53.871334,   -9.967545, -129.672744,    0.000000,   97.275893,    0.047075,    1.108451,    0.842585,    3.111593,    0.138165,    0.001300,    0.001300,    0.000000
2011-08-06 24:00:00,2301572.782392,    0.000000,    0.000000,    0.000000,  930.753003,  372.193920,  146.900045,-1346.384110,    0.000000,    0.000000,    0.000000,   15.213352,419237.337425,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   16.168964,   14.710898,   16.168964,  169.976689,  -91.551409,    1.686062, -102.589855,    0.000000,   97.646185,    0.075262,    1.698696,    1.043069,    1.284732,    0.138039,    0.001300,    0.001300,    0.000000
2011-08-07 24:00:00,2302894.458769,    0.000000,    0.000000,    0.000000,  929.156124,  371.606400,  159.224114, -364.284114,  921.214174,  325.124027,    0.000000,   15.216286,419940.023107,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   16.971522,   14.718875,   16.971522,  100.574118,  -24.714991,   10.341298,  -45.361554,    0.000000,   97.631858,    0.044314,    1.048270,    0.819392,    2.675488,    0.128397,    0.001300,    0.001300,    0.000000
2011-08-08 24:00:00,2302446.810096,    0.000000,    0.000000,    0.000000,  927.664631,  371.018880,  155.012631, -835.472078,   44.061917,    0.000000,    0.000000,   15.215292,419702.025123,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   16.377939,   14.729300,   16.377939,   71.789355,  -56.713736,   21.476329,  -48.665187,    0.000000,   97.615583,    0.078417,    1.762570,    1.062499,    1.282601,    0.137790,    0.001300,    0.001300,    0.000000
2011-08-09 24:00:00,2302207.755532,    0.000000,    0.000000,    0.000000,  926.278928,  370.431360,  152.779209, -598.101537,    0.000000,    0.000000,    0.000000,   15.214761,419574.928791,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   16.637638,   14.741215,   16.637638,  135.858753,  -40.610345,    5.917035,  -80.703032,    0.000000,   97.597852,    0.017017,    0.421218,    0.519408,   15.839697,    0.137665,    0.001300,    0.001300,    0.000000
2011-08-10 24:00:00,2302154.311570,    0.000000,    0.000000,    0.000000,  924.999420,  369.990720,  152.281390, -424.816727,    0.000000,    0.000000,    0.000000,   15.214643,419546.514645,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   16.714658,   14.750324,   16.714658,  113.068024,  -28.840606,   -3.071869,  -80.207943,    0.000000,   97.578522,    0.021513,    0.528880,    0.582015,    9.714892,    0.137569,    0.001300,    0.001300,    0.000000
2011-08-11 24:00:00,2301985.289973,    0.000000,    0.000000,    0.000000,  923.826509,  369.550080,  150.710592, -533.158117,    0.000000,    0.000000,    0.000000,   15.214268,419456.652210,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   16.633233,   14.759392,   16.633233,  134.393592,  -36.195242,   -2.171535,  -91.074515,    0.000000,   97.559244,    0.039925,    0.951469,    0.780644,    3.647305,    0.137522,    0.001300,    0.001300,    0.000000
2011-08-12 24:00:00,2301877.096815,    0.000000,    0.000000,    0.000000,  922.760564,  369.109440,  149.707982, -476.784904,    0.000000,    0.000000,    0.000000,   15.214027,419399.129973,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   17.265409,   14.769240,   17.265409,  160.053010,  -32.390795,    0.136313,  -90.023895,    0.000000,   97.539553,    0.041014,    0.975586,    0.790475,    3.315049,    0.101119,    0.001300,    0.001300,    0.000000
2011-08-13 24:00:00,2317635.175864,    0.000000,    0.000000,    0.000000,  921.801879,  368.815680,  317.427748, -346.281282,10716.131207, 4475.847285,    0.000000,   15.249013,427777.108674,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   17.558037,   14.779925,   17.558037,  161.458742,  -23.052808,   19.616323,  -68.278552,    0.000000,   97.527614,    0.070689,    1.606890,    1.014492,    2.066062,    0.104589,    0.001300,    0.001300,    0.000000
2011-08-14 24:00:00,2318004.681176,    0.000000,    0.000000,    0.000000,  920.950672,  368.375040,  321.843705,-1298.591181, 1116.073144,  330.504421,    0.000000,   15.249833,427973.560768,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   17.004406,   14.791278,   17.004406,   93.389157,  -86.394883,   17.905646,  -59.474623,    0.000000,   97.552964,    0.079725,    1.790466,    1.070874,    1.715536,    0.183442,    0.001300,    0.001300,    0.000000
2011-08-15 24:00:00,2320394.160836,    0.000000,    0.000000,    0.000000,  920.207276,  368.081280,  350.892210,-1551.247370, 2782.181966,  893.474786,    0.000000,   15.255138,429243.957346,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   16.449613,   14.803142,   16.449613,  102.530760, -102.946168,   21.964996,  -64.667856,    0.000000,   97.537455,    0.147354,    3.083704,    1.405374,    0.512152,    0.102496,    0.001300,    0.001300,    0.000000
2011-08-16 24:00:00,2320954.383929,    0.000000,    0.000000,    0.000000,  919.571910,  367.934400,  357.824462,-1227.519105, 1303.160330,  286.978491,    0.000000,   15.256382,429541.806921,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   16.183505,   14.814645,   16.183505,  101.090360,  -81.451947,    1.689200,  -74.086569,    0.000000,   97.932637,    0.015123,    0.375443,    0.490374,   19.410100,    0.137078,    0.001300,    0.001300,    0.000000
2011-08-17 24:00:00,2320729.338670,    0.000000,    0.000000,    0.000000,  919.044721,  367.640640,  355.034233, -420.575034,   18.791025,    0.000000,    0.000000,   15.255882,429422.158810,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   16.409098,   14.825391,   16.409098,  110.855236,  -27.915678,    0.129343,  -58.180199,    0.000000,   97.914869,    0.010328,    0.258259,    0.406708,   36.192503,    0.136965,    0.001300,    0.001300,    0.000000
2011-08-18 24:00:00,2320385.470237,    0.000000,    0.000000,    0.000000,  918.625892,  367.493760,  350.785033, -518.680319,    0.000000,    0.000000,    0.000000,   15.255119,429239.336881,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   16.624549,   14.835601,   16.624549,  120.184801,  -34.424308,    0.724128,  -65.603002,    0.000000,   97.895756,    0.032554,    0.786160,    0.709596,    5.773755,    0.136851,    0.001300,    0.001300,    0.000000
2011-08-19 24:00:00,2320115.988690,    0.000000,    0.000000,    0.000000,  918.315498,  367.346880,  347.467123, -450.617119,    0.000000,    0.000000,    0.000000,   15.254521,429096.063665,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   17.874014,   14.844213,   17.874014,  191.150166,  -29.897255,    0.516999, -104.720247,    0.000000,   97.876367,    0.040475,    0.964333,    0.785903,    3.059050,    0.223636,    0.001300,    0.001300,    0.000000
2011-08-20 24:00:00,2320158.422549,    0.000000,    0.000000,    0.000000,  918.113685,  367.200000,  347.988871, -152.879545,    0.000000,    0.000000,    0.000000,   15.254615,429118.624154,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   17.935723,   14.853527,   17.935723,  164.950539,  -10.140861,   15.956921,  -67.989458,    0.000000,   97.857588,    0.046175,    1.089688,    0.835423,    4.467550,    0.163100,    0.001300,    0.001300,    0.000000
2011-08-21 24:00:00,2328371.135672,    0.000000,    0.000000,    0.000000,  918.020526,  367.200000,  453.797167, -346.921897, 5952.933687, 2248.929287,    0.000000,   15.272848,433485.015223,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   18.346829,   14.863406,   18.346829,  116.420453,  -22.773867,   39.872761,  -45.097966,    0.000000,   97.840145,    0.164204,    3.391392,    1.473820,    0.683914,    0.167956,    0.001300,    0.001300,    0.000000
2011-08-22 24:00:00,2329276.258000,    0.000000,    0.000000,    0.000000,  918.036022,  367.200000,  466.027839,-1090.185352, 1461.761782,  433.876108,    0.000000,   15.274858,433966.234766,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   18.600271,   14.873735,   18.600271,  164.833844,  -71.405605,   11.668452,  -73.314082,    0.000000,   97.846117,    0.017124,    0.423971,    0.521103,   31.768330,    0.189278,    0.001300,    0.001300,    0.000000
2011-08-23 24:00:00,2329134.119137,    0.000000,    0.000000,    0.000000,  918.160173,  367.200000,  464.099889,-1304.964258,  807.773696,  287.035330,    0.000000,   15.274542,433890.664871,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   18.197026,   14.884394,   18.197026,  139.378020,  -85.516151,    1.213342,  -84.100321,    0.000000,   97.825700,    0.126317,    2.695483,    1.313935,    1.073692,    0.189211,    0.001300,    0.001300,    0.000000
2011-08-24 24:00:00,2328545.375684,    0.000000,    0.000000,    0.000000,  918.392904,  367.346880,  456.143077,-1350.955079,  550.657720,  147.253071,    0.000000,   15.273235,433577.652093,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   17.835761,   14.894503,   17.835761,  132.180690,  -88.629521,   -0.474765,  -76.269209,    0.000000,   98.170644,    0.038375,    0.917841,    0.766724,    7.595214,    0.186510,    0.001300,    0.001300,    0.000000
2011-08-25 24:00:00,2327969.646679,    0.000000,    0.000000,    0.000000,  918.734180,  367.493760,  448.407233, -652.931880,    0.000000,    0.000000,    0.000000,   15.271957,433271.558607,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   18.138916,   14.903671,   18.138916,  146.216517,  -42.857519,   -8.932368,  -88.786959,    0.000000,   98.150452,    0.027502,    0.669985,    0.655070,   11.543833,    0.167695,    0.001300,    0.001300,    0.000000
2011-08-26 24:00:00,2327591.289801,    0.000000,    0.000000,    0.000000,  919.183926,  367.640640,  443.347792, -467.896927,    0.000000,    0.000000,    0.000000,   15.271117,433070.400467,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   18.717457,   14.912317,   18.717457,  155.294675,  -30.713757,   -5.456561,  -76.151936,    0.000000,   98.131097,    0.017118,    0.423802,    0.520999,   24.116546,    0.167630,    0.001300,    0.001300,    0.000000
2011-08-27 24:00:00,2327091.548006,    0.000000,    0.000000,    0.000000,  919.741960,  367.934400,  436.694964, -590.960317,    0.000000,    0.000000,    0.000000,   15.270007,432804.706527,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   18.750360,   14.920808,   18.750360,  158.426562,  -38.807252,   -6.644149,  -93.984779,    0.000000,   98.111818,    0.003156,    0.082181,    0.229425,  273.401468,    0.167565,    0.001300,    0.001300,    0.000000
2011-08-28 24:00:00,2326673.780468,    0.000000,    0.000000,    0.000000,  920.408134,  368.228160,  431.159550, -517.557115,    0.000000,    0.000000,    0.000000,   15.269080,432582.595220,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   18.724654,   14.929351,   18.724654,  149.227647,  -33.985303,   -3.705101,  -85.937183,    0.000000,   98.092561,    0.037270,    0.893030,    0.756290,    7.902092,    0.167495,    0.001300,    0.001300,    0.000000
2011-08-29 24:00:00,2326257.081698,    0.000000,    0.000000,    0.000000,  921.182265,  368.521920,  425.662104, -522.001451,    0.000000,    0.000000,    0.000000,   15.268155,432361.052137,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   19.411132,   14.938051,   19.411132,  185.345918,  -34.292507,   -3.281177, -100.072874,    0.000000,   98.073046,    0.005791,    0.146797,    0.306630,  134.339581,    0.252700,    0.001300,    0.001300,    0.000000
2011-08-30 24:00:00,2325902.695683,    0.000000,    0.000000,    0.000000,  922.064133,  368.815680,  421.005524, -466.988473,    0.000000,    0.000000,    0.000000,   15.267368,432172.638404,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   19.859927,   14.946937,   19.859927,  184.591041,  -30.672204,   -0.117830,  -79.566773,    0.000000,   98.053865,    0.007119,    0.179416,    0.338989,  121.884682,    0.171833,    0.001300,    0.001300,    0.000000
2011-08-31 24:00:00,2325665.513982,    0.000000,    0.000000,    0.000000,  923.053443,  369.256320,  417.898667, -357.890106,    0.000000,    0.000000,    0.000000,   15.266841,432046.537804,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   20.733602,   14.956003,   20.733602,  171.741419,  -23.480021,   -2.481965,  -90.979850,    0.000000,   98.034758,    0.016450,    0.407652,    0.510976,   34.230347,    0.171524,    0.001300,    0.001300,    0.000000
2011-09-01 24:00:00,2326561.548373,    0.000000,    0.000000,    0.000000,  923.821332,  369.550080,  429.676545, -822.247585, 1255.127507,  320.339694,    0.000000,   15.268831,432522.925631,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   20.450330,   14.965228,   20.450330,  155.121398,  -53.920662,   -3.289719,  -80.284426,    0.000000,   98.015934,    0.098368,    2.160718,    1.176399,    1.936625,    0.171370,    0.001300,    0.001300,    0.000000
2011-09-02 24:00:00,2326341.184488,    0.000000,    0.000000,    0.000000,  924.666259,  369.843840,  426.769740,-2073.406196, 1358.692060,  395.554763,    0.000000,   15.268341,432405.766431,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   18.971549,   14.974583,   18.971549,  140.567701, -136.124140,  -13.629166,  -89.036920,    0.000000,   98.000146,    0.087067,    1.938197,    1.114177,    2.202722,    0.183277,    0.001300,    0.001300,    0.000000
2011-09-03 24:00:00,2325465.205881,    0.000000,    0.000000,    0.000000,  925.916465,  370.431360,  415.280879,-1437.976576,  389.525249,   76.540442,    0.000000,   15.266397,431940.041511,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   18.273163,   14.984042,   18.273163,  131.119801,  -94.636353,   -3.801627,  -84.837026,    0.000000,   97.979747,    0.078494,    1.766375,    1.063645,    2.481408,    0.164922,    0.001300,    0.001300,    0.000000
2011-09-04 24:00:00,2324983.293417,    0.000000,    0.000000,    0.000000,  927.272975,  371.018880,  409.005661, -833.102038,  226.758005,    3.344128,    0.000000,   15.265327,431683.826756,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   18.228624,   14.993465,   18.228624,  125.795896,  -54.878270,    4.352134,  -72.251613,    0.000000,   97.956093,    0.046788,    1.103272,    0.840614,    5.931635,    0.128136,    0.001300,    0.001300,    0.000000
2011-09-05 24:00:00,2323975.344189,    0.000000,    0.000000,    0.000000,  928.735459,  371.606400,  395.985416,-1119.694615,    0.000000,    0.000000,    0.000000,   15.263089,431147.938013,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   18.064874,   15.002506,   18.064874,  139.974480,  -73.850249,    3.477792,  -81.205020,    0.000000,   97.414716,    0.066333,    1.517676,    0.985927,    3.139011,    0.183194,    0.001300,    0.001300,    0.000000
2011-09-06 24:00:00,2323147.292039,    0.000000,    0.000000,    0.000000,  930.303403,  372.193920,  385.395903, -957.385988,    0.000000,    0.000000,    0.000000,   15.261251,430707.693790,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   18.032881,   15.011100,   18.032881,  169.506535,  -63.227921,   -6.952891,  -97.161122,    0.000000,   97.383888,    0.064193,    1.473209,    0.971377,    3.262534,    0.166779,    0.001300,    0.001300,    0.000000
2011-09-07 24:00:00,2322130.913208,    0.000000,    0.000000,    0.000000,  931.976330,  372.781440,  372.531119,-1149.580741,    0.000000,    0.000000,    0.000000,   15.258994,430167.323344,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   17.866372,   15.019336,   17.866372,  157.837030,  -76.026763,   -7.546114,  -80.455984,    0.000000,   97.352941,    0.051422,    1.203324,    0.877903,    4.687602,    0.167133,    0.001300,    0.001300,    0.000000
2011-09-08 24:00:00,2321246.757048,    0.000000,    0.000000,    0.000000,  933.753798,  373.515840,  361.460449,-1033.584021,    0.000000,    0.000000,    0.000000,   15.257031,429697.250726,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   17.869381,   15.027351,   17.869381,  153.464039,  -68.432340,   -3.175701,  -79.119508,    0.000000,   98.214469,    0.034344,    0.826877,    0.727739,    8.965072,    0.136804,    0.001300,    0.001300,    0.000000
2011-09-09 24:00:00,2320446.617528,    0.000000,    0.000000,    0.000000,  935.635294,  374.250240,  351.539371, -962.946403,    0.000000,    0.000000,    0.000000,   15.255255,429271.846599,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   18.508183,   15.035263,   18.508183,  233.127203,  -63.794963,   -5.757813, -122.692121,    0.000000,   98.193843,    0.030254,    0.733488,    0.685412,   10.198779,    0.158077,    0.001300,    0.001300,    0.000000
2011-09-10 24:00:00,2319684.232109,    0.000000,    0.000000,    0.000000,  937.620230,  374.984640,  342.173477, -936.160878,    0.000000,    0.000000,    0.000000,   15.253562,428866.514909,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   18.736784,   15.043143,   18.736784,  236.497503,  -62.040981,   -6.317984, -128.183655,    0.000000,   98.173352,    0.022964,    0.563468,    0.600745,   16.812035,    0.157405,    0.001300,    0.001300,    0.000000
2011-09-11 24:00:00,2319035.318421,    0.000000,    0.000000,    0.000000,  939.707983,  375.865920,  334.269079, -836.020199,    0.000000,    0.000000,    0.000000,   15.252121,428521.511877,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   19.352025,   15.051041,   19.352025,  237.947281,  -55.432599,    1.537128, -123.593330,    0.000000,   98.152862,    0.021262,    0.523094,    0.578823,   19.950928,    0.164487,    0.001300,    0.001300,    0.000000
2011-09-12 24:00:00,2318280.177547,    0.000000,    0.000000,    0.000000,  941.898000,  376.747200,  325.149529, -946.207698,    0.000000,    0.000000,    0.000000,   15.250445,428120.031840,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   19.778136,   15.058987,   19.778136,  238.300500,  -62.791457,    2.870137, -114.140741,    0.000000,   98.132203,    0.043017,    1.020451,    0.808447,    6.960268,    0.103401,    0.001300,    0.001300,    0.000000
2011-09-13 24:00:00,2317719.079530,    0.000000,    0.000000,    0.000000,  944.189622,  377.628480,  318.428674, -768.801373,    0.000000,    0.000000,    0.000000,   15.249199,427821.717101,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   20.429269,   15.066987,   20.429269,  205.984478,  -50.972806,   -3.781714,  -90.285495,    0.000000,   98.111934,    0.030762,    0.745105,    0.690819,   12.838174,    0.103354,    0.001300,    0.001300,    0.000000
2011-09-14 24:00:00,2317349.042554,    0.000000,    0.000000,    0.000000,  946.582114,  378.656640,  314.022334, -592.420452,    0.000000,    0.000000,    0.000000,   15.248378,427624.982341,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   21.645267,   15.075052,   21.645267,  232.056175,  -39.239317,   -5.244942, -103.095029,    0.000000,   98.091769,    0.025352,    0.619631,    0.629973,   17.725132,    0.103306,    0.001300,    0.001300,    0.000000
2011-09-15 24:00:00,2316980.053147,    0.000000,    0.000000,    0.000000,  949.074814,  379.684800,  309.649138, -626.619542,   29.928371,    0.000000,    0.000000,   15.247558,427428.804534,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   21.263979,   15.083169,   21.263979,  144.070975,  -41.532652,   -0.545865,  -61.127083,    0.000000,   98.071751,    0.066213,    1.514652,    0.984945,    4.392983,    0.101218,    0.001300,    0.001300,    0.000000
2011-09-16 24:00:00,2315884.226157,    0.000000,    0.000000,    0.000000,  951.666989,  380.712960,  296.784174,-1493.439777,  194.408300,    0.000000,    0.000000,   15.245125,426846.194486,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   20.870674,   15.091347,   20.870674,  171.327552,  -99.142853,   -1.942138,  -77.519522,    0.000000,   98.051279,    0.090434,    2.003699,    1.132848,    2.620776,    0.167778,    0.001300,    0.001300,    0.000000
2011-09-17 24:00:00,2317871.959059,    0.000000,    0.000000,    0.000000,  954.357867,  381.741120,  320.255175,-1341.265803, 2188.180863,  842.245488,    0.000000,   15.249538,427902.997404,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   20.414171,   15.099570,   20.414171,  148.730668,  -88.892804,   -0.778017,  -78.947515,    0.000000,   98.029373,    0.143430,    3.011204,    1.388755,    1.173695,    0.158635,    0.001300,    0.001300,    0.000000
2011-09-18 24:00:00,2327712.561730,    0.000000,    0.000000,    0.000000,  957.146641,  382.769280,  444.967345,-2584.479453, 8774.061501, 3225.396455,    0.000000,   15.271386,433134.876197,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   19.186165,   15.107838,   19.186165,  173.950908, -169.383753,  -15.758167,  -85.263944,    0.000000,   98.037151,    0.128786,    2.741514,    1.325106,    1.279757,    0.163072,    0.001300,    0.001300,    0.000000
2011-09-19 24:00:00,2326477.957909,    0.000000,    0.000000,    0.000000,  960.032503,  383.944320,  428.573124,-1388.592608,   60.580982,    0.000000,    0.000000,   15.268645,432478.483721,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   18.883382,   15.116122,   18.883382,  133.966083,  -91.243891,   -1.309119,  -70.210061,    0.000000,   98.015264,    0.059253,    1.370063,    0.936754,    4.521629,    0.172785,    0.001300,    0.001300,    0.000000
2011-09-20 24:00:00,2325550.373997,    0.000000,    0.000000,    0.000000,  963.014571,  385.119360,  416.393246,-1045.039103,    0.000000,    0.000000,    0.000000,   15.266586,431985.322198,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   19.402744,   15.124307,   19.402744,  190.730914,  -68.718871,    8.478924,  -70.377538,    0.000000,   97.990084,    0.096111,    2.116471,    1.164291,    2.084615,    0.172699,    0.001300,    0.001300,    0.000000
2011-09-21 24:00:00,2329318.347997,    0.000000,    0.000000,    0.000000,  966.091964,  386.441280,  466.599260,-1503.141207, 3768.829487, 1296.118515,    0.000000,   15.274951,433988.612436,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   18.574782,   15.132242,   18.574782,  109.881924,  -98.405745,    0.070167,  -73.176388,    0.000000,   97.970808,    0.104560,    2.281303,    1.208779,    1.733859,    0.172614,    0.001300,    0.001300,    0.000000
