time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2010-08-05 24:00:00,2381300.614101,    0.000000,    0.000000,    0.000000,  932.320800,  372.928320, 1320.840777, -406.217385,   78.685906,    0.000000,    0.000000,   15.389208,462428.057906,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   15.553062,   12.628577,   15.553062,  124.212309,  -25.048815,   -2.903507,  -73.750238,    0.000000,   98.408893,    0.050084,    1.177514,    0.868437,    1.488106,    0.158292,    0.001300,    0.001300,    0.000000
2010-08-06 24:00:00,2380014.744144,    0.000000,    0.000000,    0.000000,  930.484800,  372.193920, 1296.400987, -555.022173,    0.000000,    0.000000,    0.000000,   15.386390,461719.057286,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   15.213503,   12.638258,   15.213503,  103.676109,  -34.273282,   -6.280609,  -53.377720,    0.000000,   98.403199,    0.030222,    0.733969,    0.685637,    4.283657,    0.282402,    0.001300,    0.001300,    0.000000
2010-08-07 24:00:00,2378799.970100,    0.000000,    0.000000,    0.000000,  929.016000,  371.606400, 1273.455300, -504.580093,    0.000000,    0.000000,    0.000000,   15.383727,461049.257400,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   15.286744,   12.648403,   15.286744,  150.313734,  -31.199497,   -5.167087,  -96.737541,    0.000000,   98.397204,    0.018760,    0.463720,    0.544983,    9.345275,    0.157419,    0.001300,    0.001300,    0.000000
2010-08-08 24:00:00,2377493.199097,    0.000000,    0.000000,    0.000000,  927.547200,  371.018880, 1248.927734, -620.636783,    0.000000,    0.000000,    0.000000,   15.380863,460328.732399,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   15.016453,   12.658708,   15.016453,  124.120600,  -38.445391,   -7.730280,  -83.474157,    0.000000,   98.391255,    0.037927,    0.909380,    0.763182,    3.043128,    0.168104,    0.001300,    0.001300,    0.000000
2010-08-09 24:00:00,2376068.213033,    0.000000,    0.000000,    0.000000,  926.078400,  370.431360, 1222.366558, -764.738323,    0.000000,    0.000000,    0.000000,   15.377739,459543.026195,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   14.751914,   12.669142,   14.751914,  175.224622,  -47.478411,   -9.850001, -119.580517,    0.000000,   98.384999,    0.044497,    1.055376,    0.822165,    2.418687,    0.185090,    0.001300,    0.001300,    0.000000
2010-08-10 24:00:00,2373965.732113,    0.000000,    0.000000,    0.000000,  924.976800,  369.990720, 1183.532781,-1483.363973,    0.000000,    0.000000,    0.000000,   15.373131,458383.764118,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   14.176515,   12.679552,   14.176515,  182.696090,  -92.388708,   -2.460590, -118.134767,    0.000000,   98.377919,    0.073103,    1.661191,    1.031490,    0.954987,    0.181908,    0.001300,    0.001300,    0.000000
2010-08-11 24:00:00,2371561.238172,    0.000000,    0.000000,    0.000000,  923.875200,  369.550080, 1139.645355,-1958.798581,  128.061088,    4.880952,    0.000000,   15.367861,457057.978656,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   13.894676,   12.689702,   13.651159,   58.168295, -122.423783,   38.504110,  -41.046068,    0.000000,   98.369621,    0.121090,    2.603963,    1.291436,    0.274299,    0.205403,    0.001300,    0.001300,    0.000000
2010-08-12 24:00:00,2429882.839960,    0.000000,    0.000000,    0.000000,40261.023583,  369.109440, 2337.019224, -251.741384,16340.288945, 4824.933349,    0.000000,   15.494481,490102.014395,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   13.897111,   12.700512,   13.761970,   49.697240,  -14.673968,   12.220594,  -21.472760,    0.000000,   98.384300,    0.038712,    0.927435,    0.770721,    0.627194,    0.190217,    0.001300,    0.001300,    0.000000
2010-08-13 24:00:00,2469126.731766,    0.000000,    0.000000,    0.000000,40260.289183,  368.815680, 3277.507952, -597.667325, 2782.345695,  571.361988,    0.000000,   15.578409,513305.035856,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   13.986486,   12.868616,   13.784699,  105.305432,  -33.258321,    6.780518,  -44.965064,    0.000000,   98.428731,    0.076301,    1.731591,    1.053121,    0.014955,    0.216975,    0.001300,    0.001300,    0.000000
2010-08-14 24:00:00,2466127.150969,    0.000000,    0.000000,    0.000000,  920.937600,  368.375040, 3201.861008, -384.134926,    0.000000,    0.000000,    0.000000,   15.571999,511527.449980,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   14.563072,   13.548631,   14.563072,  108.518829,  -21.435143,   -1.006447,  -44.066837,    0.000000,   98.405416,    0.013984,    0.348298,    0.472314,    1.215600,    0.158397,    0.001300,    0.001300,    0.000000
2010-08-15 24:00:00,2463042.382595,    0.000000,    0.000000,    0.000000,  920.203200,  368.081280, 3124.697647, -559.697576,    0.000000,    0.000000,    0.000000,   15.565407,509699.380972,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   14.859116,   13.552678,   14.859116,  138.078274,  -31.327567,   -2.143501,  -67.980593,    0.000000,   98.378018,    0.021907,    0.539855,    0.588022,    1.191507,    0.165653,    0.001300,    0.001300,    0.000000
2010-08-16 24:00:00,2459930.739193,    0.000000,    0.000000,    0.000000,  919.836000,  367.934400, 3047.516086, -670.719981,    0.000000,    0.000000,    0.000000,   15.558758,507855.385515,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   14.439880,   13.556945,   14.171659,  117.560056,  -37.709868,   -4.884121,  -82.268936,    0.000000,   98.370112,    0.014561,    0.362378,    0.481766,    2.401970,    0.184385,    0.001300,    0.001300,    0.000000
2010-08-17 24:00:00,2458260.948726,    0.000000,    0.000000,    0.000000,  919.101600,  367.640640, 3006.371011, -504.778913, 1188.650181,  155.101382,    0.000000,   15.555190,506865.848592,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   14.414978,   13.562950,   13.819667,  108.092013,  -28.427806,   -3.737214,  -75.415253,    0.000000,   98.293973,    0.062546,    1.448209,    0.963099,    0.109370,    0.146530,    0.001300,    0.001300,    0.000000
2010-08-18 24:00:00,2456530.698910,    0.000000,    0.000000,    0.000000,  918.734400,  367.493760, 2963.938125, -824.539321, 1348.426278,  198.692300,    0.000000,   15.551493,505840.482769,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   14.501148,   13.627495,   13.627495,   84.196928,  -46.562300,  -10.962240,  -60.502685,    0.000000,   98.178973,    0.032079,    0.778377,    0.706074,    0.000000,    0.152427,    0.001300,    0.001300,    0.000000
2010-08-19 24:00:00,2453634.881766,    0.000000,    0.000000,    0.000000,  918.367200,  367.346880, 2893.383052, -598.046075,    0.000000,    0.000000,    0.000000,   15.545305,504124.388420,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   14.484943,   13.424295,   14.484943,  143.493804,  -33.864207,   -6.895023,  -80.495341,    0.000000,   98.389984,    0.018161,    0.449783,    0.536732,    1.079148,    0.251671,    0.001300,    0.001300,    0.000000
2010-08-20 24:00:00,2455211.580863,    0.000000,    0.000000,    0.000000,  918.000000,  367.200000, 2931.726533, -452.280016, 3914.244681,  749.820131,    0.000000,   15.548674,505058.758332,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   14.344673,   13.428557,   14.107866,   77.963333,  -25.571282,   -4.804797,  -50.113765,    0.000000,   98.367341,    0.016195,    0.402157,    0.507520,    1.439028,    0.100853,    0.001300,    0.001300,    0.000000
2010-08-21 24:00:00,2453912.360032,    0.000000,    0.000000,    0.000000,  918.000000,  367.200000, 2900.118497, -396.856184, 1308.499617,  205.650795,    0.000000,   15.545898,504288.825213,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   14.346962,   13.432622,   13.991490,  120.237676,  -22.468445,   -0.993649,  -56.505790,    0.000000,   98.364739,    0.027065,    0.661796,    0.651055,    1.689314,    0.197588,    0.001300,    0.001300,    0.000000
2010-08-22 24:00:00,2452756.101986,    0.000000,    0.000000,    0.000000,  918.000000,  367.200000, 2872.087064, -817.230292, 1751.305569,  298.235782,    0.000000,   15.543427,503603.613475,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   14.303882,   13.437885,   14.264696,  174.816880,  -46.331920,   -4.876174,  -76.077354,    0.000000,   98.245011,    0.040631,    0.972424,    0.789193,    1.220411,    0.199262,    0.001300,    0.001300,    0.000000
2010-08-23 24:00:00,2450461.359366,    0.000000,    0.000000,    0.000000,  918.000000,  367.200000, 2816.731071, -573.960325,  458.076631,   78.812638,    0.000000,   15.538523,502243.722761,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   15.555786,   13.443545,   15.555786,  169.230055,  -32.599391,   -7.100414,  -78.541076,    0.000000,   98.236790,    0.039273,    0.941911,    0.776712,    0.875196,    0.231412,    0.001300,    0.001300,    0.000000
2010-08-24 24:00:00,2447507.837238,    0.000000,    0.000000,    0.000000,  918.367200,  367.346880, 2746.026618, -813.706421,    0.000000,    0.000000,    0.000000,   15.532212,500493.431779,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   15.159517,   13.449187,   15.159517,  157.431064,  -46.362112,   -9.474694,  -85.185189,    0.000000,   98.228925,    0.018594,    0.460201,    0.542911,    4.176611,    0.175933,    0.001300,    0.001300,    0.000000
2010-08-25 24:00:00,2444609.269943,    0.000000,    0.000000,    0.000000,  918.734400,  367.493760, 2677.236537, -825.887950,    0.000000,    0.000000,    0.000000,   15.526018,498775.707659,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   15.139743,   13.454812,   15.139743,  175.530761,  -47.214915,   -9.359285,  -88.427027,    0.000000,   98.219987,    0.037725,    0.906851,    0.762120,    1.688429,    0.110014,    0.001300,    0.001300,    0.000000
2010-08-26 24:00:00,2441895.788468,    0.000000,    0.000000,    0.000000,  919.101600,  367.640640, 2613.380743, -694.183079,    0.000000,    0.000000,    0.000000,   15.520220,497167.667512,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   15.534087,   13.458967,   15.534087,  195.316938,  -39.793175,  -10.781573, -111.041249,    0.000000,   98.348656,    0.029065,    0.708312,    0.673547,    2.666445,    0.178735,    0.001300,    0.001300,    0.000000
2010-08-27 24:00:00,2439226.451007,    0.000000,    0.000000,    0.000000,  919.836000,  367.934400, 2551.078852, -711.688212,    0.000000,    0.000000,    0.000000,   15.514516,495585.787613,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   16.050323,   13.462976,   16.050323,  207.589178,  -40.926289,   -9.660557, -115.072460,    0.000000,   98.340445,    0.011132,    0.278350,    0.422232,   12.693247,    0.106259,    0.001300,    0.001300,    0.000000
2010-08-28 24:00:00,2436797.367330,    0.000000,    0.000000,    0.000000,  920.570400,  368.228160, 2494.831642, -515.158183,    0.000000,    0.000000,    0.000000,   15.509326,494146.284853,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   16.807858,   13.467502,   16.807858,  187.284113,  -29.691864,   -4.919030,  -99.819192,    0.000000,   98.332524,    0.005975,    0.151661,    0.311668,   32.458575,    0.244527,    0.001300,    0.001300,    0.000000
2010-08-29 24:00:00,2434449.440332,    0.000000,    0.000000,    0.000000,  921.304800,  368.521920, 2440.871551, -485.423254,    0.000000,    0.000000,    0.000000,   15.504308,492754.876469,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   17.354303,   13.472310,   17.354303,  162.798802,  -28.038283,   -1.459176,  -68.490894,    0.000000,   98.324999,    0.014187,    0.353137,    0.475584,   12.592833,    0.282191,    0.001300,    0.001300,    0.000000
2010-08-30 24:00:00,2432287.917767,    0.000000,    0.000000,    0.000000,  922.039200,  368.815680, 2391.552249, -379.653449,   39.410259,    0.000000,    0.000000,   15.499686,491476.972940,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   17.301947,   13.477089,   17.301947,   79.165820,  -21.978780,   -0.445055,  -45.779323,    0.000000,   98.317582,    0.002505,    0.066436,    0.206280,  133.582443,    0.183510,    0.001300,    0.001300,    0.000000
2010-08-31 24:00:00,2436861.886143,    0.000000,    0.000000,    0.000000,  923.140800,  369.256320, 2496.320087, -558.060273, 6066.514781, 1290.509378,    0.000000,   15.509463,494184.519439,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   15.829805,   13.481882,   15.829805,   33.454290,  -32.155839,  -11.121931,  -50.861179,    0.000000,   98.316819,    0.072301,    1.650008,    1.028013,    0.913437,    0.114475,    0.001300,    0.001300,    0.000000
2010-09-01 24:00:00,2433889.556412,    0.000000,    0.000000,    0.000000,  923.875200,  369.550080, 2428.063799,-1159.378336,    0.000000,    0.000000,    0.000000,   15.503112,492423.082857,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   15.387062,   13.487154,   15.387062,  156.904719,  -67.121078,  -10.516839,  -96.560800,    0.000000,   98.316117,    0.042950,    1.023448,    0.809633,    2.048736,    0.178197,    0.001300,    0.001300,    0.000000
2010-09-02 24:00:00,2431291.410867,    0.000000,    0.000000,    0.000000,  924.609600,  369.843840, 2368.930853, -824.558555,    0.000000,    0.000000,    0.000000,   15.497529,490907.280071,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   15.203114,   13.492417,   15.203114,  139.431701,  -47.887105,   -9.351064,  -83.960927,    0.000000,   98.307594,    0.024241,    0.594994,    0.617322,    5.188903,    0.167290,    0.001300,    0.001300,    0.000000
2010-09-03 24:00:00,2429756.625430,    0.000000,    0.000000,    0.000000,  926.078400,  370.431360, 2334.135388, -395.473366,  534.934388,  112.358712,    0.000000,   15.494208,490029.858831,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   16.997031,   13.497892,   16.997031,  196.785185,  -22.986361,   -6.198769,  -82.707612,    0.000000,   98.300083,    0.013436,    0.334784,    0.463061,   10.532210,    0.218571,    0.001300,    0.001300,    0.000000
2010-09-04 24:00:00,2427545.304907,    0.000000,    0.000000,    0.000000,  927.547200,  371.018880, 2283.807044, -518.072806,    4.899632,    0.000000,    0.000000,   15.489422,488765.669356,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   17.473562,   13.503370,   17.473562,  193.565474,  -30.144580,   -6.366725,  -92.337338,    0.000000,   98.294104,    0.028966,    0.705756,    0.672330,    4.162344,    0.258798,    0.001300,    0.001300,    0.000000
2010-09-05 24:00:00,2425170.799506,    0.000000,    0.000000,    0.000000,  929.016000,  371.606400, 2230.182617, -741.955807,    0.000000,    0.000000,    0.000000,   15.484284,487408.188744,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   17.639934,   13.508952,   17.639934,  222.605557,  -43.276924,   -9.416206, -117.317590,    0.000000,   98.286635,    0.017895,    0.443185,    0.532780,   11.206526,    0.151740,    0.001300,    0.001300,    0.000000
2010-09-06 24:00:00,2423047.565326,    0.000000,    0.000000,    0.000000,  930.484800,  372.193920, 2182.601815, -526.113944,    0.000000,    0.000000,    0.000000,   15.479689,486194.357337,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   17.884324,   13.514341,   17.884324,  161.940737,  -30.771326,   -8.879819,  -86.649695,    0.000000,   98.279157,    0.021709,    0.534741,    0.585231,    8.889619,    0.151519,    0.001300,    0.001300,    0.000000
2010-09-07 24:00:00,2428252.208024,    0.000000,    0.000000,    0.000000,  931.953600,  372.781440, 2299.855054,-1486.431273, 7010.174763, 1709.887897,    0.000000,   15.490952,489169.798685,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   16.757409,   13.519633,   16.757409,  126.290303,  -86.471584,   -5.086177,  -63.840078,    0.000000,   98.276069,    0.101254,    2.230097,    1.195136,    0.756250,    0.178707,    0.001300,    0.001300,    0.000000
2010-09-08 24:00:00,2426440.545487,    0.000000,    0.000000,    0.000000,  933.789600,  373.515840, 2258.803790,-1842.419506, 1490.737652,  219.027098,    0.000000,   15.487031,488134.089621,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   15.975947,   13.525033,   15.975947,  157.158123, -107.517864,  -13.579928,  -75.814452,    0.000000,   98.279110,    0.107348,    2.348619,    1.226483,    0.623476,    0.169419,    0.001300,    0.001300,    0.000000
2010-09-09 24:00:00,2425746.357251,    0.000000,    0.000000,    0.000000,  935.625600,  374.250240, 2243.140771, -836.799336, 1582.638005,  281.655743,    0.000000,   15.485529,487737.229259,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   16.086760,   13.530336,   16.086760,  126.537953,  -48.876979,   -7.857745,  -60.356965,    0.000000,   98.275783,    0.013425,    0.334499,    0.462863,   17.992240,    0.179490,    0.001300,    0.001300,    0.000000
2010-09-10 24:00:00,2423490.547986,    0.000000,    0.000000,    0.000000,  937.461600,  374.984640, 2192.499986, -660.291731,    0.000000,    0.000000,    0.000000,   15.480647,486447.606023,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   16.790142,   13.535906,   16.790142,  202.714258,  -38.626603,   -9.009527, -102.782719,    0.000000,   98.268868,    0.018343,    0.453984,    0.539232,   10.913913,    0.113920,    0.001300,    0.001300,    0.000000
2010-09-11 24:00:00,2421511.069364,    0.000000,    0.000000,    0.000000,  939.664800,  375.865920, 2148.388273, -864.161407,  388.960287,   56.586716,    0.000000,   15.476364,485315.958208,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   16.301816,   13.541261,   16.301816,  139.304655,  -50.705367,  -10.141167,  -79.989020,    0.000000,   98.261453,    0.097205,    2.149789,    1.173420,    0.755626,    0.113873,    0.001300,    0.001300,    0.000000
2010-09-12 24:00:00,2422390.982648,    0.000000,    0.000000,    0.000000,  941.868000,  376.747200, 2167.958988,-1604.797473, 3401.974595,  772.003445,    0.000000,   15.478268,485818.995691,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   16.025202,   13.546831,   16.025202,  200.130137,  -94.102975,  -14.997718,  -88.896846,    0.000000,   98.259280,    0.041662,    0.994406,    0.798063,    3.259686,    0.113826,    0.001300,    0.001300,    0.000000
2010-09-13 24:00:00,2419950.213455,    0.000000,    0.000000,    0.000000,  944.071200,  377.628480, 2113.821376, -938.801639,    0.000000,    0.000000,    0.000000,   15.472986,484423.632744,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   16.233315,   13.552516,   16.233315,  232.248468,  -55.175070,  -14.846239, -123.579544,    0.000000,   98.253115,    0.030514,    0.741510,    0.689150,    5.820371,    0.186163,    0.001300,    0.001300,    0.000000
2010-09-14 24:00:00,2417532.857156,    0.000000,    0.000000,    0.000000,  946.641600,  378.656640, 2060.664672, -968.868781,    0.000000,    0.000000,    0.000000,   15.467754,483041.654710,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   16.554491,   13.558232,   16.554491,  239.431786,  -57.079456,  -13.984535, -121.555872,    0.000000,   98.245182,    0.047991,    1.133748,    0.852146,    2.946409,    0.164050,    0.001300,    0.001300,    0.000000
2010-09-15 24:00:00,2415154.124083,    0.000000,    0.000000,    0.000000,  949.212000,  379.684800, 2008.809261, -981.532498,    0.000000,    0.000000,    0.000000,   15.462607,481681.757181,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   16.445741,   13.563967,   16.445741,  242.205273,  -58.007024,   -6.024285, -112.993533,    0.000000,   98.237184,    0.038444,    0.922171,    0.768530,    5.306455,    0.183045,    0.001300,    0.001300,    0.000000
2010-09-16 24:00:00,2412094.194238,    0.000000,    0.000000,    0.000000,  951.782400,  380.712960, 1942.769150,-1758.123144,    0.000000,    0.000000,    0.000000,   15.455985,479932.426380,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   16.991290,   13.569707,   16.991290,  238.708837, -104.284876,   -0.692529, -104.485124,    0.000000,   98.228340,    0.087475,    1.955665,    1.119187,    1.160676,    0.162170,    0.001300,    0.001300,    0.000000
2010-09-17 24:00:00,2409455.207703,    0.000000,    0.000000,    0.000000,  954.352800,  381.741120, 1886.420539,-1375.309371,    0.000000,    0.000000,    0.000000,   15.450274,478423.744591,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   17.190314,   13.575499,   17.190314,  246.385109,  -81.828136,   -8.782031, -111.810839,    0.000000,   98.219186,    0.047558,    1.123930,    0.848448,    3.552953,    0.158168,    0.001300,    0.001300,    0.000000
2010-09-18 24:00:00,2406914.160304,    0.000000,    0.000000,    0.000000,  956.923200,  382.769280, 1832.699165,-1326.865106,    0.000000,    0.000000,    0.000000,   15.444775,476971.053611,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   16.448992,   13.579773,   16.448992,  153.044070,  -79.208578,  -12.698183, -100.612372,    0.000000,   98.210369,    0.033152,    0.801901,    0.716664,    6.290144,    0.162033,    0.001300,    0.001300,    0.000000
2010-09-19 24:00:00,2404373.209447,    0.000000,    0.000000,    0.000000,  959.860800,  383.944320, 1779.510496,-1379.370804,    0.000000,    0.000000,    0.000000,   15.439276,475518.417825,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   17.297043,   13.586105,   17.297043,  252.770122,  -82.572818,   -3.872805, -115.330996,    0.000000,   98.202207,    0.034750,    0.838314,    0.732755,    5.207437,    0.168442,    0.001300,    0.001300,    0.000000
2010-09-20 24:00:00,2402079.249340,    0.000000,    0.000000,    0.000000,  962.798400,  385.119360, 1731.951845,-1172.042449,    0.000000,    0.000000,    0.000000,   15.434311,474206.984139,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   17.882183,   13.591070,   17.882183,  255.478639,  -70.326845,   -5.773785, -112.330064,    0.000000,   98.193522,    0.030863,    0.749222,    0.692725,    6.946799,    0.155095,    0.001300,    0.001300,    0.000000
2010-09-21 24:00:00,2399846.508850,    0.000000,    0.000000,    0.000000,  966.103200,  386.441280, 1686.085123,-1155.105072,    0.000000,    0.000000,    0.000000,   15.429480,472930.549087,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   18.610536,   13.595592,   18.610536,  254.127438,  -69.413226,   -2.809703, -115.824774,    0.000000,   98.185455,    0.020522,    0.506165,    0.569379,   14.287917,    0.154616,    0.001300,    0.001300,    0.000000
2010-09-22 24:00:00,2397860.327644,    0.000000,    0.000000,    0.000000,  969.408000,  387.763200, 1645.636756, -943.328333,    0.000000,    0.000000,    0.000000,   15.425181,471795.069473,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   18.753495,   13.600178,   18.753495,  260.554431,  -56.763115,   -4.750292, -122.885863,    0.000000,   98.177531,    0.019296,    0.476744,    0.552584,   20.390215,    0.180383,    0.001300,    0.001300,    0.000000
2010-09-23 24:00:00,2395946.306522,    0.000000,    0.000000,    0.000000,  972.712800,  389.085120, 1606.975170, -908.916139,    0.000000,    0.000000,    0.000000,   15.421039,470700.843045,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   19.854135,   13.604993,   19.854135,  258.121517,  -54.803481,   -3.410070, -120.234853,    0.000000,   98.169740,    0.020503,    0.505687,    0.569110,   18.893599,    0.163046,    0.001300,    0.001300,    0.000000
2010-09-24 24:00:00,2394340.933211,    0.000000,    0.000000,    0.000000,  976.017600,  390.407040, 1574.789834, -646.282572,   18.826533,    0.000000,    0.000000,   15.417565,469783.067434,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   20.570444,   13.609928,   20.570444,  208.208255,  -38.994736,   -7.747115, -100.719451,    0.000000,   98.162549,    0.011175,    0.279277,    0.422934,   49.723293,    0.160284,    0.001300,    0.001300,    0.000000
2010-09-25 24:00:00,2392465.098951,    0.000000,    0.000000,    0.000000,  979.322400,  391.728960, 1537.463655,-1044.247811,  103.353452,    0.000000,    0.000000,   15.413506,468710.672048,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   20.711554,   13.615337,   20.711554,  244.127478,  -63.086460,  -15.304481,  -94.236807,    0.000000,   98.155658,    0.052259,    1.225062,    0.885798,    5.091207,    0.171303,    0.001300,    0.001300,    0.000000
2010-09-26 24:00:00,2390131.708759,    0.000000,    0.000000,    0.000000,  982.994400,  393.197760, 1491.459520,-1451.038275,    0.000000,    0.000000,    0.000000,   15.408456,467376.696583,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   20.764908,   13.621063,   20.764908,  237.101880,  -87.965129,  -19.587734, -108.886916,    0.000000,   98.147118,    0.034306,    0.827824,    0.728156,   10.271273,    0.170701,    0.001300,    0.001300,    0.000000
2010-09-27 24:00:00,2387938.276470,    0.000000,    0.000000,    0.000000,  986.666400,  394.666560, 1448.649880,-1351.027497,    0.000000,    0.000000,    0.000000,   15.403709,466122.733630,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   20.888818,   13.627184,   20.888818,  251.628972,  -82.112750,  -17.789627, -111.687755,    0.000000,   98.138481,    0.031555,    0.764853,    0.699913,   12.480218,    0.169643,    0.001300,    0.001300,    0.000000
2010-09-28 24:00:00,2385434.518979,    0.000000,    0.000000,    0.000000,  990.338400,  396.135360, 1400.304025,-1710.771121,    0.000000,    0.000000,    0.000000,   15.398269,464707.402801,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   20.975383,   13.633693,   20.975383,  266.176500, -104.312689,  -14.492627, -117.148739,    0.000000,   98.129486,    0.044266,    1.050669,    0.820330,    7.255778,    0.157027,    0.001300,    0.001300,    0.000000
2010-09-29 24:00:00,2383112.569747,    0.000000,    0.000000,    0.000000,  994.010400,  397.604160, 1355.541764,-1590.432386,    0.000000,    0.000000,    0.000000,   15.393180,463427.130689,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   20.798721,   13.640208,   20.798721,  191.222117,  -97.230574,    2.757555,  -86.129214,    0.000000,   98.120809,    0.067996,    1.556710,    0.998526,    3.555347,    0.156291,    0.001300,    0.001300,    0.000000
2010-09-30 24:00:00,2380904.139124,    0.000000,    0.000000,    0.000000,  998.049600,  399.219840, 1313.288679,-1516.232690,    0.000000,    0.000000,    0.000000,   15.388339,462209.450260,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   20.565051,   13.646877,   20.565051,  158.293634,  -92.989425,    4.275210,  -69.147665,    0.000000,   98.111822,    0.031661,    0.767134,    0.700957,   12.736653,    0.155475,    0.001300,    0.001300,    0.000000
2010-10-01 24:00:00,2379154.349467,    0.000000,    0.000000,    0.000000, 1002.823200,  401.129280, 1280.134737,-1084.721587,    0.000000,    0.000000,    0.000000,   15.384504,461244.654446,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   21.310241,   13.653994,   21.310241,  271.153736,  -66.593831,  -10.340830, -108.189069,    0.000000,   98.104288,    0.055315,    1.289853,    0.908920,    5.509676,    0.123360,    0.001300,    0.001300,    0.000000
2010-10-02 24:00:00,2376788.261289,    0.000000,    0.000000,    0.000000, 1007.596800,  403.038720, 1235.763741,-1886.106740,  124.482360,    9.321995,    0.000000,   15.379318,459940.045082,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   20.709304,   13.660831,   20.709304,  206.528418, -116.172541,  -20.151030,  -90.883115,    0.000000,   98.242458,    0.045336,    1.073840,    0.829326,    7.499371,    0.153908,    0.001300,    0.001300,    0.000000
2010-10-03 24:00:00,2375247.286014,    0.000000,    0.000000,    0.000000, 1012.003200,  404.801280, 1207.153033, -948.160170,    0.000000,    0.000000,    0.000000,   15.375940,459090.384959,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   21.578461,   13.667952,   21.578461,  253.333292,  -58.437493,  -14.471579, -103.431733,    0.000000,   98.235070,    0.013138,    0.327293,    0.457851,   56.921383,    0.148611,    0.001300,    0.001300,    0.000000
