time,temp,salt
2011-07-13 25:00:00,   14.079842,    0.672714
2011-07-14 25:00:00,   14.252180,    0.673059
2011-07-15 25:00:00,   13.700358,    0.668219
2011-07-16 25:00:00,   14.169970,    0.668846
2011-07-17 25:00:00,   13.935085,    0.669146
2011-07-18 25:00:00,   14.056821,    0.669341
2011-07-19 25:00:00,   14.368879,    0.669249
2011-07-20 25:00:00,   13.934760,    0.649132
2011-07-21 25:00:00,   13.987470,    0.649498
2011-07-22 25:00:00,   13.829375,    0.634139
2011-07-23 25:00:00,   14.070698,    0.628077
2011-07-24 25:00:00,   14.155860,    0.630212
2011-07-25 25:00:00,   13.977815,    0.627108
2011-07-26 25:00:00,   14.501802,    0.629720
2011-07-27 25:00:00,   14.568570,    0.622563
2011-07-28 25:00:00,   15.028739,    0.617707
2011-07-29 25:00:00,   14.780970,    0.619362
2011-07-30 25:00:00,   15.033228,    0.616384
2011-07-31 25:00:00,   15.017454,    0.616663
2011-08-01 25:00:00,   15.250759,    0.612780
2011-08-02 25:00:00,   15.256466,    0.607024
2011-08-03 25:00:00,   14.877188,    0.607778
2011-08-04 25:00:00,   15.157199,    0.608227
2011-08-05 25:00:00,   14.861541,    0.608755
2011-08-06 25:00:00,   14.529195,    0.610337
2011-08-07 25:00:00,   15.387651,    0.609860
2011-08-08 25:00:00,   14.719175,    0.609979
2011-08-09 25:00:00,   15.203748,    0.610455
2011-08-10 25:00:00,   15.247353,    0.610777
2011-08-11 25:00:00,   15.245422,    0.611172
2011-08-12 25:00:00,   15.692656,    0.610887
2011-08-13 25:00:00,   16.041639,    0.582518
2011-08-14 25:00:00,   15.524813,    0.594096
2011-08-15 25:00:00,   14.928328,    0.595417
2011-08-16 25:00:00,   14.570068,    0.596116
2011-08-17 25:00:00,   14.898478,    0.596466
2011-08-18 25:00:00,   15.248216,    0.596947
2011-08-19 25:00:00,   15.985196,    0.596841
2011-08-20 25:00:00,   16.750625,    0.597192
2011-08-21 25:00:00,   17.204326,    0.585904
2011-08-22 25:00:00,   17.353942,    0.584850
2011-08-23 25:00:00,   16.845760,    0.583494
2011-08-24 25:00:00,   16.459567,    0.582778
2011-08-25 25:00:00,   16.780942,    0.583463
2011-08-26 25:00:00,   17.273901,    0.583435
2011-08-27 25:00:00,   17.548853,    0.584362
2011-08-28 25:00:00,   17.700830,    0.584959
2011-08-29 25:00:00,   18.101127,    0.584763
2011-08-30 25:00:00,   19.003305,    0.585644
2011-08-31 25:00:00,   19.652428,    0.585759
2011-09-01 25:00:00,   19.362092,    0.583675
2011-09-02 25:00:00,   17.681029,    0.582677
2011-09-03 25:00:00,   16.983846,    0.583222
2011-09-04 25:00:00,   16.966217,    0.583687
2011-09-05 25:00:00,   16.713632,    0.584778
2011-09-06 25:00:00,   16.683165,    0.585719
2011-09-07 25:00:00,   16.563524,    0.586479
2011-09-08 25:00:00,   16.640526,    0.587332
2011-09-09 25:00:00,   17.290484,    0.588113
2011-09-10 25:00:00,   17.460635,    0.588676
2011-09-11 25:00:00,   18.158244,    0.589234
2011-09-12 25:00:00,   18.803700,    0.590049
2011-09-13 25:00:00,   19.443177,    0.590796
2011-09-14 25:00:00,   20.261836,    0.590849
2011-09-15 25:00:00,   20.497090,    0.591777
2011-09-16 25:00:00,   19.903342,    0.592510
2011-09-17 25:00:00,   19.257149,    0.588579
2011-09-18 25:00:00,   17.812519,    0.575597
2011-09-19 25:00:00,   17.456598,    0.576084
2011-09-20 25:00:00,   18.130146,    0.575445
2011-09-21 25:00:00,   17.197867,    0.570220
2011-09-22 25:00:00,   16.839283,    0.571051
2011-09-23 25:00:00,   17.989148,    0.571892
2011-09-24 25:00:00,   18.659915,    0.573225
2011-09-25 25:00:00,   18.967496,    0.573513
2011-09-26 25:00:00,   17.747883,    0.573557
2011-09-27 25:00:00,   16.597630,    0.566660
2011-09-28 25:00:00,   17.680826,    0.566831
2011-09-29 25:00:00,   18.062832,    0.567853
2011-09-30 25:00:00,   17.844960,    0.568714
2011-10-01 25:00:00,   20.123864,    0.569371
2011-10-02 25:00:00,   19.295688,    0.560885
2011-10-03 25:00:00,   19.397386,    0.562972
2011-10-04 25:00:00,   20.383845,    0.563907
2011-10-05 25:00:00,   20.761256,    0.564585
2011-10-06 25:00:00,   21.546619,    0.565574
2011-10-07 25:00:00,   22.367479,    0.566392
2011-10-08 25:00:00,   23.069996,    0.567284
2011-10-09 25:00:00,   22.049614,    0.568193
2011-10-10 25:00:00,   22.695315,    0.569532
2011-10-11 25:00:00,   22.961463,    0.570042
2011-10-12 25:00:00,   23.066706,    0.571231
2011-10-13 25:00:00,   21.748472,    0.572506
2011-10-14 25:00:00,   21.679149,    0.573621
2011-10-15 25:00:00,   22.375791,    0.574248
2011-10-16 25:00:00,   22.936080,    0.575992
2011-10-17 25:00:00,   22.859666,    0.577032
2011-10-18 25:00:00,   21.817999,    0.569391
2011-10-19 25:00:00,   21.567780,    0.571162
2011-10-20 25:00:00,   21.487041,    0.572527
2011-10-21 25:00:00,   22.125694,    0.573572
2011-10-22 25:00:00,   21.821638,    0.573964
2011-10-23 25:00:00,   21.959745,    0.574919
2011-10-24 25:00:00,   21.435630,    0.575504
2011-10-25 25:00:00,   21.429095,    0.570338
2011-10-26 25:00:00,   21.603484,    0.570390
2011-10-27 25:00:00,   22.560054,    0.571500
2011-10-28 25:00:00,   22.308754,    0.572704
2011-10-29 25:00:00,   22.726014,    0.574375
2011-10-30 25:00:00,   22.935018,    0.575708
2011-10-31 25:00:00,   23.465672,    0.577380
2011-11-01 25:00:00,   24.196659,    0.578737
2011-11-02 25:00:00,   24.707591,    0.579283
2011-11-03 25:00:00,   24.923357,    0.576344
2011-11-04 25:00:00,   24.766110,    0.578608
2011-11-05 25:00:00,   22.849181,    0.569588
2011-11-06 25:00:00,   23.339511,    0.559866
2011-11-07 25:00:00,   22.253518,    0.562970
2011-11-08 25:00:00,   20.828795,    0.561920
2011-11-09 25:00:00,   21.861571,    0.564453
2011-11-10 25:00:00,   22.965055,    0.564598
2011-11-11 25:00:00,   22.598679,    0.566111
2011-11-12 25:00:00,   23.475076,    0.567646
2011-11-13 25:00:00,   23.912406,    0.569338
2011-11-14 25:00:00,   23.799288,    0.570280
2011-11-15 25:00:00,   23.697277,    0.572123
2011-11-16 25:00:00,   24.323602,    0.573346
2011-11-17 25:00:00,   23.653866,    0.572705
2011-11-18 25:00:00,   23.651261,    0.574207
2011-11-19 25:00:00,   23.355277,    0.575577
2011-11-20 25:00:00,   23.474131,    0.577321
2011-11-21 25:00:00,   23.990417,    0.579130
2011-11-22 25:00:00,   24.808215,    0.580581
2011-11-23 25:00:00,   25.562125,    0.583475
2011-11-24 25:00:00,   25.394432,    0.585169
2011-11-25 25:00:00,   25.511108,    0.586495
2011-11-26 25:00:00,   23.784629,    0.587605
2011-11-27 25:00:00,   22.984038,    0.588857
2011-11-28 25:00:00,   22.931196,    0.590285
2011-11-29 25:00:00,   22.714796,    0.591991
2011-11-30 25:00:00,   22.707986,    0.593115
2011-12-01 25:00:00,   23.730744,    0.596113
2011-12-02 25:00:00,   24.309568,    0.597960
2011-12-03 25:00:00,   25.119155,    0.600152
2011-12-04 25:00:00,   25.341300,    0.600552
2011-12-05 25:00:00,   26.391463,    0.602478
2011-12-06 25:00:00,   24.881854,    0.583517
2011-12-07 25:00:00,   24.981282,    0.582273
2011-12-08 25:00:00,   24.357766,    0.583488
2011-12-09 25:00:00,   25.050756,    0.584172
2011-12-10 25:00:00,   25.905334,    0.586162
2011-12-11 25:00:00,   26.352343,    0.587514
2011-12-12 25:00:00,   23.482583,    0.546900
2011-12-13 25:00:00,   22.412729,    0.551685
2011-12-14 25:00:00,   23.408718,    0.552602
2011-12-15 25:00:00,   23.209362,    0.553361
2011-12-16 25:00:00,   24.225611,    0.554594
2011-12-17 25:00:00,   25.351948,    0.555799
2011-12-18 25:00:00,   25.765753,    0.557599
2011-12-19 25:00:00,   25.762567,    0.559267
2011-12-20 25:00:00,   26.158288,    0.560418
2011-12-21 25:00:00,   26.537489,    0.562292
2011-12-22 25:00:00,   26.388703,    0.563929
2011-12-23 25:00:00,   26.142996,    0.565997
2011-12-24 25:00:00,   26.279465,    0.567826
2011-12-25 25:00:00,   26.012458,    0.569224
2011-12-26 25:00:00,   26.219787,    0.571024
2011-12-27 25:00:00,   26.503257,    0.573400
2011-12-28 25:00:00,   26.746484,    0.575316
2011-12-29 25:00:00,   27.901948,    0.577136
2011-12-30 25:00:00,   28.217986,    0.579400
2011-12-31 25:00:00,   27.697588,    0.581282
2012-01-01 25:00:00,   27.195194,    0.582867
2012-01-02 25:00:00,   26.914947,    0.584632
2012-01-03 25:00:00,   26.268365,    0.586649
2012-01-04 25:00:00,   26.572963,    0.588307
2012-01-05 25:00:00,   27.098894,    0.589784
2012-01-06 25:00:00,   26.148179,    0.591718
2012-01-07 25:00:00,   25.251970,    0.593032
2012-01-08 25:00:00,   24.993657,    0.594403
2012-01-09 25:00:00,   25.435204,    0.596116
2012-01-10 25:00:00,   26.112691,    0.597942
2012-01-11 25:00:00,   26.536684,    0.600059
2012-01-12 25:00:00,   27.089693,    0.601162
2012-01-13 25:00:00,   28.218707,    0.603337
2012-01-14 25:00:00,   28.839594,    0.603718
2012-01-15 25:00:00,   29.321433,    0.606020
2012-01-16 25:00:00,   27.357615,    0.608099
2012-01-17 25:00:00,   26.932367,    0.609737
2012-01-18 25:00:00,   27.367718,    0.612371
2012-01-19 25:00:00,   28.595130,    0.613925
2012-01-20 25:00:00,   29.468349,    0.614088
2012-01-21 25:00:00,   30.407090,    0.615620
2012-01-22 25:00:00,   29.398012,    0.617181
2012-01-23 25:00:00,   28.713685,    0.618832
2012-01-24 25:00:00,   29.828828,    0.619045
2012-01-25 25:00:00,   30.052902,    0.613767
2012-01-26 25:00:00,   30.250840,    0.620099
2012-01-27 25:00:00,   30.906273,    0.621939
2012-01-28 25:00:00,   31.001733,    0.624724
2012-01-29 25:00:00,   28.275171,    0.626707
2012-01-30 25:00:00,   27.125971,    0.627226
2012-01-31 25:00:00,   27.642246,    0.628940
2012-02-01 25:00:00,   27.275008,    0.630298
2012-02-02 25:00:00,   26.972601,    0.624776
2012-02-03 25:00:00,   26.192228,    0.627487
2012-02-04 25:00:00,   25.153530,    0.629211
2012-02-05 25:00:00,   25.098261,    0.630470
2012-02-06 25:00:00,   25.321863,    0.632534
2012-02-07 25:00:00,   25.518911,    0.634043
2012-02-08 25:00:00,   25.916207,    0.636376
2012-02-09 25:00:00,   26.675522,    0.638419
2012-02-10 25:00:00,   28.189473,    0.640603
2012-02-11 25:00:00,   27.883741,    0.643037
2012-02-12 25:00:00,   27.002028,    0.643569
2012-02-13 25:00:00,   27.547509,    0.644749
2012-02-14 25:00:00,   27.647224,    0.646708
2012-02-15 25:00:00,   27.190664,    0.648529
2012-02-16 25:00:00,   26.958004,    0.648968
2012-02-17 25:00:00,   26.989553,    0.650731
2012-02-18 25:00:00,   26.892589,    0.652103
2012-02-19 25:00:00,   27.076428,    0.653893
2012-02-20 25:00:00,   27.064918,    0.655890
2012-02-21 25:00:00,   27.912155,    0.657705
2012-02-22 25:00:00,   28.784658,    0.659458
2012-02-23 25:00:00,   27.810907,    0.661416
2012-02-24 25:00:00,   26.908161,    0.662055
2012-02-25 25:00:00,   26.183409,    0.661955
2012-02-26 25:00:00,   25.432089,    0.663388
2012-02-27 25:00:00,   25.349069,    0.663885
2012-02-28 25:00:00,   25.027750,    0.665423
2012-02-29 25:00:00,   24.753839,    0.665369
2012-03-01 25:00:00,   24.373355,    0.667046
2012-03-02 25:00:00,   24.127073,    0.667709
2012-03-03 25:00:00,   24.323491,    0.669457
2012-03-04 25:00:00,   25.318128,    0.670534
2012-03-05 25:00:00,   26.609404,    0.672535
2012-03-06 25:00:00,   26.388910,    0.674673
2012-03-07 25:00:00,   25.770279,    0.676547
2012-03-08 25:00:00,   25.316392,    0.675862
2012-03-09 25:00:00,   25.870462,    0.677292
2012-03-10 25:00:00,   26.826431,    0.679349
2012-03-11 25:00:00,   27.099213,    0.681002
2012-03-12 25:00:00,   27.105271,    0.683119
2012-03-13 25:00:00,   25.936567,    0.683922
2012-03-14 25:00:00,   25.038050,    0.683935
2012-03-15 25:00:00,   24.436526,    0.684651
2012-03-16 25:00:00,   24.216191,    0.685278
2012-03-17 25:00:00,   24.217488,    0.685746
2012-03-18 25:00:00,   24.492840,    0.686874
2012-03-19 25:00:00,   24.143415,    0.688284
2012-03-20 25:00:00,   23.719051,    0.688998
2012-03-21 25:00:00,   23.613254,    0.689684
2012-03-22 25:00:00,   23.236363,    0.690366
2012-03-23 25:00:00,   23.211318,    0.691532
2012-03-24 25:00:00,   23.545908,    0.692242
2012-03-25 25:00:00,   23.212556,    0.692397
2012-03-26 25:00:00,   23.523865,    0.693450
2012-03-27 25:00:00,   23.704203,    0.694298
2012-03-28 25:00:00,   23.688569,    0.695005
2012-03-29 25:00:00,   23.843254,    0.696268
2012-03-30 25:00:00,   22.713593,    0.695841
2012-03-31 25:00:00,   22.583708,    0.696272
2012-04-01 25:00:00,   22.263525,    0.696676
2012-04-02 25:00:00,   21.939016,    0.695338
2012-04-03 25:00:00,   22.199270,    0.695821
2012-04-04 25:00:00,   22.180107,    0.695963
2012-04-05 25:00:00,   21.490687,    0.696254
2012-04-06 25:00:00,   20.947757,    0.696424
2012-04-07 25:00:00,   21.519068,    0.696485
2012-04-08 25:00:00,   22.323009,    0.697186
2012-04-09 25:00:00,   22.564002,    0.697232
2012-04-10 25:00:00,   23.033502,    0.697758
2012-04-11 25:00:00,   23.088897,    0.699883
2012-04-12 25:00:00,   22.672672,    0.699679
2012-04-13 25:00:00,   22.665758,    0.700917
2012-04-14 25:00:00,   22.919412,    0.701848
2012-04-15 25:00:00,   23.125550,    0.702517
2012-04-16 25:00:00,   23.275302,    0.703158
2012-04-17 25:00:00,   22.583130,    0.703524
2012-04-18 25:00:00,   21.691604,    0.702071
2012-04-19 25:00:00,   21.446405,    0.702517
2012-04-20 25:00:00,   21.048072,    0.702196
2012-04-21 25:00:00,   20.863584,    0.702177
2012-04-22 25:00:00,   20.833086,    0.700934
2012-04-23 25:00:00,   20.706543,    0.701443
2012-04-24 25:00:00,   20.003531,    0.701716
2012-04-25 25:00:00,   19.510779,    0.701798
2012-04-26 25:00:00,   20.200491,    0.701867
2012-04-27 25:00:00,   19.697538,    0.703288
2012-04-28 25:00:00,   18.996119,    0.702858
2012-04-29 25:00:00,   19.291210,    0.699352
2012-04-30 25:00:00,   19.497030,    0.700314
2012-05-01 25:00:00,   19.147180,    0.701264
2012-05-02 25:00:00,   19.178207,    0.702419
2012-05-03 25:00:00,   19.442304,    0.702580
2012-05-04 25:00:00,   19.274852,    0.673636
2012-05-05 25:00:00,   19.489032,    0.671105
2012-05-06 25:00:00,   19.016155,    0.664611
2012-05-07 25:00:00,   18.310878,    0.667030
2012-05-08 25:00:00,   17.828917,    0.671715
2012-05-09 25:00:00,   18.254935,    0.666223
2012-05-10 25:00:00,   18.420795,    0.661802
2012-05-11 25:00:00,   18.307381,    0.664828
2012-05-12 25:00:00,   18.345176,    0.668893
2012-05-13 25:00:00,   17.913087,    0.668770
2012-05-14 25:00:00,   18.499618,    0.669521
2012-05-15 25:00:00,   18.436854,    0.669873
2012-05-16 25:00:00,   18.575890,    0.670238
2012-05-17 25:00:00,   18.131851,    0.670216
2012-05-18 25:00:00,   18.221626,    0.670390
2012-05-19 25:00:00,   18.368430,    0.670894
2012-05-20 25:00:00,   18.013193,    0.671041
2012-05-21 25:00:00,   17.948803,    0.671431
2012-05-22 25:00:00,   17.685087,    0.672530
2012-05-23 25:00:00,   17.487110,    0.673991
2012-05-24 25:00:00,   17.305310,    0.677292
2012-05-25 25:00:00,   16.836539,    0.679299
2012-05-26 25:00:00,   16.552004,    0.681887
2012-05-27 25:00:00,   16.934903,    0.684822
2012-05-28 25:00:00,   17.066674,    0.685200
2012-05-29 25:00:00,   16.546810,    0.686000
2012-05-30 25:00:00,   16.440879,    0.690818
2012-05-31 25:00:00,   16.211073,    0.687545
2012-06-01 25:00:00,   16.464700,    0.676349
2012-06-02 25:00:00,   16.931547,    0.677430
2012-06-03 25:00:00,   15.979595,    0.686899
2012-06-04 25:00:00,   16.002100,    0.713175
2012-06-05 25:00:00,   15.860449,    0.713723
2012-06-06 25:00:00,   15.434547,    0.712456
2012-06-07 25:00:00,   15.383887,    0.699996
2012-06-08 25:00:00,   16.026184,    0.701112
2012-06-09 25:00:00,   16.314837,    0.701388
2012-06-10 25:00:00,   15.659190,    0.699752
2012-06-11 25:00:00,   15.394755,    0.699023
2012-06-12 25:00:00,   15.212873,    0.695217
2012-06-13 25:00:00,   14.894923,    0.694312
2012-06-14 25:00:00,   14.663822,    0.690718
2012-06-15 25:00:00,   15.089040,    0.690832
2012-06-16 25:00:00,   15.089472,    0.691145
2012-06-17 25:00:00,   15.155594,    0.691192
2012-06-18 25:00:00,   15.220017,    0.691403
2012-06-19 25:00:00,   15.500161,    0.689344
2012-06-20 25:00:00,   14.876029,    0.688197
2012-06-21 25:00:00,   15.096459,    0.688692
2012-06-22 25:00:00,   15.089834,    0.688854
2012-06-23 25:00:00,   14.516595,    0.689019
2012-06-24 25:00:00,   14.463568,    0.689249
2012-06-25 25:00:00,   14.048487,    0.688961
2012-06-26 25:00:00,   13.865823,    0.685667
2012-06-27 25:00:00,   13.942797,    0.684592
2012-06-28 25:00:00,   13.941249,    0.684221
2012-06-29 25:00:00,   14.658316,    0.684503
2012-06-30 25:00:00,   14.518895,    0.684965
2012-07-01 25:00:00,   14.641644,    0.685246
2012-07-02 25:00:00,   14.647274,    0.685406
2012-07-03 25:00:00,   14.311888,    0.685914
2012-07-04 25:00:00,   14.227192,    0.686076
2012-07-05 25:00:00,   13.741153,    0.686052
2012-07-06 25:00:00,   13.857366,    0.684540
2012-07-07 25:00:00,   14.366671,    0.684900
2012-07-08 25:00:00,   13.856733,    0.685143
2012-07-09 25:00:00,   13.686938,    0.685518
2012-07-10 25:00:00,   13.436042,    0.677100
2012-07-11 25:00:00,   13.270150,    0.677339
2012-07-12 25:00:00,   13.427760,    0.677742
2012-07-13 25:00:00,   13.157924,    0.677708
2012-07-14 25:00:00,   13.683047,    0.677965
2012-07-15 25:00:00,   13.598139,    0.678101
2012-07-16 25:00:00,   13.411578,    0.673516
2012-07-17 25:00:00,   13.650887,    0.674233
2012-07-18 25:00:00,   13.502207,    0.674345
2012-07-19 25:00:00,   13.739532,    0.674760
2012-07-20 25:00:00,   13.853112,    0.675031
2012-07-21 25:00:00,   14.234884,    0.675278
2012-07-22 25:00:00,   14.239884,    0.675389
2012-07-23 25:00:00,   13.477305,    0.675656
2012-07-24 25:00:00,   13.639961,    0.676411
2012-07-25 25:00:00,   13.434599,    0.676224
2012-07-26 25:00:00,   14.038453,    0.676585
2012-07-27 25:00:00,   14.053089,    0.676851
2012-07-28 25:00:00,   14.132356,    0.677246
2012-07-29 25:00:00,   13.708987,    0.677383
2012-07-30 25:00:00,   13.763571,    0.677581
2012-07-31 25:00:00,   14.079398,    0.670225
2012-08-01 25:00:00,   14.107118,    0.666195
2012-08-02 25:00:00,   13.859751,    0.667696
2012-08-03 25:00:00,   14.033286,    0.667270
2012-08-04 25:00:00,   14.768142,    0.664801
2012-08-05 25:00:00,   14.910453,    0.665141
2012-08-06 25:00:00,   14.954484,    0.663016
2012-08-07 25:00:00,   14.817804,    0.658627
2012-08-08 25:00:00,   15.345346,    0.656202
2012-08-09 25:00:00,   15.371427,    0.653783
2012-08-10 25:00:00,   15.632616,    0.653658
2012-08-11 25:00:00,   16.067686,    0.654120
2012-08-12 25:00:00,   15.363169,    0.632317
2012-08-13 25:00:00,   15.474460,    0.635961
2012-08-14 25:00:00,   15.208802,    0.634317
2012-08-15 25:00:00,   15.686889,    0.635060
2012-08-16 25:00:00,   16.044575,    0.636018
2012-08-17 25:00:00,   15.549554,    0.636278
2012-08-18 25:00:00,   16.245202,    0.636787
2012-08-19 25:00:00,   16.128689,    0.636753
2012-08-20 25:00:00,   17.082106,    0.637039
2012-08-21 25:00:00,   16.551352,    0.634076
2012-08-22 25:00:00,   15.652436,    0.635425
2012-08-23 25:00:00,   15.839760,    0.635779
2012-08-24 25:00:00,   15.747399,    0.636152
2012-08-25 25:00:00,   16.893009,    0.636783
2012-08-26 25:00:00,   16.641624,    0.636862
2012-08-27 25:00:00,   17.053341,    0.637118
2012-08-28 25:00:00,   16.878560,    0.637514
2012-08-29 25:00:00,   17.631078,    0.638133
2012-08-30 25:00:00,   18.064437,    0.637938
2012-08-31 25:00:00,   17.186700,    0.634737
2012-09-01 25:00:00,   17.667150,    0.635879
2012-09-02 25:00:00,   17.870787,    0.636492
2012-09-03 25:00:00,   16.707653,    0.630820
2012-09-04 25:00:00,   15.433529,    0.629449
2012-09-05 25:00:00,   15.020360,    0.627537
2012-09-06 25:00:00,   15.364296,    0.624877
2012-09-07 25:00:00,   15.827025,    0.625629
2012-09-08 25:00:00,   16.283746,    0.626081
2012-09-09 25:00:00,   17.248023,    0.626193
2012-09-10 25:00:00,   18.424420,    0.626926
2012-09-11 25:00:00,   18.688584,    0.627412
2012-09-12 25:00:00,   17.926924,    0.627947
2012-09-13 25:00:00,   17.664937,    0.628204
2012-09-14 25:00:00,   17.898500,    0.628551
2012-09-15 25:00:00,   18.442773,    0.629271
2012-09-16 25:00:00,   19.379815,    0.630402
2012-09-17 25:00:00,   19.477884,    0.630593
2012-09-18 25:00:00,   19.713460,    0.617703
2012-09-19 25:00:00,   20.006681,    0.618260
2012-09-20 25:00:00,   19.605684,    0.619756
2012-09-21 25:00:00,   17.852615,    0.620261
2012-09-22 25:00:00,   17.027206,    0.620631
2012-09-23 25:00:00,   17.293311,    0.621230
2012-09-24 25:00:00,   17.235811,    0.621907
2012-09-25 25:00:00,   17.212497,    0.618070
2012-09-26 25:00:00,   16.582845,    0.616146
2012-09-27 25:00:00,   15.875821,    0.615786
2012-09-28 25:00:00,   17.132824,    0.616599
2012-09-29 25:00:00,   18.165283,    0.617729
2012-09-30 25:00:00,   18.947631,    0.618320
2012-10-01 25:00:00,   19.847856,    0.619688
2012-10-02 25:00:00,   19.914389,    0.620008
2012-10-03 25:00:00,   19.735570,    0.621591
2012-10-04 25:00:00,   20.015892,    0.621838
2012-10-05 25:00:00,   19.555969,    0.621678
2012-10-06 25:00:00,   20.248312,    0.622701
2012-10-07 25:00:00,   20.350463,    0.623560
2012-10-08 25:00:00,   20.830303,    0.624911
2012-10-09 25:00:00,   20.975317,    0.625305
2012-10-10 25:00:00,   21.168243,    0.627229
2012-10-11 25:00:00,   21.043321,    0.629093
2012-10-12 25:00:00,   21.482957,    0.629917
2012-10-13 25:00:00,   20.572277,    0.629221
2012-10-14 25:00:00,   19.978732,    0.630266
2012-10-15 25:00:00,   20.170941,    0.631029
2012-10-16 25:00:00,   20.387576,    0.631648
2012-10-17 25:00:00,   21.331508,    0.632813
2012-10-18 25:00:00,   22.845370,    0.632752
2012-10-19 25:00:00,   22.592524,    0.635150
2012-10-20 25:00:00,   23.026113,    0.635886
2012-10-21 25:00:00,   23.879969,    0.637310
2012-10-22 25:00:00,   22.491109,    0.637544
2012-10-23 25:00:00,   21.953448,    0.638670
2012-10-24 25:00:00,   21.650864,    0.637725
2012-10-25 25:00:00,   21.814390,    0.639157
2012-10-26 25:00:00,   22.038647,    0.640433
2012-10-27 25:00:00,   22.814788,    0.641897
2012-10-28 25:00:00,   23.856201,    0.643506
2012-10-29 25:00:00,   23.606039,    0.644673
2012-10-30 25:00:00,   22.560668,    0.645725
2012-10-31 25:00:00,   21.663470,    0.646858
2012-11-01 25:00:00,   21.366353,    0.647368
2012-11-02 25:00:00,   22.196574,    0.648425
2012-11-03 25:00:00,   21.691292,    0.649559
2012-11-04 25:00:00,   20.299423,    0.643285
2012-11-05 25:00:00,   19.723894,    0.642037
2012-11-06 25:00:00,   20.704039,    0.643063
2012-11-07 25:00:00,   21.648166,    0.644839
2012-11-08 25:00:00,   21.781070,    0.645396
2012-11-09 25:00:00,   23.144793,    0.646992
2012-11-10 25:00:00,   22.954681,    0.647886
2012-11-11 25:00:00,   22.502075,    0.649211
2012-11-12 25:00:00,   22.594221,    0.650352
2012-11-13 25:00:00,   22.504105,    0.651516
2012-11-14 25:00:00,   22.963696,    0.653304
2012-11-15 25:00:00,   23.570226,    0.655018
2012-11-16 25:00:00,   24.037301,    0.656407
2012-11-17 25:00:00,   24.870952,    0.658217
2012-11-18 25:00:00,   24.241899,    0.660018
2012-11-19 25:00:00,   24.803633,    0.661612
2012-11-20 25:00:00,   24.814758,    0.663570
2012-11-21 25:00:00,   25.355020,    0.665548
2012-11-22 25:00:00,   25.980107,    0.665553
2012-11-23 25:00:00,   25.218013,    0.666057
2012-11-24 25:00:00,   24.482383,    0.666101
2012-11-25 25:00:00,   25.173357,    0.668050
2012-11-26 25:00:00,   26.093873,    0.669510
2012-11-27 25:00:00,   25.260357,    0.671379
2012-11-28 25:00:00,   21.958717,    0.661566
2012-11-29 25:00:00,   20.202144,    0.658695
2012-11-30 25:00:00,   20.227358,    0.659910
2012-12-01 25:00:00,   21.091441,    0.660900
2012-12-02 25:00:00,   22.013082,    0.662319
2012-12-03 25:00:00,   23.351480,    0.664166
2012-12-04 25:00:00,   24.563517,    0.665125
2012-12-05 25:00:00,   25.888496,    0.669047
2012-12-06 25:00:00,   25.254700,    0.670108
2012-12-07 25:00:00,   24.244613,    0.671489
2012-12-08 25:00:00,   24.622667,    0.672796
2012-12-09 25:00:00,   25.088437,    0.674961
2012-12-10 25:00:00,   26.631053,    0.677377
2012-12-11 25:00:00,   27.165892,    0.676715
2012-12-12 25:00:00,   25.924537,    0.671946
2012-12-13 25:00:00,   24.888850,    0.653567
2012-12-14 25:00:00,   24.660935,    0.646129
2012-12-15 25:00:00,   25.146445,    0.648862
2012-12-16 25:00:00,   25.820743,    0.650291
2012-12-17 25:00:00,   26.590822,    0.652197
2012-12-18 25:00:00,   25.378625,    0.653886
2012-12-19 25:00:00,   25.394147,    0.655868
2012-12-20 25:00:00,   25.944763,    0.657156
2012-12-21 25:00:00,   25.589175,    0.659112
2012-12-22 25:00:00,   25.713057,    0.660811
2012-12-23 25:00:00,   25.900095,    0.662533
2012-12-24 25:00:00,   26.609795,    0.664316
2012-12-25 25:00:00,   27.248607,    0.666176
2012-12-26 25:00:00,   27.334716,    0.669122
2012-12-27 25:00:00,   28.509047,    0.670986
2012-12-28 25:00:00,   29.107751,    0.672043
2012-12-29 25:00:00,   29.076135,    0.673755
2012-12-30 25:00:00,   30.214133,    0.676780
2012-12-31 25:00:00,   31.159535,    0.679834
2013-01-01 25:00:00,   29.947220,    0.680648
2013-01-02 25:00:00,   29.595518,    0.682586
2013-01-03 25:00:00,   27.760518,    0.683843
2013-01-04 25:00:00,   26.752738,    0.685232
2013-01-05 25:00:00,   27.429721,    0.687233
2013-01-06 25:00:00,   26.895605,    0.688228
2013-01-07 25:00:00,   26.573510,    0.688157
2013-01-08 25:00:00,   27.573180,    0.689157
2013-01-09 25:00:00,   26.472089,    0.691464
2013-01-10 25:00:00,   26.013120,    0.692346
2013-01-11 25:00:00,   25.863361,    0.693296
2013-01-12 25:00:00,   25.908541,    0.694416
2013-01-13 25:00:00,   25.158520,    0.695339
2013-01-14 25:00:00,   27.071785,    0.696439
2013-01-15 25:00:00,   28.959592,    0.696998
2013-01-16 25:00:00,   26.172313,    0.699652
2013-01-17 25:00:00,   24.524947,    0.700621
2013-01-18 25:00:00,   24.691260,    0.700662
2013-01-19 25:00:00,   25.355650,    0.702341
2013-01-20 25:00:00,   26.171222,    0.704370
2013-01-21 25:00:00,   25.901274,    0.706819
