time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2014-04-19 24:00:00,2131810.793560,    0.000000,    0.000000,    0.000000,  958.716000,  592.660800,    0.000000,-1421.711406,    0.000000,    0.000000,    0.000000,   14.758765,328076.644927,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   22.230772,   15.918139,   22.230772,  191.639357, -122.558693,  -25.492678, -109.050467,    0.000000,   95.941134,    0.062173,    1.415183,    0.952054,    9.074906,    0.137714,    0.001300,    0.001300,    0.000000
2014-04-20 24:00:00,2131045.414252,    0.000000,    0.000000,    0.000000,  955.152000,  590.457600,    0.000000,-1077.232592,    0.000000,    0.000000,    0.000000,   14.756540,327685.474207,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   21.777219,   15.928985,   21.777219,  154.704801,  -93.025232,  -17.123788,  -95.845363,    0.000000,   95.924326,    0.088381,    1.938757,    1.114339,    4.749899,    0.102164,    0.001300,    0.001300,    0.000000
2014-04-21 24:00:00,2130283.813212,    0.000000,    0.000000,    0.000000,  951.588000,  588.254400,    0.000000,-1071.056449,    0.000000,    0.000000,    0.000000,   14.754325,327296.234488,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   21.494275,   15.940135,   21.494275,  184.039493,  -92.626212,  -18.081171, -110.908386,    0.000000,   95.907837,    0.042922,    1.009336,    0.804032,   15.489689,    0.137586,    0.001300,    0.001300,    0.000000
2014-04-22 24:00:00,2129743.933131,    0.000000,    0.000000,    0.000000,  948.261600,  586.198080,    0.000000, -857.869065,    0.000000,    0.000000,    0.000000,   14.752755,327020.312109,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   21.390005,   15.951519,   21.390005,  195.669828,  -74.262481,  -15.921559, -127.240140,    0.000000,   97.946218,    0.033589,    0.803751,    0.717491,   22.308134,    0.137523,    0.001300,    0.001300,    0.000000
2014-04-23 24:00:00,2129157.154936,    0.000000,    0.000000,    0.000000,  944.697600,  583.994880,    0.000000, -900.387164,    0.000000,    0.000000,    0.000000,   14.751048,326720.421001,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   21.143110,   15.963038,   21.143110,  172.093444,  -78.052188,  -11.573788, -110.728357,    0.000000,   97.938693,    0.028514,    0.688943,    0.664274,   28.296893,    0.137460,    0.001300,    0.001300,    0.000000
2014-04-24 24:00:00,2128816.062563,    0.000000,    0.000000,    0.000000,  940.896000,  581.644800,    0.000000, -665.046314,    0.000000,    0.000000,    0.000000,   14.750057,326546.095216,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   20.566013,   15.974497,   20.566013,   59.597791,  -57.721462,   -5.179343,  -70.212548,    0.000000,   97.931442,    0.041664,    0.981934,    0.793043,   14.069884,    0.137397,    0.001300,    0.001300,    0.000000
2014-04-25 24:00:00,2128547.413281,    0.000000,    0.000000,    0.000000,  937.332000,  579.441600,    0.000000, -607.738620,   13.060556,    0.000000,    0.000000,   14.749275,326408.793708,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   20.897715,   15.986223,   20.897715,  140.758221,  -52.763828,   -1.525096,  -61.519915,    0.000000,   97.925074,    0.026598,    0.644984,    0.642732,   28.930925,    0.137334,    0.001300,    0.001300,    0.000000
2014-04-26 24:00:00,2132301.734039,    0.000000,    0.000000,    0.000000,  933.768000,  577.238400,    0.000000, -493.820834, 2247.312444, 1555.586587,    0.000000,   14.760193,328327.555212,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   20.414278,   15.997475,   20.414278,   54.128121,  -42.640121,   -2.649577,  -49.913162,    0.000000,   96.257135,    0.002642,    0.068947,    0.210142,  831.133748,    0.137271,    0.001300,    0.001300,    0.000000
2014-04-27 24:00:00,2132380.191047,    0.000000,    0.000000,    0.000000,  929.966400,  574.888320,    0.000000, -853.325659,  387.251721,  211.627572,    0.000000,   14.760421,328367.653088,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   20.479006,   16.008275,   20.479006,  138.834025,  -73.657373,   -0.615460,  -47.766605,    0.000000,   96.264117,    0.087911,    1.929797,    1.111761,    3.884156,    0.137209,    0.001300,    0.001300,    0.000000
2014-04-28 24:00:00,2131155.193143,    0.000000,    0.000000,    0.000000,  926.164800,  572.538240,    0.000000,-1636.887159,  131.245593,    0.000000,    0.000000,   14.756859,327741.580098,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   19.772601,   16.018413,   19.772601,  135.800748, -141.666252,  -20.764592,  -86.206125,    0.000000,   96.249466,    0.021983,    0.537714,    0.586855,   34.632569,    0.135050,    0.001300,    0.001300,    0.000000
2014-04-29 24:00:00,2131063.579886,    0.000000,    0.000000,    0.000000,  922.363200,  570.188160,    0.000000, -435.927515,   13.107767,    0.000000,    0.000000,   14.756592,327694.758315,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   19.738139,   16.025462,   19.738139,  116.088089,  -37.741519,   -9.488562,  -85.032600,    0.000000,   96.235031,    0.015928,    0.393736,    0.502179,   55.179037,    0.175026,    0.001300,    0.001300,    0.000000
2014-04-30 24:00:00,2130937.050664,    0.000000,    0.000000,    0.000000,  918.561600,  567.838080,    0.000000, -454.629434,    0.000000,    0.000000,    0.000000,   14.756224,327630.091651,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   19.737104,   16.033067,   19.737104,  130.795677,  -39.358090,   -6.742118,  -87.355993,    0.000000,   96.223658,    0.017874,    0.440403,    0.531105,   44.760599,    0.134921,    0.001300,    0.001300,    0.000000
2014-05-01 24:00:00,2130425.394505,    0.000000,    0.000000,    0.000000,  914.047200,  565.047360,    0.000000, -819.460359,    0.000000,    0.000000,    0.000000,   14.754737,327368.593978,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   19.291140,   16.041167,   19.291140,  129.828719,  -71.039291,  -13.240924,  -97.404240,    0.000000,   96.211175,    0.043235,    1.016114,    0.806727,    9.930130,    0.134858,    0.001300,    0.001300,    0.000000
2014-05-02 24:00:00,2129940.011115,    0.000000,    0.000000,    0.000000,  909.295200,  562.109760,    0.000000, -792.098356,    0.000000,    0.000000,    0.000000,   14.753325,327120.523815,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   19.101094,   16.049759,   19.101094,  170.665327,  -68.733796,  -17.455904, -125.658086,    0.000000,   96.196865,    0.025733,    0.625054,    0.632724,   21.632607,    0.139348,    0.001300,    0.001300,    0.000000
2014-05-03 24:00:00,2129877.721989,    0.000000,    0.000000,    0.000000,  905.256000,  559.612800,    0.000000, -387.931971,    0.000000,    0.000000,    0.000000,   14.753144,327088.689034,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   19.674449,   16.058683,   19.674449,  149.550520,  -33.664250,   -7.259862,  -82.772008,    0.000000,   96.184484,    0.013188,    0.327442,    0.457955,   56.670635,    0.133441,    0.001300,    0.001300,    0.000000
2014-05-04 24:00:00,2129825.350198,    0.000000,    0.000000,    0.000000,  901.454400,  557.262720,    0.000000, -377.087316,    0.000000,    0.000000,    0.000000,   14.752992,327061.922814,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   19.026177,   16.067741,   19.026177,   38.130313,  -32.733042,   -2.366114,  -45.627238,    0.000000,   96.173603,    0.025878,    0.628401,    0.634416,   20.180087,    0.133402,    0.001300,    0.001300,    0.000000
2014-05-05 24:00:00,2130694.835655,    0.000000,    0.000000,    0.000000,  897.652800,  554.912640,    0.000000, -315.484948,  628.208423,  198.000077,    0.000000,   14.755520,327506.300194,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   18.695950,   16.077033,   18.695950,   31.276040,  -27.363127,   -4.459847,  -37.885470,    0.000000,   96.166091,    0.019702,    0.483897,    0.556714,   30.370312,    0.133338,    0.001300,    0.001300,    0.000000
2014-05-06 24:00:00,2130848.236103,    0.000000,    0.000000,    0.000000,  893.613600,  552.415680,    0.000000, -178.829852,    0.000000,    0.000000,    0.000000,   14.755966,327584.700228,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   19.445717,   16.086591,   19.445717,   74.909592,  -15.501522,    0.335048,  -23.436790,    0.000000,   96.157649,    0.028086,    0.679212,    0.659566,   14.349015,    0.133273,    0.001300,    0.001300,    0.000000
2014-05-07 24:00:00,2146729.154056,    0.000000,    0.000000,    0.000000,  889.574400,  549.918720,    0.000000, -228.306345, 8941.017313, 6497.763258,    0.000000,   14.802128,335715.576756,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   18.858671,   16.096235,   18.858671,   21.364978,  -19.314315,    6.403348,  -24.235310,    3.360928,   96.164702,    0.083230,    1.840072,    1.085608,    2.658651,    0.133209,    0.001300,    0.001300,    0.000000
2014-05-08 24:00:00,2161202.994162,    0.000000,    0.000000,    0.000000,15309.797764,  547.568640,    0.000000,-1670.735785,  967.262174,  438.689999,    0.000000,   14.843826,343395.955233,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   18.166100,   16.106134,   18.166100,  103.681725, -138.263085,   -8.283222,  -68.916100,  153.471710,   96.232500,    0.078016,    1.736909,    1.054737,    2.318028,    0.189843,    0.001300,    0.001300,    0.000000
2014-05-09 24:00:00,2175202.423920,    0.000000,    0.000000,    0.000000,15305.758564,  545.071680,    0.000000, -762.988327,   10.298466,    0.000000,    0.000000,   14.884157,350824.593260,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   18.327450,   16.115797,   18.327450,  126.992501,  -61.821688,   10.487652,  -64.041403,    0.000000,   96.302281,    0.048863,    1.138912,    0.854084,    5.184014,    0.202290,    0.001300,    0.001300,    0.000000
2014-05-10 24:00:00,2175138.978986,    0.000000,    0.000000,    0.000000,  877.694400,  542.574720,    0.000000, -402.714990,    0.000000,    0.000000,    0.000000,   14.883974,350790.926929,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   19.022739,   16.124942,   19.022739,  139.411827,  -32.605406,    2.668860,  -71.623784,   10.309971,   96.371016,    0.005959,    0.150485,    0.310457,  127.110831,    0.131610,    0.001300,    0.001300,    0.000000
2014-05-11 24:00:00,2175034.886482,    0.000000,    0.000000,    0.000000,  873.655200,  540.077760,    0.000000, -452.694387,   10.521494,    0.000000,    0.000000,   14.883675,350735.691426,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   18.603091,   16.133712,   18.603091,  115.168954,  -36.664096,   -0.767912,  -54.904060,   13.029144,   96.359947,    0.054224,    1.253522,    0.896028,    5.074841,    0.131572,    0.001300,    0.001300,    0.000000
2014-05-12 24:00:00,2174731.485523,    0.000000,    0.000000,    0.000000,  869.616000,  537.580800,    0.000000, -641.782879,    0.000000,    0.000000,    0.000000,   14.882801,350574.695161,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   18.411023,   16.142285,   18.411023,   71.322966,  -52.023354,    9.092674,  -50.699042,    0.000000,   96.347465,    0.012805,    0.318337,    0.451543,   51.841517,    0.131534,    0.001300,    0.001300,    0.000000
2014-05-13 24:00:00,2174723.895532,    0.000000,    0.000000,    0.000000,  865.576800,  535.083840,    0.000000, -358.900557,   17.524461,    0.000000,    0.000000,   14.882779,350570.667619,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   18.671738,   16.149304,   18.671738,  106.229709,  -29.077878,   -3.080336,  -63.780672,    0.000000,   96.336639,    0.034826,    0.833095,    0.730470,    9.389980,    0.131471,    0.001300,    0.001300,    0.000000
2014-05-14 24:00:00,2174509.266172,    0.000000,    0.000000,    0.000000,  861.537600,  532.586880,    0.000000, -548.784729,    0.000000,    0.000000,    0.000000,   14.882160,350456.776992,    0.000000,    0.000000,    0.000000,    0.000000,    0.066832,   18.421968,   16.156062,   18.421968,   91.860240,  -44.496248,    3.534260,  -61.904623,   92.005702,   96.325177,    0.044154,    1.038453,    0.815547,    6.619910,    0.124407,    0.001300,    0.001300,    0.000000
2014-05-15 24:00:00,2175609.207468,    0.000000,    0.000000,    0.000000,  857.498400,  530.089920,    0.000000, -387.191798,  750.418824,  412.840585,    0.000000,   14.885329,351040.448319,    0.000000,    0.000000,    0.000000,    0.000000,    0.066575,   18.755777,   16.163217,   18.755777,  101.875751,  -31.325727,    2.155502,  -53.825808,    0.000000,   96.318356,    0.028324,    0.685802,    0.662758,   12.863498,    0.124337,    0.001300,    0.001300,    0.000000
2014-05-16 24:00:00,2180432.675430,    0.000000,    0.000000,    0.000000,  853.459200,  527.592960,    0.000000, -398.042975, 2995.384220, 1935.940818,    0.000000,   14.899225,353599.966681,    0.000000,    0.000000,    0.000000,    0.000000,    0.066322,   19.059841,   16.170694,   19.059841,  105.004231,  -31.969758,    3.218385,  -52.310804,    4.667925,   96.324033,    0.004254,    0.108651,    0.263798,  214.492220,    0.124276,    0.001300,    0.001300,    0.000000
2014-05-17 24:00:00,2180455.473161,    0.000000,    0.000000,    0.000000,  849.420000,  525.096000,    0.000000, -307.098394,    0.000000,    0.000000,    0.000000,   14.899291,353612.064038,    0.000000,    0.000000,    0.000000,    0.000000,    0.066072,   19.134115,   16.178432,   19.134115,  106.224908,  -24.660575,   -2.730880,  -58.100076,    0.000000,   96.326038,    0.029867,    0.721233,    0.679663,   12.263155,    0.124215,    0.001300,    0.001300,    0.000000
2014-05-18 24:00:00,2180419.684301,    0.000000,    0.000000,    0.000000,  845.380800,  522.599040,    0.000000, -379.332488,   14.137645,    0.000000,    0.000000,   14.899188,353593.073087,    0.000000,    0.000000,    0.000000,    0.000000,    0.065827,   18.844673,   16.186344,   18.844673,   70.548563,  -30.469165,    5.120934,  -35.595713,   22.944212,   96.315552,    0.042973,    1.013104,    0.805531,    7.790460,    0.175191,    0.001300,    0.001300,    0.000000
2014-05-19 24:00:00,2180550.415696,    0.000000,    0.000000,    0.000000,  841.341600,  520.102080,    0.000000, -197.575553,    3.535083,    0.000000,    0.000000,   14.899565,353662.444213,    0.000000,    0.000000,    0.000000,    0.000000,    0.065587,   19.139519,   16.194409,   19.139519,   55.764149,  -15.866539,    3.535595,  -29.958010,   98.418813,   96.305424,    0.009852,    0.246150,    0.397060,   77.318392,    0.175022,    0.001300,    0.001300,    0.000000
2014-05-20 24:00:00,2182564.068820,    0.000000,    0.000000,    0.000000,  837.064800,  517.458240,    0.000000, -205.739791, 1235.641207,  673.987675,    0.000000,   14.905316,354768.527768,    0.000000,    0.000000,    0.000000,    0.000000,    0.065350,   18.985729,   16.202599,   18.985729,   47.076899,  -16.470205,    2.678611,  -30.853151,    0.000000,   96.299734,    0.030037,    0.725173,    0.681516,   13.640803,    0.124033,    0.001300,    0.001300,    0.000000
2014-05-21 24:00:00,2182663.878192,    0.000000,    0.000000,    0.000000,  833.025600,  514.961280,    0.000000, -220.974831,    0.000000,    0.000000,    0.000000,   14.905601,354823.503365,    0.000000,    0.000000,    0.000000,    0.000000,    0.065118,   18.944992,   16.210562,   18.944992,   58.593332,  -17.685619,    1.740546,  -46.156794,    0.000000,   97.805022,    0.019575,    0.481488,    0.555326,   27.163269,    0.123974,    0.001300,    0.001300,    0.000000
2014-05-22 24:00:00,2182646.604505,    0.000000,    0.000000,    0.000000,  828.986400,  512.464320,    0.000000, -384.082660,   46.102503,    0.000000,    0.000000,   14.905552,354813.988915,    0.000000,    0.000000,    0.000000,    0.000000,    0.064890,   18.762257,   16.218037,   18.762257,   54.124761,  -30.749835,    3.888119,  -39.429910,    0.000000,   97.798458,    0.112916,    2.417225,    1.244268,    1.425028,    0.168008,    0.001300,    0.001300,    0.000000
2014-05-23 24:00:00,2207729.004842,    0.000000,    0.000000,    0.000000,19182.797222,  509.967360,    0.000000,-1145.112145, 4866.401755, 2750.749101,    0.000000,   14.977145,368629.524416,    0.000000,    0.000000,    0.000000,    0.000000,    0.064667,   18.460191,   16.225233,   18.460191,   86.900687,  -88.257133,    1.882210,  -49.135012,    0.000000,   97.812012,    0.100646,    2.185011,    1.182993,    1.463102,    0.178894,    0.001300,    0.001300,    0.000000
2014-05-24 24:00:00,2226565.353733,    0.000000,    0.000000,    0.000000,19178.758022,  507.470400,    0.000000,-1433.523600, 1169.200300,  415.942619,    0.000000,   15.030627,379229.855442,    0.000000,    0.000000,    0.000000,    0.000000,    0.064448,   17.908107,   16.232276,   17.908107,   65.764466, -107.467604,    2.135996,  -56.580485,    0.000000,   96.805008,    0.097906,    2.135262,    1.169448,    1.092451,    0.188686,    0.001300,    0.001300,    0.000000
2014-05-25 24:00:00,2225844.006534,    0.000000,    0.000000,    0.000000,  816.631200,  504.826560,    0.000000,-1145.138744,   37.894929,    0.000000,    0.000000,   15.028586,378817.535100,    0.000000,    0.000000,    0.000000,    0.000000,    0.064234,   17.564399,   16.239350,   17.564399,  101.462128,  -85.981273,    5.791403,  -61.395179,    0.000000,   96.880269,    0.075708,    1.700117,    1.043506,    1.808026,    0.200780,    0.001300,    0.001300,    0.000000
2014-05-26 24:00:00,2225577.325919,    0.000000,    0.000000,    0.000000,  812.592000,  502.329600,    0.000000, -636.788466,   18.939644,    0.000000,    0.000000,   15.027832,378665.101096,    0.000000,    0.000000,    0.000000,    0.000000,    0.064024,   17.537138,   16.246367,   17.537138,   86.327807,  -47.832570,    3.428171,  -50.065433,    0.000000,   96.868788,    0.044214,    1.042505,    0.817136,    4.347331,    0.123662,    0.001300,    0.001300,    0.000000
2014-05-27 24:00:00,2229095.863163,    0.000000,    0.000000,    0.000000,  808.552800,  499.832640,    0.000000, -453.954196, 2461.705558, 1338.040267,    0.000000,   15.037783,380676.288606,    0.000000,    0.000000,    0.000000,    0.000000,    0.063820,   17.534354,   16.252238,   17.534354,   57.166289,  -33.922034,   12.425098,  -34.044633,    0.000000,   96.865199,    0.060768,    1.394797,    0.945172,    2.552922,    0.108965,    0.001300,    0.001300,    0.000000
2014-05-28 24:00:00,2229064.614996,    0.000000,    0.000000,    0.000000,  804.513600,  497.335680,    0.000000, -478.415585,  114.149175,    0.000000,    0.000000,   15.037695,380658.427228,    0.000000,    0.000000,    0.000000,    0.000000,    0.063620,   17.359276,   16.258388,   17.359276,   70.248089,  -35.752260,   -4.114676,  -59.420338,    0.000000,   96.866191,    0.034317,    0.823590,    0.726291,    6.066592,    0.108907,    0.001300,    0.001300,    0.000000
2014-05-29 24:00:00,2229037.561354,    0.000000,    0.000000,    0.000000,  800.474400,  494.838720,    0.000000, -358.073142,    0.000000,    0.000000,    0.000000,   15.037618,380642.963431,    0.000000,    0.000000,    0.000000,    0.000000,    0.063425,   17.731665,   16.264785,   17.731665,  113.466513,  -26.746018,   -3.366646,  -65.192193,    0.000000,   96.857182,    0.017665,    0.436300,    0.528625,   16.100013,    0.126156,    0.001300,    0.001300,    0.000000
2014-05-30 24:00:00,2228858.314365,    0.000000,    0.000000,    0.000000,  796.435200,  492.341760,    0.000000, -520.141071,    0.000000,    0.000000,    0.000000,   15.037111,380540.506279,    0.000000,    0.000000,    0.000000,    0.000000,    0.063234,   17.357308,   16.271362,   17.357308,  126.167527,  -38.873227,  -11.636915, -104.377943,    0.000000,   96.847663,    0.020129,    0.495187,    0.563171,   13.149397,    0.126089,    0.001300,    0.001300,    0.000000
2014-05-31 24:00:00,2228417.686317,    0.000000,    0.000000,    0.000000,  792.396000,  489.844800,    0.000000, -799.397226,    0.000000,    0.000000,    0.000000,   15.035865,380288.644336,    0.000000,    0.000000,    0.000000,    0.000000,    0.063049,   16.732318,   16.278020,   16.730316,   60.438082,  -59.836754,  -16.112775,  -88.886439,    9.731171,   96.837035,    0.059758,    1.373699,    0.937996,    1.479326,    0.135093,    0.001300,    0.001300,    0.000000
2014-06-01 24:00:00,2228684.928580,    0.000000,    0.000000,    0.000000,  789.544800,  488.082240,    0.000000, -480.512312,  338.455957,   97.830485,    0.000000,   15.036621,380441.399377,    0.000000,    0.000000,    0.000000,    0.000000,    0.062869,   17.171573,   16.284793,   17.171573,   85.151203,  -35.952561,    3.598571,  -39.769643,    0.000000,   96.828001,    0.016374,    0.405212,    0.509444,    9.984408,    0.246243,    0.001300,    0.001300,    0.000000
2014-06-02 24:00:00,2228822.497820,    0.000000,    0.000000,    0.000000,  786.693600,  486.319680,    0.000000, -194.165007,   19.017046,    0.000000,    0.000000,   15.037010,380520.033627,    0.000000,    0.000000,    0.000000,    0.000000,    0.062694,   17.689285,   16.291350,   17.689285,  102.151514,  -14.513502,   -0.368172,  -51.263632,    0.000000,   98.114731,    0.014250,    0.353783,    0.476018,   12.548457,    0.246044,    0.001300,    0.001300,    0.000000
2014-06-03 24:00:00,2228903.347032,    0.000000,    0.000000,    0.000000,  782.654400,  483.822720,    0.000000, -234.548037,    0.000000,    0.000000,    0.000000,   15.037239,380566.246844,    0.000000,    0.000000,    0.000000,    0.000000,    0.062524,   17.028823,   16.297419,   17.028823,   53.965988,  -17.535010,   -3.420477,  -58.917325,    0.000000,   98.109148,    0.026811,    0.652123,    0.646279,    5.411555,    0.279204,    0.001300,    0.001300,    0.000000
2014-06-04 24:00:00,2228899.305126,    0.000000,    0.000000,    0.000000,  778.615200,  481.325760,    0.000000, -324.250718,    0.000000,    0.000000,    0.000000,   15.037227,380563.936500,    0.000000,    0.000000,    0.000000,    0.000000,    0.062359,   17.257885,   16.303213,   17.257885,  129.565493,  -24.240393,   -5.067307,  -92.422015,    0.000000,   98.103276,    0.016375,    0.405237,    0.509460,   10.107982,    0.236692,    0.001300,    0.001300,    0.000000
2014-06-05 24:00:00,2228750.043272,    0.000000,    0.000000,    0.000000,  774.576000,  478.828800,    0.000000, -478.804116,    0.000000,    0.000000,    0.000000,   15.036805,380478.618780,    0.000000,    0.000000,    0.000000,    0.000000,    0.062199,   17.051311,   16.308795,   17.051311,  126.826916,  -35.808540,   -2.613609, -100.058041,    0.000000,   98.097215,    0.042022,    0.994763,    0.798206,    2.177300,    0.269363,    0.001300,    0.001300,    0.000000
2014-06-06 24:00:00,2228293.502939,    0.000000,    0.000000,    0.000000,  770.774400,  476.478720,    0.000000, -807.497562,    0.000000,    0.000000,    0.000000,   15.035514,380217.661413,    0.000000,    0.000000,    0.000000,    0.000000,    0.062045,   16.895941,   16.314250,   16.679940,  140.162556,  -60.468382,    1.559503, -107.119857,    0.000000,   98.090424,    0.041857,    0.991123,    0.796745,    2.314731,    0.179046,    0.001300,    0.001300,    0.000000
2014-06-07 24:00:00,2227627.098448,    0.000000,    0.000000,    0.000000,  766.735200,  473.981760,    0.000000,-1030.680514,    0.000000,    0.000000,    0.000000,   15.033629,379836.746193,    0.000000,    0.000000,    0.000000,    0.000000,    0.061896,   16.889262,   16.231511,   16.231511,   86.009454,  -77.291578,   -2.468635,  -85.515019,    0.000000,   98.082835,    0.033837,    0.812719,    0.721482,    1.824626,    0.135247,    0.001300,    0.001300,    0.000000
2014-06-08 24:00:00,2227220.352820,    0.000000,    0.000000,    0.000000,  762.696000,  471.484800,    0.000000, -749.389263,    0.000000,    0.000000,    0.000000,   15.032479,379604.251360,    0.000000,    0.000000,    0.000000,    0.000000,    0.061753,   16.881326,   15.967084,   15.967084,   20.907202,  -56.251367,    8.227736,  -39.177230,    0.000000,   98.075673,    0.074376,    1.673421,    1.035280,    0.209890,    0.182270,    0.001300,    0.001300,    0.000000
2014-06-09 24:00:00,2227895.864778,    0.000000,    0.000000,    0.000000,  758.894400,  469.134720,    0.000000, -259.896150,  466.895301,  192.961769,    0.000000,   15.034389,379990.372387,    0.000000,    0.000000,    0.000000,    0.000000,    0.061614,   16.873493,   15.897654,   16.184549,   56.267683,  -19.490829,    9.622751,  -28.011185,    0.000000,   98.069594,    0.040265,    0.956085,    0.782535,    0.814104,    0.110061,    0.001300,    0.001300,    0.000000
2014-06-10 24:00:00,2232299.097335,    0.000000,    0.000000,    0.000000,  755.092800,  466.784640,    0.000000, -675.340541, 3373.548810, 1610.788543,    0.000000,   15.046842,382507.249632,    0.000000,    0.000000,    0.000000,    0.000000,    0.061482,   16.868045,   15.805847,   15.805847,   51.153255,  -50.312556,   -4.269837,  -59.043602,    0.000000,   98.073319,    0.034506,    0.827957,    0.728215,    0.170758,    0.159743,    0.001300,    0.001300,    0.000000
2014-06-11 24:00:00,2232226.322929,    0.000000,    0.000000,    0.000000,  751.291200,  464.434560,    0.000000, -388.943383,    0.000000,    0.000000,    0.000000,   15.046637,382465.651955,    0.000000,    0.000000,    0.000000,    0.000000,    0.061354,   16.240571,   15.693461,   15.885354,   91.063995,  -28.973276,   -7.359958,  -80.880612,    0.000000,   97.554843,    0.030183,    0.729848,    0.683710,    0.174544,    0.296685,    0.001300,    0.001300,    0.000000
2014-06-12 24:00:00,2232186.420718,    0.000000,    0.000000,    0.000000,  747.489600,  462.084480,    0.000000, -351.792367,    0.000000,    0.000000,    0.000000,   15.046524,382442.843946,    0.000000,    0.000000,    0.000000,    0.000000,    0.061232,   16.158915,   15.602380,   15.800001,   94.386938,  -26.211481,   -6.407861,  -83.749759,    0.000000,   97.657139,    0.015535,    0.384969,    0.496556,    0.524540,    0.296694,    0.001300,    0.001300,    0.000000
2014-06-13 24:00:00,2232148.361657,    0.000000,    0.000000,    0.000000,  743.688000,  459.734400,    0.000000, -348.208898,    0.000000,    0.000000,    0.000000,   15.046416,382421.089477,    0.000000,    0.000000,    0.000000,    0.000000,    0.061116,   16.060779,   15.490660,   15.632784,   75.541056,  -25.952036,   -7.927474,  -74.978290,    0.000000,   97.664104,    0.017537,    0.433239,    0.526768,    0.353075,    0.283395,    0.001300,    0.001300,    0.000000
2014-06-14 24:00:00,2232087.277488,    0.000000,    0.000000,    0.000000,  739.886400,  457.384320,    0.000000, -371.510720,    0.000000,    0.000000,    0.000000,   15.046243,382386.173911,    0.000000,    0.000000,    0.000000,    0.000000,    0.061006,   15.957738,   15.371648,   15.675585,  128.077814,  -27.690170,  -10.877717, -107.281897,    0.000000,   97.663970,    0.027895,    0.677281,    0.658628,    0.351736,    0.165524,    0.001300,    0.001300,    0.000000
2014-06-15 24:00:00,2231896.925560,    0.000000,    0.000000,    0.000000,  736.084800,  455.034240,    0.000000, -509.621835,    0.000000,    0.000000,    0.000000,   15.045705,382277.369203,    0.000000,    0.000000,    0.000000,    0.000000,    0.060901,   15.906466,   15.317885,   15.606190,  124.514387,  -38.000905,   -9.580575,  -88.352908,    0.000000,   97.649506,    0.021319,    0.523485,    0.579039,    0.541401,    0.259235,    0.001300,    0.001300,    0.000000
2014-06-16 24:00:00,2231486.986335,    0.000000,    0.000000,    0.000000,  732.283200,  452.684160,    0.000000, -745.115938,    0.000000,    0.000000,    0.000000,   15.044546,382043.048918,    0.000000,    0.000000,    0.000000,    0.000000,    0.060801,   15.869231,   15.281656,   15.281656,  135.923703,  -55.620073,   -3.739870, -107.746099,    0.000000,   97.655856,    0.050110,    1.170101,    0.865699,    0.000000,    0.162189,    0.001300,    0.001300,    0.000000
2014-06-17 24:00:00,2252344.742704,    0.000000,    0.000000,    0.000000,  728.481600,  450.334080,    0.000000,-1273.751745,15177.901896, 7702.467618,    0.000000,   15.102810,393891.477999,    0.000000,    0.000000,    0.000000,    0.000000,    0.060708,   15.355671,   14.794832,   14.794832,   11.504176,  -92.252590,    1.909733,  -57.954850,    4.167640,   97.457732,    0.145700,    3.039586,    1.395284,    0.000000,    0.150018,    0.001300,    0.001300,    0.000000
